date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2020-12-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.015405,0.0,0,0.0,0.0154049999999998,0.0154049999999998
2020-12-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.015945077305089,0.1741716319489396,1,0.0,0.0154142308688349,0.0148833844325808
2020-12-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0151996810077938,0.0,0,0.0,0.0151996810077938,0.0151996810077938
2020-12-02,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0168787417225302,0.0,0,0.0,0.0168787417225302,0.0168787417225302
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0022445757717636,0.0,0,0.0,0.0022445757717637,0.0022445757717637
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0023841581863399,0.0,0,0.0,0.0023841581863399,0.0023841581863399
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0035483272529133,0.0,0,0.0,0.0035483272529133,0.0035483272529133
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0023094201697385,0.0,0,0.0,0.0023094201697386,0.0023094201697386
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0020458967226603,0.0,0,0.0,0.0020458967226604,0.0020458967226604
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0042124510652188,0.0,0,0.0,0.0042124510652188,0.0042124510652188
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0023811129549293,0.0,0,0.0,0.0023811129549293,0.0023811129549293
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.00131,0.0,0,0.0,0.0013099999999999,0.0013099999999999
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0024017536407007,0.1762960357702191,1,0.0,0.0018715952744527,0.0013414369082047
2020-12-03,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0012118783217812,0.0,0,0.0,0.0012118783217813,0.0012118783217813
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0135550616354564,0.0,0,0.0,0.0135550616354565,0.0135550616354565
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0121627897456479,0.0,0,0.0,0.0121627897456479,0.0121627897456479
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0143502384671857,0.0,0,0.0,0.0143502384671856,0.0143502384671856
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0120430530218466,0.0,0,0.0,0.0120430530218467,0.0120430530218467
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0108146951996651,0.0,0,0.0,0.0108146951996652,0.0108146951996652
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0155355722339294,0.0,0,0.0,0.0155355722339294,0.0155355722339294
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0115404172296911,0.0,0,0.0,0.0115404172296911,0.0115404172296911
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0114175804695848,0.0,0,0.0,0.0114175804695848,0.0114175804695848
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.01154,0.0,0,0.0,0.0115400000000001,0.0115400000000001
2020-12-04,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0124126936655021,0.0833880288046176,1,0.0,0.0121594243689175,0.0119061550723329
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.004095671189663,0.1404446063412935,1,0.0,-0.004515279363903,-0.0049348875381431
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0061480572539246,0.0,0,0.0,-0.0061480572539246,-0.0061480572539246
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0071115861605599,0.0,0,0.0,-0.0071115861605599,-0.0071115861605599
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0060380011600547,0.0,0,0.0,-0.0060380011600548,-0.0060380011600548
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0053675462293879,0.0,0,0.0,-0.0053675462293879,-0.0053675462293879
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0046014292305065,0.0,0,0.0,-0.0046014292305065,-0.0046014292305065
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0055022854035506,0.0,0,0.0,-0.0055022854035506,-0.0055022854035506
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0074597893285883,0.0,0,0.0,-0.0074597893285883,-0.0074597893285883
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0058279860410858,0.0,0,0.0,-0.0058279860410859,-0.0058279860410859
2020-12-07,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0078399999999999,0.0,0,0.0,-0.0078399999999999,-0.0078399999999999
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.00907,0.0,0,0.0,-0.00907,-0.00907
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0117970294536956,0.1285216446300159,1,0.0,-0.0121780458667043,-0.0125590622797129
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0110305730288875,0.0,0,0.0,-0.0110305730288875,-0.0110305730288875
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0116861263209931,0.0,0,0.0,-0.0116861263209931,-0.0116861263209931
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0117151505666569,0.0,0,0.0,-0.0117151505666569,-0.0117151505666569
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0121026156851919,0.0,0,0.0,-0.0121026156851919,-0.0121026156851919
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0119511538087839,0.0,0,0.0,-0.0119511538087839,-0.0119511538087839
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0092188817242928,0.0,0,0.0,-0.0092188817242928,-0.0092188817242928
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0113900711026327,0.0,0,0.0,-0.0113900711026327,-0.0113900711026327
2020-12-08,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0091214416021609,0.0,0,0.0,-0.0091214416021609,-0.0091214416021609
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0182092872352234,0.0,0,0.0,0.0182092872352235,0.0182092872352235
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.01809,0.0,0,0.0,0.0180899999999999,0.0180899999999999
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.018785358510824,0.1814105769916179,1,0.0,0.01823090319167,0.0176764478725157
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0194197094994973,0.0,0,0.0,0.0194197094994974,0.0194197094994974
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.01940525318305,0.0,0,0.0,0.0194052531830499,0.0194052531830499
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0190593092099622,0.0,0,0.0,0.0190593092099622,0.0190593092099622
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0195023336983101,0.0,0,0.0,0.0195023336983102,0.0195023336983102
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.019037312941613,0.0,0,0.0,0.019037312941613,0.019037312941613
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0183918152914002,0.0,0,0.0,0.0183918152914002,0.0183918152914002
2020-12-09,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0183362066129908,0.0,0,0.0,0.0183362066129908,0.0183362066129908
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0215243796119176,0.0,0,0.0,0.0215243796119177,0.0215243796119177
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0211403623451757,0.0,0,0.0,0.0211403623451758,0.0211403623451758
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.01234,0.0,0,0.0,0.01234,0.01234
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0182269766684196,0.2325805652850397,1,0.0,0.0175165172509537,0.0168060578334876
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0183403682981925,0.0,0,0.0,0.0183403682981924,0.0183403682981924
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0192999394298894,0.0,0,0.0,0.0192999394298893,0.0192999394298893
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0184669482715445,0.0,0,0.0,0.0184669482715444,0.0184669482715444
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0219668550482039,0.0,0,0.0,0.0219668550482039,0.0219668550482039
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0183528381690501,0.0,0,0.0,0.01835283816905,0.01835283816905
2020-12-10,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0213940460985827,0.0,0,0.0,0.0213940460985826,0.0213940460985826
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0150925783991061,0.0,0,0.0,0.0150925783991062,0.0150925783991062
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0152462383457985,0.0,0,0.0,0.0152462383457985,0.0152462383457985
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.015739404251536,0.0,0,0.0,0.0157394042515359,0.0157394042515359
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.021555,0.0,0,0.0,0.0215549999999999,0.0215549999999999
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0201007168897868,0.2300417175943321,1,0.0,0.0193967197266893,0.0186927225635915
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0149606449720974,0.0,0,0.0,0.0149606449720973,0.0149606449720973
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0192498477877353,0.0,0,0.0,0.0192498477877354,0.0192498477877354
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0150529444589138,0.0,0,0.0,0.0150529444589138,0.0150529444589138
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0164909206511422,0.0,0,0.0,0.0164909206511421,0.0164909206511421
2020-12-11,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0150223105649472,0.0,0,0.0,0.0150223105649471,0.0150223105649471
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0094481690828979,0.0,0,0.0,-0.0094481690828979,-0.0094481690828979
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0093315934107064,0.0,0,0.0,-0.0093315934107064,-0.0093315934107064
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0042979482846379,0.0,0,0.0,-0.0042979482846379,-0.0042979482846379
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.002982501186916,0.0,0,0.0,-0.002982501186916,-0.002982501186916
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.003645,0.0,0,0.0,-0.003645,-0.003645
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0088410071432547,0.2757772946363577,1,0.0,-0.0096610245800683,-0.0104810420168819
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0088659792430012,0.0,0,0.0,-0.0088659792430012,-0.0088659792430012
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.009648362299935,0.0,0,0.0,-0.009648362299935,-0.009648362299935
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0086297957561758,0.0,0,0.0,-0.0086297957561758,-0.0086297957561758
2020-12-14,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0093628490628291,0.0,0,0.0,-0.0093628490628291,-0.0093628490628291
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0010208875041804,0.0,0,0.0,0.0010208875041803,0.0010208875041803
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0009953688094721,0.0,0,0.0,0.0009953688094721,0.0009953688094721
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0005888023777554,0.0,0,0.0,0.0005888023777553,0.0005888023777553
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0012687108822925,0.0,0,0.0,0.0012687108822926,0.0012687108822926
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0011354532270124,0.0,0,0.0,0.0011354532270124,0.0011354532270124
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,6.000000000000005e-05,0.0,0,0.0,5.999999999994898e-05,5.999999999994898e-05
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0009925814917413,0.1778811966807333,1,0.0,0.0004584082169485,-7.576505784445686e-05
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0008206490751662,0.0,0,0.0,0.0008206490751663,0.0008206490751663
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.000659704700125,0.0,0,0.0,-0.0006597047001251,-0.0006597047001251
2020-12-15,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0010722761346698,0.0,0,0.0,0.0010722761346697,0.0010722761346697
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0048294431438144,0.0,0,0.0,0.0048294431438145,0.0048294431438145
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0048202536667104,0.0,0,0.0,0.0048202536667103,0.0048202536667103
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0065694126541489,0.0,0,0.0,0.0065694126541488,0.0065694126541488
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0055502139334256,0.0,0,0.0,0.0055502139334255,0.0055502139334255
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0064844099119216,0.0,0,0.0,0.0064844099119216,0.0064844099119216
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0047942773433593,0.0,0,0.0,0.0047942773433593,0.0047942773433593
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.00337,0.0,0,0.0,0.00337,0.00337
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.004627663285957,0.2261545736955922,1,0.0,0.0039460598632172,0.0032644564404775
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0050857854183938,0.0,0,0.0,0.0050857854183938,0.0050857854183938
2020-12-16,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0048166404284947,0.0,0,0.0,0.0048166404284946,0.0048166404284946
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0011224779609725,0.0,0,0.0,-0.0011224779609725,-0.0011224779609725
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0012593280027795,0.0,0,0.0,-0.0012593280027795,-0.0012593280027795
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0040123873141248,0.0,0,0.0,-0.0040123873141248,-0.0040123873141248
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0047865244577879,0.0,0,0.0,-0.0047865244577879,-0.0047865244577879
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0005501474793026,0.0,0,0.0,-0.0005501474793025,-0.0005501474793025
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0010174293514305,0.0,0,0.0,-0.0010174293514305,-0.0010174293514305
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0012099674098288,0.0,0,0.0,-0.0012099674098289,-0.0012099674098289
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.001435,0.0,0,0.0,-0.0014349999999999,-0.0014349999999999
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0041991617628868,0.171618289786668,1,0.0,-0.0047118546733659,-0.005224547583845
2020-12-17,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0012411231667573,0.0,0,0.0,-0.0012411231667572,-0.0012411231667572
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0076966483105507,0.0,0,0.0,0.0076966483105507,0.0076966483105507
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.007824213564221,0.0,0,0.0,0.007824213564221,0.007824213564221
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.009090524484164,0.0,0,0.0,0.0090905244841639,0.0090905244841639
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.007057965937461,0.0,0,0.0,0.0070579659374609,0.0070579659374609
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0034433123094028,0.0,0,0.0,0.0034433123094028,0.0034433123094028
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0056461922233175,0.0,0,0.0,0.0056461922233175,0.0056461922233175
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0050386514091511,0.0,0,0.0,0.0050386514091511,0.0050386514091511
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0058066850931086,0.0,0,0.0,0.0058066850931086,0.0058066850931086
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.00737,0.0,0,0.0,0.00737,0.00737
2020-12-18,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0075944401208315,0.2235087398634514,1,0.0,0.0069188216300168,0.0062432031392025
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0041784618768968,0.2702589039083298,1,0.0,0.0033642973655914,0.0025501328542858
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0041416765661239,0.0,0,0.0,0.0041416765661239,0.0041416765661239
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.0050182781893337,0.0,0,0.0,0.0050182781893337,0.0050182781893337
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0047913181674224,0.0,0,0.0,0.0047913181674223,0.0047913181674223
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0046858791796446,0.0,0,0.0,0.0046858791796446,0.0046858791796446
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0036795109724871,0.0,0,0.0,0.0036795109724871,0.0036795109724871
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0038563518404,0.0,0,0.0,0.0038563518404,0.0038563518404
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0033872731088124,0.0,0,0.0,0.0033872731088124,0.0033872731088124
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0045134389549023,0.0,0,0.0,0.0045134389549024,0.0045134389549024
2020-12-21,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.006075,0.0,0,0.0,0.006075,0.006075
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.023445,0.0,0,0.0,-0.023445,-0.023445
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0251344090897591,0.260396180458571,1,0.0,-0.0258959629187597,-0.0266575167477602
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0206939435037393,0.0,0,0.0,-0.0206939435037393,-0.0206939435037393
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0189006102931251,0.0,0,0.0,-0.0189006102931251,-0.0189006102931251
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.0200757965120105,0.0,0,0.0,-0.0200757965120105,-0.0200757965120105
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0236348262238049,0.0,0,0.0,-0.0236348262238049,-0.0236348262238049
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0222564798769763,0.0,0,0.0,-0.0222564798769763,-0.0222564798769763
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0232944228542096,0.0,0,0.0,-0.0232944228542095,-0.0232944228542095
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0204390273281713,0.0,0,0.0,-0.0204390273281712,-0.0204390273281712
2020-12-22,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0201614790149839,0.0,0,0.0,-0.0201614790149839,-0.0201614790149839
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0059281356400817,0.0,0,0.0,-0.0059281356400817,-0.0059281356400817
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.00493,0.0,0,0.0,-0.0049299999999999,-0.0049299999999999
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,-0.0048074646277512,0.2160393378779507,1,0.0,-0.0054524668369599,-0.0060974690461687
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,-0.0053416830111423,0.0,0,0.0,-0.0053416830111423,-0.0053416830111423
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,-0.004979933741544,0.0,0,0.0,-0.004979933741544,-0.004979933741544
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,-0.0048692048572342,0.0,0,0.0,-0.0048692048572341,-0.0048692048572341
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,-0.0050663606698165,0.0,0,0.0,-0.0050663606698165,-0.0050663606698165
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,-0.0060047586213837,0.0,0,0.0,-0.0060047586213838,-0.0060047586213838
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,-0.0058987466448836,0.0,0,0.0,-0.0058987466448836,-0.0058987466448836
2020-12-23,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,-0.0050703392877257,0.0,0,0.0,-0.0050703392877257,-0.0050703392877257
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,0.0034127376868545,0.0,0,0.0,0.0034127376868544,0.0034127376868544
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,0.0051084029264272,0.0,0,0.0,0.0051084029264272,0.0051084029264272
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,2,0.004595,0.0,0,0.0,0.0045949999999999,0.0045949999999999
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,3,0.0044151328899792,0.2191078350961722,1,0.0,0.0037549072140632,0.0030946815381471
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,4,0.0032478711228854,0.0,0,0.0,0.0032478711228853,0.0032478711228853
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,5,0.0045421167788655,0.0,0,0.0,0.0045421167788655,0.0045421167788655
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,6,0.0056991363434697,0.0,0,0.0,0.0056991363434697,0.0056991363434697
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,7,0.0035085171327385,0.0,0,0.0,0.0035085171327386,0.0035085171327386
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,8,0.0036160084518896,0.0,0,0.0,0.0036160084518896,0.0036160084518896
2020-12-24,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,9,0.0041070842969572,0.0,0,0.0,0.0041070842969572,0.0041070842969572
2020-12-28,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,0,-0.0066312348528614,0.0,0,0.0,-0.0066312348528614,-0.0066312348528614
2020-12-28,KOSPI_ALL_PER_CF20,KOSPI_ALL,CF20,PER12MF,1,-0.0045235434487081,0.0,0,0.0,-0.004523543448708,-0.004523543448708
