date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2025-09-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0088950392900249,0.0,0,0.0,-0.0088950392900249,-0.0088950392900249
2025-09-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.008895,0.0,0,0.0,-0.0088949999999999,-0.0088949999999999
2025-09-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0097234611919501,0.0746402858705962,1,0.0,-0.009945204763793,-0.0101669483356356
2025-09-24,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0097410405247494,0.0,0,0.0,-0.0097410405247494,-0.0097410405247494
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0080917346265705,0.0,0,0.0,-0.0080917346265705,-0.0080917346265705
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0074628376038575,0.0,0,0.0,-0.0074628376038575,-0.0074628376038575
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0067809482895285,0.0,0,0.0,-0.0067809482895285,-0.0067809482895285
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0068113538447976,0.0,0,0.0,-0.0068113538447975,-0.0068113538447975
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0068185104797284,0.0,0,0.0,-0.0068185104797284,-0.0068185104797284
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0075003460846396,0.0,0,0.0,-0.0075003460846396,-0.0075003460846396
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.006814898137112,0.0,0,0.0,-0.0068148981371121,-0.0068148981371121
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0067504734614395,0.0,0,0.0,-0.0067504734614395,-0.0067504734614395
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0067649999999999,0.0,0,0.0,-0.006765,-0.006765
2025-09-25,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0081951946751477,0.0727772398308085,1,0.0,-0.0084117371236951,-0.0086282795722425
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0126013054120642,0.0712396183377151,1,0.0,-0.0128123311305131,-0.0130233568489619
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0101221730575645,0.0,0,0.0,-0.0101221730575645,-0.0101221730575645
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0095286276494111,0.0,0,0.0,-0.009528627649411,-0.009528627649411
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0095997121816736,0.0,0,0.0,-0.0095997121816736,-0.0095997121816736
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0096461618400832,0.0,0,0.0,-0.0096461618400832,-0.0096461618400832
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0102547191321308,0.0,0,0.0,-0.0102547191321308,-0.0102547191321308
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0097077888478421,0.0,0,0.0,-0.009707788847842,-0.009707788847842
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0098541841933441,0.0,0,0.0,-0.009854184193344,-0.009854184193344
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0098625748186481,0.0,0,0.0,-0.0098625748186481,-0.0098625748186481
2025-09-26,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.00981,0.0,0,0.0,-0.0098099999999999,-0.0098099999999999
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.005565,0.0,0,0.0,0.005565,0.005565
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0045807926056896,0.0751506178106002,1,0.0,0.0043543080040748,0.0041278234024597
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0054028479972315,0.0,0,0.0,0.0054028479972316,0.0054028479972316
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0054598199817734,0.0,0,0.0,0.0054598199817734,0.0054598199817734
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0054394455646909,0.0,0,0.0,0.0054394455646908,0.0054394455646908
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0046190344727024,0.0,0,0.0,0.0046190344727023,0.0046190344727023
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.005430726880766,0.0,0,0.0,0.005430726880766,0.005430726880766
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0054097736695279,0.0,0,0.0,0.0054097736695279,0.0054097736695279
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0053949546650418,0.0,0,0.0,0.0053949546650418,0.0053949546650418
2025-09-29,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0054268443430048,0.0,0,0.0,0.0054268443430047,0.0054268443430047
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.006377446012938,0.0,0,0.0,-0.0063774460129379,-0.0063774460129379
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.005885,0.0,0,0.0,-0.005885,-0.005885
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0076999682030289,0.0717676198002809,1,0.0,-0.0079136132372584,-0.0081272582714878
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0076501098209587,0.0,0,0.0,-0.0076501098209587,-0.0076501098209587
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0076714841376038,0.0,0,0.0,-0.0076714841376038,-0.0076714841376038
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0080826231998602,0.0,0,0.0,-0.0080826231998603,-0.0080826231998603
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0076467693015601,0.0,0,0.0,-0.0076467693015601,-0.0076467693015601
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0075920591086598,0.0,0,0.0,-0.0075920591086597,-0.0075920591086597
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0075747589563681,0.0,0,0.0,-0.0075747589563681,-0.0075747589563681
2025-09-30,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0076344790082307,0.0,0,0.0,-0.0076344790082307,-0.0076344790082307
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0068732464345753,0.0,0,0.0,-0.0068732464345753,-0.0068732464345753
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.007665148901284,0.0,0,0.0,-0.007665148901284,-0.007665148901284
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.007845,0.0,0,0.0,-0.0078449999999999,-0.0078449999999999
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0090537600488666,0.1683289579293564,1,0.0,-0.0095541748926717,-0.0100545897364766
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.009055816487532,0.0,0,0.0,-0.009055816487532,-0.009055816487532
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0078518519143101,0.0,0,0.0,-0.0078518519143101,-0.0078518519143101
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0090350697049231,0.0,0,0.0,-0.009035069704923,-0.009035069704923
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0090325952456213,0.0,0,0.0,-0.0090325952456213,-0.0090325952456213
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.009048747334892,0.0,0,0.0,-0.009048747334892,-0.009048747334892
2025-10-01,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0090596685207717,0.0,0,0.0,-0.0090596685207716,-0.0090596685207716
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.014874911409989,0.0,0,0.0,0.014874911409989,0.014874911409989
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0151683943222232,0.0,0,0.0,0.0151683943222231,0.0151683943222231
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0071826554318629,0.0,0,0.0,0.007182655431863,0.007182655431863
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.005965,0.0,0,0.0,0.0059649999999999,0.0059649999999999
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0048602161326335,0.1147367817115302,1,0.0,0.0045143328508263,0.0041684495690192
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.007091009072702,0.0,0,0.0,0.0070910090727021,0.0070910090727021
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0049173969375769,0.0,0,0.0,0.0049173969375768,0.0049173969375768
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0049929419048925,0.0,0,0.0,0.0049929419048926,0.0049929419048926
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0049918009102279,0.0,0,0.0,0.0049918009102278,0.0049918009102278
2025-10-02,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0049995972174422,0.0,0,0.0,0.0049995972174421,0.0049995972174421
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0038369722896302,0.0,0,0.0,-0.0038369722896303,-0.0038369722896303
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0027767967275674,0.0,0,0.0,-0.0027767967275674,-0.0027767967275674
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0063570616159554,0.0,0,0.0,-0.0063570616159553,-0.0063570616159553
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0035750080768217,0.0,0,0.0,-0.0035750080768217,-0.0035750080768217
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.002275,0.0,0,0.0,-0.002275,-0.002275
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0064431381796538,0.1176687496645989,1,0.0,-0.006793869960607,-0.0071446017415602
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0057320974918921,0.0,0,0.0,-0.0057320974918921,-0.0057320974918921
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0057272875148586,0.0,0,0.0,-0.0057272875148586,-0.0057272875148586
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0056832096992223,0.0,0,0.0,-0.0056832096992224,-0.0056832096992224
2025-10-10,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0057221130734352,0.0,0,0.0,-0.0057221130734352,-0.0057221130734352
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0052099909098668,0.0,0,0.0,-0.0052099909098668,-0.0052099909098668
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0052106153259014,0.0,0,0.0,-0.0052106153259015,-0.0052106153259015
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0056041683747488,0.0,0,0.0,-0.0056041683747488,-0.0056041683747488
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0055150149858485,0.0,0,0.0,-0.0055150149858484,-0.0055150149858484
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.0056450174146182,0.0,0,0.0,-0.0056450174146182,-0.0056450174146182
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.004945,0.0,0,0.0,-0.0049449999999999,-0.0049449999999999
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0048140676461058,0.1168082781287046,1,0.0,-0.0051628055116342,-0.0055115433771628
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0048267847159802,0.0,0,0.0,-0.0048267847159803,-0.0048267847159803
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0048535385817091,0.0,0,0.0,-0.0048535385817091,-0.0048535385817091
2025-10-13,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0049018193349624,0.0,0,0.0,-0.0049018193349624,-0.0049018193349624
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.011482330336212,0.0,0,0.0,0.0114823303362119,0.0114823303362119
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0116283141428447,0.0,0,0.0,0.0116283141428448,0.0116283141428448
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0144088737318081,0.0,0,0.0,0.0144088737318082,0.0144088737318082
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0125533152616594,0.0,0,0.0,0.0125533152616594,0.0125533152616594
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0141050017121129,0.0,0,0.0,0.0141050017121129,0.0141050017121129
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0134811663676882,0.0,0,0.0,0.0134811663676881,0.0134811663676881
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.014225,0.0,0,0.0,0.0142249999999999,0.0142249999999999
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0150975445415495,0.1166130510956185,1,0.0,0.0147424236760635,0.0143873028105776
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.01508333535526,0.0,0,0.0,0.0150833353552599,0.0150833353552599
2025-10-14,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0151321532012066,0.0,0,0.0,0.0151321532012067,0.0151321532012067
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0194993766812401,0.0,0,0.0,0.0194993766812401,0.0194993766812401
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0208456717436204,0.0,0,0.0,0.0208456717436205,0.0208456717436205
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0189685309516078,0.0,0,0.0,0.0189685309516078,0.0189685309516078
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0215010513728723,0.0,0,0.0,0.0215010513728723,0.0215010513728723
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.020065217699263,0.0,0,0.0,0.020065217699263,0.020065217699263
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.019316249218065,0.0,0,0.0,0.0193162492180651,0.0193162492180651
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0183659774704823,0.0,0,0.0,0.0183659774704822,0.0183659774704822
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.01874,0.0,0,0.0,0.0187399999999999,0.0187399999999999
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0179421435121676,0.1659102029351386,1,0.0,0.0174354825493485,0.0169288215865295
2025-10-15,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.01797825242065,0.0,0,0.0,0.0179782524206499,0.0179782524206499
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0093002280879468,0.0,0,0.0,0.0093002280879468,0.0093002280879468
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0104336363518687,0.0,0,0.0,0.0104336363518686,0.0104336363518686
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.008433223488071,0.0,0,0.0,0.008433223488071,0.008433223488071
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0030218890496329,0.0,0,0.0,0.0030218890496329,0.0030218890496329
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0013927605039129,0.0,0,0.0,0.001392760503913,0.001392760503913
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0006517095994229,0.0,0,0.0,0.0006517095994229,0.0006517095994229
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0051101702850701,0.0,0,0.0,0.0051101702850702,0.0051101702850702
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0042213705165204,0.0,0,0.0,0.0042213705165203,0.0042213705165203
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0077599999999999,0.0,0,0.0,0.0077599999999999,0.0077599999999999
2025-10-16,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0042801858163728,0.1158132944815597,1,0.0,0.003931258825667,0.0035823318349612
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0056357336571613,0.2347491882326774,1,0.0,-0.006336012270156,-0.0070362908831507
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0062709119538028,0.0,0,0.0,-0.0062709119538029,-0.0062709119538029
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0060499150161032,0.0,0,0.0,-0.0060499150161033,-0.0060499150161033
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0098007830032876,0.0,0,0.0,-0.0098007830032876,-0.0098007830032876
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,-0.009264046825169,0.0,0,0.0,-0.0092640468251691,-0.0092640468251691
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0086688318151947,0.0,0,0.0,-0.0086688318151947,-0.0086688318151947
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,-0.0065976129338926,0.0,0,0.0,-0.0065976129338927,-0.0065976129338927
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0084952805045361,0.0,0,0.0,-0.008495280504536,-0.008495280504536
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,-0.0058640851988568,0.0,0,0.0,-0.0058640851988568,-0.0058640851988568
2025-10-17,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.007605,0.0,0,0.0,-0.0076049999999999,-0.0076049999999999
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.013495,0.0,0,0.0,0.013495,0.013495
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0129677445066303,0.2830538077671788,1,0.0,0.0121075713749465,0.0112473982432625
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0120804034448933,0.0,0,0.0,0.0120804034448933,0.0120804034448933
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0125732489707117,0.0,0,0.0,0.0125732489707117,0.0125732489707117
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0119261064813609,0.0,0,0.0,0.0119261064813609,0.0119261064813609
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0127599912242255,0.0,0,0.0,0.0127599912242255,0.0127599912242255
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0118689664476796,0.0,0,0.0,0.0118689664476796,0.0118689664476796
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0126387675543821,0.0,0,0.0,0.0126387675543822,0.0126387675543822
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0105037087950603,0.0,0,0.0,0.0105037087950603,0.0105037087950603
2025-10-20,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0123202595740607,0.0,0,0.0,0.0123202595740607,0.0123202595740607
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0017044203474116,0.0,0,0.0,-0.0017044203474116,-0.0017044203474116
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.0013699999999999,0.0,0,0.0,-0.0013699999999999,-0.0013699999999999
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.0018660801144261,0.2280721265732666,1,0.0,0.0011805869321261,0.0004950937498262
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0014499932505729,0.0,0,0.0,0.0014499932505729,0.0014499932505729
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0015745380542377,0.0,0,0.0,0.0015745380542377,0.0015745380542377
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,-0.0001229773278407,0.0,0,0.0,-0.0001229773278407,-0.0001229773278407
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0011635388570137,0.0,0,0.0,0.0011635388570137,0.0011635388570137
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,-0.0007247740860952,0.0,0,0.0,-0.0007247740860951,-0.0007247740860951
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0008268662874437,0.0,0,0.0,0.0008268662874437,0.0008268662874437
2025-10-21,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,-0.0003984050759933,0.0,0,0.0,-0.0003984050759934,-0.0003984050759934
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,0.0239318965874532,0.0,0,0.0,0.0239318965874533,0.0239318965874533
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,0.0238781625827383,0.0,0,0.0,0.0238781625827384,0.0238781625827384
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,0.025605,0.0,0,0.0,0.0256050000000001,0.0256050000000001
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,0.0240197933185905,0.224441936148163,1,0.0,0.0233302943633912,0.0226407954081917
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,4,0.0249182190782404,0.0,0,0.0,0.0249182190782404,0.0249182190782404
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,5,0.0251628201059047,0.0,0,0.0,0.0251628201059046,0.0251628201059046
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,6,0.0256572384121736,0.0,0,0.0,0.0256572384121736,0.0256572384121736
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,7,0.0256600754264833,0.0,0,0.0,0.0256600754264832,0.0256600754264832
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,8,0.0257678250446253,0.0,0,0.0,0.0257678250446253,0.0257678250446253
2025-10-22,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,9,0.0262706351761861,0.0,0,0.0,0.0262706351761861,0.0262706351761861
2025-10-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,0,-0.0153396997584511,0.0,0,0.0,-0.0153396997584511,-0.0153396997584511
2025-10-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,1,-0.014792031789708,0.0,0,0.0,-0.014792031789708,-0.014792031789708
2025-10-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,2,-0.0146943472389467,0.0,0,0.0,-0.0146943472389468,-0.0146943472389468
2025-10-23,KOSPI_ALL_PER_BASE,KOSPI_ALL,PRIMARY8,PER12MF,3,-0.0138,0.0,0,0.0,-0.0138,-0.0138
