date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2017-03-16,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0071225938525366,0.0,0,0.0,0.0071225938525367,0.0071225938525367
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0037893182657499,0.0,0,0.0,0.0037893182657497,0.0037893182657497
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0047357824979349,0.0,0,0.0,0.004735782497935,0.004735782497935
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.004880334840569,0.0,0,0.0,0.004880334840569,0.004880334840569
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0068103919841134,0.0,0,0.0,0.0068103919841135,0.0068103919841135
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0092985519005639,0.0,0,0.0,0.0092985519005639,0.0092985519005639
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0095828094297642,0.0,0,0.0,0.0095828094297643,0.0095828094297643
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.005365,0.0,0,0.0,0.005365,0.005365
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0040257397483479,0.7539012501351502,1,0.0,0.0017549309672553,-0.0005158778138371
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0040295940631192,0.0,0,0.0,0.0040295940631192,0.0040295940631192
2017-03-17,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0038696891194604,0.0,0,0.0,0.0038696891194605,0.0038696891194605
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0145271777404226,0.0,0,0.0,-0.0145271777404226,-0.0145271777404226
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0140915743902536,0.0,0,0.0,-0.0140915743902536,-0.0140915743902536
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0142600453136693,0.0,0,0.0,-0.0142600453136694,-0.0142600453136694
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0115230084213615,0.0,0,0.0,-0.0115230084213615,-0.0115230084213615
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0088543809863082,0.0,0,0.0,-0.0088543809863083,-0.0088543809863083
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.006497991777302,0.0,0,0.0,-0.006497991777302,-0.006497991777302
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0012761524421478,0.0,0,0.0,-0.0012761524421478,-0.0012761524421478
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.002345,0.0,0,0.0,-0.002345,-0.002345
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0177471488502153,0.6562941081287168,1,0.0,-0.0196810891269221,-0.0216150294036286
2017-03-20,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0160870130771864,0.0,0,0.0,-0.0160870130771864,-0.0160870130771864
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0037074476773607,0.0,0,0.0,-0.0037074476773607,-0.0037074476773607
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0051820568527965,0.0,0,0.0,-0.0051820568527964,-0.0051820568527964
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0069870767441235,0.0,0,0.0,-0.0069870767441235,-0.0069870767441235
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.005289281995696,0.0,0,0.0,-0.0052892819956961,-0.0052892819956961
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0011287918954274,0.0,0,0.0,-0.0011287918954273,-0.0011287918954273
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0004235477194378,0.0,0,0.0,-0.0004235477194378,-0.0004235477194378
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0002933448788611,0.0,0,0.0,-0.0002933448788611,-0.0002933448788611
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0008908961514752,0.0,0,0.0,-0.0008908961514751,-0.0008908961514751
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0001999999999999,0.0,0,0.0,-0.0001999999999999,-0.0001999999999999
2017-03-21,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0024560203736533,0.7077898427968264,1,0.0,-0.0045741748632212,-0.0066923293527892
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0057411421780495,0.6575777674790515,1,0.0,-0.0077025497381181,-0.0096639572981864
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0060562265546882,0.0,0,0.0,-0.0060562265546882,-0.0060562265546882
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.0047025581469139,0.0,0,0.0,-0.0047025581469138,-0.0047025581469138
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0057561348504463,0.0,0,0.0,-0.0057561348504463,-0.0057561348504463
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0042204088462996,0.0,0,0.0,-0.0042204088462997,-0.0042204088462997
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0029527823131228,0.0,0,0.0,-0.0029527823131229,-0.0029527823131229
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0017929652311763,0.0,0,0.0,-0.0017929652311763,-0.0017929652311763
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0012442612556583,0.0,0,0.0,-0.0012442612556583,-0.0012442612556583
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0003623099619923,0.0,0,0.0,0.0003623099619924,0.0003623099619924
2017-03-22,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0005049999999999,0.0,0,0.0,0.0005049999999999,0.0005049999999999
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.002635,0.0,0,0.0,-0.002635,-0.002635
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,2.418970853481413e-05,0.658795635257764,1,0.0,-0.0019522450054615,-0.003928679719458
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0006716488202908,0.0,0,0.0,0.0006716488202909,0.0006716488202909
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0027905797794188,0.0,0,0.0,0.0027905797794187,0.0027905797794187
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0008916975889821,0.0,0,0.0,0.0008916975889821,0.0008916975889821
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0031177969175389,0.0,0,0.0,-0.0031177969175388,-0.0031177969175388
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0037374750532175,0.0,0,0.0,-0.0037374750532175,-0.0037374750532175
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0048204182571031,0.0,0,0.0,-0.0048204182571032,-0.0048204182571032
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.0071346359002081,0.0,0,0.0,-0.0071346359002081,-0.0071346359002081
2017-03-23,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0046258464475439,0.0,0,0.0,-0.0046258464475439,-0.0046258464475439
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0074719099828046,0.0,0,0.0,0.0074719099828046,0.0074719099828046
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.007675,0.0,0,0.0,0.007675,0.007675
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.010775501630186,0.5074057133732268,1,0.0,0.0092368818367913,0.0076982620433969
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.0075646576858736,0.0,0,0.0,0.0075646576858736,0.0075646576858736
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0059601454957221,0.0,0,0.0,0.0059601454957221,0.0059601454957221
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0083815174904014,0.0,0,0.0,0.0083815174904013,0.0083815174904013
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0059167488709589,0.0,0,0.0,0.005916748870959,0.005916748870959
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.006336643590685,0.0,0,0.0,0.006336643590685,0.006336643590685
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0076159993280777,0.0,0,0.0,0.0076159993280777,0.0076159993280777
2017-03-24,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0067479588740903,0.0,0,0.0,0.0067479588740904,0.0067479588740904
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.0048104781582906,0.0,0,0.0,-0.0048104781582906,-0.0048104781582906
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0045585823802317,0.0,0,0.0,-0.0045585823802317,-0.0045585823802317
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.00401,0.0,0,0.0,-0.0040099999999999,-0.0040099999999999
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0047298220228714,0.5039865514217786,1,0.0,-0.0062346303770662,-0.0077394387312611
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0073307222008959,0.0,0,0.0,-0.0073307222008959,-0.0073307222008959
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.0067732544407355,0.0,0,0.0,-0.0067732544407355,-0.0067732544407355
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,-0.0064013251409527,0.0,0,0.0,-0.0064013251409528,-0.0064013251409528
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,-0.0043901202009707,0.0,0,0.0,-0.0043901202009707,-0.0043901202009707
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,-0.005308326129207,0.0,0,0.0,-0.005308326129207,-0.005308326129207
2017-03-27,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,-0.0057242172418234,0.0,0,0.0,-0.0057242172418234,-0.0057242172418234
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0127186700146442,0.0,0,0.0,0.0127186700146442,0.0127186700146442
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.0127408321067508,0.0,0,0.0,0.0127408321067508,0.0127408321067508
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.012256966937419,0.0,0,0.0,0.012256966937419,0.012256966937419
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.012365,0.0,0,0.0,0.0123649999999999,0.0123649999999999
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.0075645106187869,0.5021499367960097,1,0.0,0.0060466652528115,0.004528819886836
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0094973485770054,0.0,0,0.0,0.0094973485770053,0.0094973485770053
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0092476255969434,0.0,0,0.0,0.0092476255969433,0.0092476255969433
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0085277554075669,0.0,0,0.0,0.0085277554075668,0.0085277554075668
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0089064473455773,0.0,0,0.0,0.0089064473455773,0.0089064473455773
2017-03-28,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.011220955974089,0.0,0,0.0,0.011220955974089,0.011220955974089
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,0.0074283488140344,0.0,0,0.0,0.0074283488140345,0.0074283488140345
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,0.007443151536873,0.0,0,0.0,0.0074431515368731,0.0074431515368731
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,0.0079481084746527,0.0,0,0.0,0.0079481084746526,0.0079481084746526
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,0.008058791048683,0.0,0,0.0,0.0080587910486831,0.0080587910486831
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,0.00837,0.0,0,0.0,0.0083699999999999,0.0083699999999999
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,0.0100267924333548,0.4548348057582058,1,0.0,0.0086486064135138,0.0072704203936728
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,6,0.0051771460031379,0.0,0,0.0,0.005177146003138,0.005177146003138
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,7,0.0057528864331384,0.0,0,0.0,0.0057528864331384,0.0057528864331384
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,8,0.0063904567321969,0.0,0,0.0,0.006390456732197,0.006390456732197
2017-03-29,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,9,0.0078343087877272,0.0,0,0.0,0.0078343087877272,0.0078343087877272
2017-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,0,-0.001208646463157,0.0,0,0.0,-0.0012086464631571,-0.0012086464631571
2017-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,1,-0.0010338259575303,0.0,0,0.0,-0.0010338259575303,-0.0010338259575303
2017-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,2,-0.00160271741514,0.0,0,0.0,-0.00160271741514,-0.00160271741514
2017-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,3,-0.0004843889922496,0.0,0,0.0,-0.0004843889922496,-0.0004843889922496
2017-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,4,-0.0014778275831292,0.0,0,0.0,-0.0014778275831291,-0.0014778275831291
2017-03-30,MIXED_OPFY1_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,OPFY1_REV,5,-0.000945,0.0,0,0.0,-0.0009449999999999,-0.0009449999999999
