date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2016-01-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.005130557661269,0.1160700841628952,1,0.0,0.0047805608960016,0.0044305641307342
2016-01-28,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0077357131758263,0.0,0,0.0,0.0077357131758264,0.0077357131758264
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0044893728766146,0.0,0,0.0,0.0044893728766146,0.0044893728766146
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0029097377288786,0.0,0,0.0,0.0029097377288787,0.0029097377288787
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.004104924456387,0.0,0,0.0,0.0041049244563871,0.0041049244563871
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.006645458748317,0.0,0,0.0,0.0066454587483169,0.0066454587483169
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0040683497295167,0.0,0,0.0,0.0040683497295166,0.0040683497295166
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0042953315390075,0.0,0,0.0,0.0042953315390075,0.0042953315390075
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0031636736975575,0.0,0,0.0,0.0031636736975575,0.0031636736975575
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.004236825742112,0.0,0,0.0,0.0042368257421119,0.0042368257421119
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.004245,0.0,0,0.0,0.004245,0.004245
2016-01-29,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0042074014135436,0.1199620943245887,1,0.0,0.003846000944514,0.0034846004754847
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0020025823907708,0.1174065424783004,1,0.0,-0.0023540966693822,-0.0027056109479935
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0024053878545561,0.0,0,0.0,-0.0024053878545561,-0.0024053878545561
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0022570617560733,0.0,0,0.0,-0.0022570617560733,-0.0022570617560733
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0016667223436763,0.0,0,0.0,-0.0016667223436763,-0.0016667223436763
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0012904249950822,0.0,0,0.0,-0.0012904249950822,-0.0012904249950822
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0004904834218461,0.0,0,0.0,-0.000490483421846,-0.000490483421846
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0008330049701906,0.0,0,0.0,-0.0008330049701906,-0.0008330049701906
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0002690893258003,0.0,0,0.0,-0.0002690893258003,-0.0002690893258003
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0003172786521217,0.0,0,0.0,-0.0003172786521217,-0.0003172786521217
2016-02-01,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0004999999999999,0.0,0,0.0,-0.0004999999999999,-0.0004999999999999
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.00258,0.0,0,0.0,-0.00258,-0.00258
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0053819373636878,0.1150638365774114,1,0.0,-0.0057252710743361,-0.0060686047849846
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0054685027881524,0.0,0,0.0,-0.0054685027881524,-0.0054685027881524
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0048292063610932,0.0,0,0.0,-0.0048292063610932,-0.0048292063610932
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0045991519877989,0.0,0,0.0,-0.0045991519877989,-0.0045991519877989
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0044288694471861,0.0,0,0.0,-0.0044288694471861,-0.0044288694471861
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0045511434027303,0.0,0,0.0,-0.0045511434027303,-0.0045511434027303
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.005500433766473,0.0,0,0.0,-0.005500433766473,-0.005500433766473
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0053234021079102,0.0,0,0.0,-0.0053234021079102,-0.0053234021079102
2016-02-02,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0042693391695847,0.0,0,0.0,-0.0042693391695848,-0.0042693391695848
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0112125223075534,0.0,0,0.0,-0.0112125223075535,-0.0112125223075535
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.005555,0.0,0,0.0,-0.0055549999999999,-0.0055549999999999
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0056774481509772,0.1166176089952036,1,0.0,-0.0060253147066772,-0.0063731812623771
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0120786127480962,0.0,0,0.0,-0.0120786127480962,-0.0120786127480962
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0070864426903638,0.0,0,0.0,-0.0070864426903638,-0.0070864426903638
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0068594580799869,0.0,0,0.0,-0.0068594580799868,-0.0068594580799868
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0125616730877059,0.0,0,0.0,-0.0125616730877059,-0.0125616730877059
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0061094974320966,0.0,0,0.0,-0.0061094974320966,-0.0061094974320966
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0060672341548352,0.0,0,0.0,-0.0060672341548352,-0.0060672341548352
2016-02-03,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0124619257423274,0.0,0,0.0,-0.0124619257423275,-0.0124619257423275
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0141309864837315,0.0,0,0.0,0.0141309864837315,0.0141309864837315
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0114180035094952,0.0,0,0.0,0.0114180035094952,0.0114180035094952
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.014825,0.0,0,0.0,0.014825,0.014825
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0141128536888728,0.1197413222706985,1,0.0,0.0137485600467754,0.0133842664046783
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0105504709747538,0.0,0,0.0,0.0105504709747539,0.0105504709747539
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0110197961308639,0.0,0,0.0,0.011019796130864,0.011019796130864
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0136979753474154,0.0,0,0.0,0.0136979753474153,0.0136979753474153
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0100142952620147,0.0,0,0.0,0.0100142952620148,0.0100142952620148
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.010080972018479,0.0,0,0.0,0.0100809720184791,0.0100809720184791
2016-02-04,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0133333505604408,0.0,0,0.0,0.0133333505604409,0.0133333505604409
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0035004108467062,0.0,0,0.0,0.0035004108467062,0.0035004108467062
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0039043752009374,0.0,0,0.0,0.0039043752009375,0.0039043752009375
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0024269529229177,0.0,0,0.0,0.0024269529229177,0.0024269529229177
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.002635,0.0,0,0.0,0.0026349999999999,0.0026349999999999
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0028441221552223,0.113792735175792,1,0.0,0.0025017730283771,0.0021594239015321
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0049750088404425,0.0,0,0.0,0.0049750088404425,0.0049750088404425
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0045713243955839,0.0,0,0.0,0.0045713243955838,0.0045713243955838
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0055208265701568,0.0,0,0.0,0.0055208265701569,0.0055208265701569
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0055179649315623,0.0,0,0.0,0.0055179649315624,0.0055179649315624
2016-02-05,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.004558373887706,0.0,0,0.0,0.0045583738877061,0.0045583738877061
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0368786155884504,0.0,0,0.0,-0.0368786155884505,-0.0368786155884505
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.034722010003008,0.0,0,0.0,-0.034722010003008,-0.034722010003008
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0360069881240334,0.0,0,0.0,-0.0360069881240333,-0.0360069881240333
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0361302891879896,0.0,0,0.0,-0.0361302891879896,-0.0361302891879896
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.03606,0.0,0,0.0,-0.0360599999999999,-0.0360599999999999
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.0351664331161909,0.1670367995597795,1,0.0,-0.0356499212495513,-0.0361334093829116
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.037479280663372,0.0,0,0.0,-0.037479280663372,-0.037479280663372
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0342126825123129,0.0,0,0.0,-0.034212682512313,-0.034212682512313
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0342353828812284,0.0,0,0.0,-0.0342353828812284,-0.0342353828812284
2016-02-11,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0374640154453634,0.0,0,0.0,-0.0374640154453633,-0.0374640154453633
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0259876283431585,0.0,0,0.0,-0.0259876283431585,-0.0259876283431585
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0237315873563092,0.0,0,0.0,-0.0237315873563092,-0.0237315873563092
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0230509512719031,0.0,0,0.0,-0.0230509512719031,-0.0230509512719031
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0232740700924861,0.0,0,0.0,-0.0232740700924861,-0.0232740700924861
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0236504554225366,0.0,0,0.0,-0.0236504554225366,-0.0236504554225366
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.02388,0.0,0,0.0,-0.02388,-0.02388
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.0275811127348177,0.162406300632165,1,0.0,-0.0280548935972545,-0.0285286744596913
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0286921612121529,0.0,0,0.0,-0.0286921612121529,-0.0286921612121529
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.0288302612119486,0.0,0,0.0,-0.0288302612119486,-0.0288302612119486
2016-02-12,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0276784137700754,0.0,0,0.0,-0.0276784137700755,-0.0276784137700755
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0211559618021173,0.0,0,0.0,0.0211559618021173,0.0211559618021173
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0229316935512101,0.0,0,0.0,0.02293169355121,0.02293169355121
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0251686712419611,0.0,0,0.0,0.0251686712419612,0.0251686712419612
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0251830165796471,0.0,0,0.0,0.0251830165796471,0.0251830165796471
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0246176418308247,0.0,0,0.0,0.0246176418308248,0.0246176418308248
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0246934690406917,0.0,0,0.0,0.0246934690406916,0.0246934690406916
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.024905,0.0,0,0.0,0.0249049999999999,0.0249049999999999
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0254299330086684,0.2123443527765017,1,0.0,0.0247767002423413,0.0241234674760142
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0254355101917702,0.0,0,0.0,0.0254355101917702,0.0254355101917702
2016-02-15,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0242539079572673,0.0,0,0.0,0.0242539079572674,0.0242539079572674
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.015158562989756,0.0,0,0.0,0.0151585629897559,0.0151585629897559
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0142651274825951,0.0,0,0.0,0.0142651274825951,0.0142651274825951
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0159807635609957,0.0,0,0.0,0.0159807635609958,0.0159807635609958
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0161266537311705,0.0,0,0.0,0.0161266537311706,0.0161266537311706
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0156263495023202,0.0,0,0.0,0.0156263495023201,0.0156263495023201
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0157623281605932,0.0,0,0.0,0.0157623281605931,0.0157623281605931
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0158870514828203,0.0,0,0.0,0.0158870514828204,0.0158870514828204
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.01588,0.0,0,0.0,0.0158799999999998,0.0158799999999998
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0147587024214459,0.2098579494605842,1,0.0,0.0141198368799835,0.0134809713385213
2016-02-16,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0158925582658238,0.0,0,0.0,0.0158925582658238,0.0158925582658238
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,-0.0015528258050881,0.0,0,0.0,-0.001552825805088,-0.001552825805088
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,-0.0001351503130486,0.0,0,0.0,-0.0001351503130486,-0.0001351503130486
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,-0.0057025649953975,0.0,0,0.0,-0.0057025649953975,-0.0057025649953975
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,-0.0057065864657399,0.0,0,0.0,-0.0057065864657399,-0.0057065864657399
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,-0.0060929045022722,0.0,0,0.0,-0.0060929045022722,-0.0060929045022722
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,-0.006209772941013,0.0,0,0.0,-0.0062097729410131,-0.0062097729410131
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,-0.006361024899229,0.0,0,0.0,-0.006361024899229,-0.006361024899229
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,-0.0062616918336811,0.0,0,0.0,-0.0062616918336811,-0.0062616918336811
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,-0.006115,0.0,0,0.0,-0.0061149999999999,-0.0061149999999999
2016-02-17,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,-0.0016859022547253,0.1650336063868933,1,0.0,-0.0021801683822987,-0.0026744345098719
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0253910802645561,0.2170590855396396,1,0.0,0.0247233689139478,0.0240556575633397
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0243905262635716,0.0,0,0.0,0.0243905262635717,0.0243905262635717
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0247240813476233,0.0,0,0.0,0.0247240813476232,0.0247240813476232
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0250979217309838,0.0,0,0.0,0.0250979217309839,0.0250979217309839
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0259696759099225,0.0,0,0.0,0.0259696759099226,0.0259696759099226
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0262651363617513,0.0,0,0.0,0.0262651363617514,0.0262651363617514
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0268571273396817,0.0,0,0.0,0.0268571273396818,0.0268571273396818
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0262082490678746,0.0,0,0.0,0.0262082490678745,0.0262082490678745
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.026016823878014,0.0,0,0.0,0.026016823878014,0.026016823878014
2016-02-18,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.026715,0.0,0,0.0,0.026715,0.026715
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0194599999999999,0.0,0,0.0,0.01946,0.01946
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.0129408970625421,0.1701358154395353,1,0.0,0.0124238844860009,0.0119068719094594
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0159702451764783,0.0,0,0.0,0.0159702451764784,0.0159702451764784
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0162890481194406,0.0,0,0.0,0.0162890481194406,0.0162890481194406
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0162715332689521,0.0,0,0.0,0.0162715332689522,0.0162715332689522
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0162391996241074,0.0,0,0.0,0.0162391996241075,0.0162391996241075
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.0161001197012147,0.0,0,0.0,0.0161001197012147,0.0161001197012147
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0162198578246203,0.0,0,0.0,0.0162198578246204,0.0162198578246204
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.016082547606559,0.0,0,0.0,0.0160825476065589,0.0160825476065589
2016-02-19,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0161965779208446,0.0,0,0.0,0.0161965779208446,0.0161965779208446
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,0,0.0164785768936495,0.0,0,0.0,0.0164785768936495,0.0164785768936495
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,1,0.009475,0.0,0,0.0,0.0094749999999999,0.0094749999999999
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,2,0.0131970237297157,0.1719895666553455,1,0.0,0.0126742457785722,0.012151467827429
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,3,0.0133900455110566,0.0,0,0.0,0.0133900455110567,0.0133900455110567
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,4,0.0124627188040965,0.0,0,0.0,0.0124627188040966,0.0124627188040966
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,5,0.0123901145411876,0.0,0,0.0,0.0123901145411877,0.0123901145411877
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,6,0.012650596876838,0.0,0,0.0,0.012650596876838,0.012650596876838
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,7,0.0127853082090267,0.0,0,0.0,0.0127853082090267,0.0127853082090267
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,8,0.0128448119157665,0.0,0,0.0,0.0128448119157664,0.0128448119157664
2016-02-22,MIXED_PER_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,PER12MF,9,0.0129160967946448,0.0,0,0.0,0.0129160967946448,0.0129160967946448
