date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2025-09-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0102960943910579,0.0,0,0.0,-0.0102960943910579,-0.0102960943910579
2025-09-01,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0093752927633873,0.0,0,0.0,-0.0093752927633873,-0.0093752927633873
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0020551643002847,0.0,0,0.0,-0.0020551643002847,-0.0020551643002847
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0007849999999999,0.0,0,0.0,0.000785,0.000785
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0024035475936411,0.2122932821810348,1,0.0,-0.0030388966691616,-0.0036742457446821
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0030521590020749,0.0,0,0.0,-0.003052159002075,-0.003052159002075
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0016374009538883,0.0,0,0.0,-0.0016374009538884,-0.0016374009538884
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0006373291744341,0.0,0,0.0,-0.0006373291744341,-0.0006373291744341
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0019093403213159,0.0,0,0.0,-0.0019093403213159,-0.0019093403213159
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0018573975504081,0.0,0,0.0,-0.0018573975504081,-0.0018573975504081
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0014995335278832,0.0,0,0.0,-0.0014995335278832,-0.0014995335278832
2025-09-02,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0030703236924197,0.0,0,0.0,-0.0030703236924197,-0.0030703236924197
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0044650788437517,0.0,0,0.0,0.0044650788437516,0.0044650788437516
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0047166893988219,0.0,0,0.0,0.0047166893988219,0.0047166893988219
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.004275,0.0,0,0.0,0.004275,0.004275
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0053651163750127,0.1645456717473684,1,0.0,0.0048688309397368,0.0043725455044609
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0028561183550632,0.0,0,0.0,0.0028561183550632,0.0028561183550632
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0052116060676907,0.0,0,0.0,0.0052116060676907,0.0052116060676907
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0012050692403678,0.0,0,0.0,0.0012050692403677,0.0012050692403677
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0012066214931718,0.0,0,0.0,0.0012066214931718,0.0012066214931718
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0046241138049621,0.0,0,0.0,0.004624113804962,0.004624113804962
2025-09-03,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.00383593929234,0.0,0,0.0,0.0038359392923401,0.0038359392923401
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0102131950844615,0.0,0,0.0,0.0102131950844615,0.0102131950844615
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.007964656412106,0.0,0,0.0,0.007964656412106,0.007964656412106
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0090209534241119,0.0,0,0.0,0.0090209534241119,0.0090209534241119
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.008495,0.0,0,0.0,0.0084949999999999,0.0084949999999999
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0080373787421771,0.1632754927348673,1,0.0,0.0075436153430492,0.0070498519439214
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0085886533249303,0.0,0,0.0,0.0085886533249304,0.0085886533249304
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0064667276406254,0.0,0,0.0,0.0064667276406253,0.0064667276406253
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0064535984686226,0.0,0,0.0,0.0064535984686227,0.0064535984686227
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0066335289646953,0.0,0,0.0,0.0066335289646952,0.0066335289646952
2025-09-04,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0089970543583727,0.0,0,0.0,0.0089970543583726,0.0089970543583726
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0015924750085756,0.0,0,0.0,-0.0015924750085757,-0.0015924750085757
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0016635154608278,0.0,0,0.0,-0.0016635154608278,-0.0016635154608278
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,7.782885078824481e-05,0.0,0,0.0,7.782885078833068e-05,7.782885078833068e-05
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0011977193739185,0.0,0,0.0,-0.0011977193739185,-0.0011977193739185
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.00253,0.0,0,0.0,0.0025299999999999,0.0025299999999999
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0006929476531358,0.1659557134822049,1,0.0,0.0001947355168225,-0.0003034766194904
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0016354179937409,0.0,0,0.0,0.001635417993741,0.001635417993741
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0016209716550634,0.0,0,0.0,0.0016209716550634,0.0016209716550634
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,5.698367472637138e-05,0.0,0,0.0,5.698367472639632e-05,5.698367472639632e-05
2025-09-05,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0007494400453339,0.0,0,0.0,-0.0007494400453339,-0.0007494400453339
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0088526322012606,0.0,0,0.0,0.0088526322012607,0.0088526322012607
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0073503885509739,0.0,0,0.0,0.007350388550974,0.007350388550974
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0081719357315344,0.0,0,0.0,0.0081719357315344,0.0081719357315344
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0081371378522341,0.0,0,0.0,0.0081371378522341,0.0081371378522341
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0082212951233379,0.0,0,0.0,0.008221295123338,0.008221295123338
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.007685,0.0,0,0.0,0.0076849999999999,0.0076849999999999
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0063598528166738,0.2634015434229307,1,0.0,0.0055646226012615,0.0047693923858491
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.006332012430687,0.0,0,0.0,0.0063320124306871,0.0063320124306871
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0082292262549916,0.0,0,0.0,0.0082292262549916,0.0082292262549916
2025-09-08,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0084185365743643,0.0,0,0.0,0.0084185365743643,0.0084185365743643
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0064148459052299,0.0,0,0.0,0.00641484590523,0.00641484590523
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0061589822983247,0.0,0,0.0,0.0061589822983247,0.0061589822983247
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0068061413467208,0.0,0,0.0,0.0068061413467208,0.0068061413467208
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.006670721773581,0.0,0,0.0,0.006670721773581,0.006670721773581
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.009988453843841,0.0,0,0.0,0.009988453843841,0.009988453843841
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0106803594377211,0.0,0,0.0,0.0106803594377211,0.0106803594377211
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0105699999999999,0.0,0,0.0,0.0105699999999999,0.0105699999999999
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.008904039941457,0.3073502741853015,1,0.0,0.007973779141549,0.007043518341641
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0085556459983943,0.0,0,0.0,0.0085556459983944,0.0085556459983944
2025-09-09,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.008321921256017,0.0,0,0.0,0.008321921256017,0.008321921256017
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0083832371931305,0.0,0,0.0,0.0083832371931305,0.0083832371931305
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0075089340365856,0.0,0,0.0,0.0075089340365857,0.0075089340365857
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0105001974715064,0.0,0,0.0,0.0105001974715064,0.0105001974715064
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0072325518726506,0.0,0,0.0,0.0072325518726505,0.0072325518726505
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0113881980372388,0.0,0,0.0,0.0113881980372387,0.0113881980372387
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0097666794758042,0.0,0,0.0,0.0097666794758042,0.0097666794758042
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0116866263593813,0.0,0,0.0,0.0116866263593813,0.0116866263593813
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.009055,0.0,0,0.0,0.009055,0.009055
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0103158174336948,0.2120454641618372,1,0.0,0.0096731187743215,0.0090304201149482
2025-09-10,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0084596553798239,0.0,0,0.0,0.0084596553798239,0.0084596553798239
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0034090158069277,0.0,0,0.0,0.0034090158069277,0.0034090158069277
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0014694527836906,0.0,0,0.0,0.0014694527836907,0.0014694527836907
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0034453651282149,0.0,0,0.0,0.0034453651282149,0.0034453651282149
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0012096774137599,0.0,0,0.0,0.0012096774137599,0.0012096774137599
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0081241774758744,0.0,0,0.0,0.0081241774758744,0.0081241774758744
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0068340559658749,0.0,0,0.0,0.0068340559658748,0.0068340559658748
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0086759273035536,0.0,0,0.0,0.0086759273035537,0.0086759273035537
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0059283993439406,0.0,0,0.0,0.0059283993439405,0.0059283993439405
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.00059,0.0,0,0.0,0.00059,0.00059
2025-09-11,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0026259300221778,0.1582117198223059,1,0.0,0.002150048503996,0.0016741669858142
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0049706384717907,0.108079673683771,1,0.0,0.0046447877757873,0.0043189370797838
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0026889314025378,0.0,0,0.0,0.0026889314025377,0.0026889314025377
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0053767613008824,0.0,0,0.0,0.0053767613008826,0.0053767613008826
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0045680650679486,0.0,0,0.0,0.0045680650679487,0.0045680650679487
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0025671569144484,0.0,0,0.0,0.0025671569144485,0.0025671569144485
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0011654903446973,0.0,0,0.0,0.0011654903446973,0.0011654903446973
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0026850644744575,0.0,0,0.0,0.0026850644744575,0.0026850644744575
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0017912018057101,0.0,0,0.0,0.0017912018057102,0.0017912018057102
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0048877832079073,0.0,0,0.0,0.0048877832079072,0.0048877832079072
2025-09-12,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.00482,0.0,0,0.0,0.00482,0.00482
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.02051,0.0,0,0.0,0.02051,0.02051
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0121194086394383,0.1607108713204929,1,0.0,0.0116314328633098,0.0111434570871813
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.013674200308643,0.0,0,0.0,0.0136742003086429,0.0136742003086429
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.0147609949825454,0.0,0,0.0,0.0147609949825453,0.0147609949825453
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0111449738858446,0.0,0,0.0,0.0111449738858446,0.0111449738858446
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0116014901699968,0.0,0,0.0,0.0116014901699967,0.0116014901699967
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0150008059259649,0.0,0,0.0,0.0150008059259649,0.0150008059259649
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0184959429452215,0.0,0,0.0,0.0184959429452216,0.0184959429452216
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0212944573086455,0.0,0,0.0,0.0212944573086455,0.0212944573086455
2025-09-15,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0207647847375649,0.0,0,0.0,0.0207647847375649,0.0207647847375649
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0003765724980646,0.0,0,0.0,0.0003765724980646,0.0003765724980646
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.000295,0.0,0,0.0,0.0002949999999999,0.0002949999999999
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0049386087836391,0.1121019692550247,1,0.0,-0.0052732538080941,-0.0056078988325491
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0027451789064044,0.0,0,0.0,-0.0027451789064043,-0.0027451789064043
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.005125705176227,0.0,0,0.0,-0.005125705176227,-0.005125705176227
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0030682742080655,0.0,0,0.0,-0.0030682742080655,-0.0030682742080655
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0024198206808897,0.0,0,0.0,-0.0024198206808897,-0.0024198206808897
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0006093490004755,0.0,0,0.0,-0.0006093490004754,-0.0006093490004754
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-6.84787338733762e-05,0.0,0,0.0,-6.847873387338943e-05,-6.847873387338943e-05
2025-09-16,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.000211184646205,0.0,0,0.0,0.0002111846462049,0.0002111846462049
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.0112955420553157,0.0,0,0.0,-0.0112955420553158,-0.0112955420553158
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0109470151305364,0.0,0,0.0,-0.0109470151305365,-0.0109470151305365
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.00907,0.0,0,0.0,-0.00907,-0.00907
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0108077964219262,0.0635791459115332,1,0.0,-0.0109964724082637,-0.0111851483946012
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.0121685919122853,0.0,0,0.0,-0.0121685919122853,-0.0121685919122853
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0137977602915394,0.0,0,0.0,-0.0137977602915394,-0.0137977602915394
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0138386203542798,0.0,0,0.0,-0.0138386203542798,-0.0138386203542798
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0142888201940055,0.0,0,0.0,-0.0142888201940055,-0.0142888201940055
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0114702350223447,0.0,0,0.0,-0.0114702350223447,-0.0114702350223447
2025-09-17,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.0113236805369084,0.0,0,0.0,-0.0113236805369084,-0.0113236805369084
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0058595472137299,0.0,0,0.0,0.0058595472137299,0.0058595472137299
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0060954267635979,0.0,0,0.0,0.0060954267635979,0.0060954267635979
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,0.0067703112227907,0.0,0,0.0,0.0067703112227908,0.0067703112227908
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,0.006805,0.0,0,0.0,0.0068049999999999,0.0068049999999999
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0095258483796739,0.162195025061367,1,0.0,0.0090346281688398,0.0085434079580055
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0099381667333509,0.0,0,0.0,0.0099381667333509,0.0099381667333509
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.0084707187629492,0.0,0,0.0,0.0084707187629493,0.0084707187629493
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,0.0075805600412016,0.0,0,0.0,0.0075805600412015,0.0075805600412015
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,0.0056353444525589,0.0,0,0.0,0.0056353444525589,0.0056353444525589
2025-09-18,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,0.0058916726625047,0.0,0,0.0,0.0058916726625046,0.0058916726625046
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,-0.006128610380791,0.0,0,0.0,-0.006128610380791,-0.006128610380791
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,-0.0059978236346619,0.0,0,0.0,-0.0059978236346619,-0.0059978236346619
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.006498805659097,0.0,0,0.0,-0.0064988056590971,-0.0064988056590971
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0065510560634879,0.0,0,0.0,-0.0065510560634879,-0.0065510560634879
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,-0.00479,0.0,0,0.0,-0.0047899999999999,-0.0047899999999999
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,-0.0061405240398871,0.1610917532261172,1,0.0,-0.0066208317362156,-0.0071011394325439
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,-0.0051125141148013,0.0,0,0.0,-0.0051125141148012,-0.0051125141148012
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,7,-0.0052549154702123,0.0,0,0.0,-0.0052549154702123,-0.0052549154702123
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,8,-0.0071161711602127,0.0,0,0.0,-0.0071161711602126,-0.0071161711602126
2025-09-19,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,9,-0.006128772057462,0.0,0,0.0,-0.0061287720574619,-0.0061287720574619
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,0,0.0061427922155712,0.0,0,0.0,0.0061427922155712,0.0061427922155712
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,1,0.0053143807707574,0.0,0,0.0,0.0053143807707574,0.0053143807707574
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,2,-0.0027636442123235,0.0,0,0.0,-0.0027636442123235,-0.0027636442123235
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,3,-0.0027413128727717,0.0,0,0.0,-0.0027413128727716,-0.0027413128727716
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,4,0.0061459722068709,0.0,0,0.0,0.0061459722068708,0.0061459722068708
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,5,0.0004949999999999,0.0,0,0.0,0.0004949999999999,0.0004949999999999
2025-09-22,MIXED_PER_CF20,KOSDAQ_PLUS_KOSPI_EX_K200,CF20,PER12MF,6,0.00674878422872,0.2226926196725716,1,0.0,0.0060761976563838,0.0054036110840476
