date,variant,universe,strategy,factor,phase,gross_ret,turnover,rebalanced,missing_weight,net30_ret,net60_ret
2025-01-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0121762297650452,0.0,0,0.0,0.0121762297650451,0.0121762297650451
2025-01-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0107600013305837,0.0,0,0.0,0.0107600013305837,0.0107600013305837
2025-01-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0116317529235811,0.0,0,0.0,0.0116317529235812,0.0116317529235812
2025-01-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0080394398034347,0.0,0,0.0,0.0080394398034346,0.0080394398034346
2025-01-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0085732560104157,0.0,0,0.0,0.0085732560104156,0.0085732560104156
2025-01-02,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.009505,0.0,0,0.0,0.009505,0.009505
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.038195,0.0,0,0.0,0.0381949999999999,0.0381949999999999
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0093611351790412,0.9043585643839748,1,0.0,0.0066226620175746,0.0038841888561083
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0054408148989048,0.0,0,0.0,0.0054408148989049,0.0054408148989049
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0098450972236688,0.0,0,0.0,0.0098450972236689,0.0098450972236689
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0161181477093003,0.0,0,0.0,0.0161181477093004,0.0161181477093004
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0149296610687715,0.0,0,0.0,0.0149296610687714,0.0149296610687714
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0184587132986967,0.0,0,0.0,0.0184587132986968,0.0184587132986968
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0184045288278452,0.0,0,0.0,0.0184045288278453,0.0184045288278453
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0220423191209614,0.0,0,0.0,0.0220423191209613,0.0220423191209613
2025-01-03,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0189491042639709,0.0,0,0.0,0.0189491042639708,0.0189491042639708
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.026010703673202,0.0,0,0.0,0.026010703673202,0.026010703673202
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0279949999999999,0.0,0,0.0,0.0279949999999999,0.0279949999999999
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.01859013066224,0.903414876898152,1,0.0,0.0158295022297343,0.0130688737972286
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0211145373668769,0.0,0,0.0,0.021114537366877,0.021114537366877
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0207969927570468,0.0,0,0.0,0.0207969927570468,0.0207969927570468
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0201902213611136,0.0,0,0.0,0.0201902213611135,0.0201902213611135
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0240626497258592,0.0,0,0.0,0.0240626497258593,0.0240626497258593
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0281726793199463,0.0,0,0.0,0.0281726793199463,0.0281726793199463
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0256743649242887,0.0,0,0.0,0.0256743649242887,0.0256743649242887
2025-01-06,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0231632372509778,0.0,0,0.0,0.0231632372509777,0.0231632372509777
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0022681618608921,0.0,0,0.0,-0.0022681618608921,-0.0022681618608921
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0049972144806151,0.0,0,0.0,-0.0049972144806151,-0.0049972144806151
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.005005,0.0,0,0.0,-0.005005,-0.005005
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0073128827346967,0.9061042731950596,1,0.0,-0.0100113168513961,-0.0127097509680954
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0071240058645619,0.0,0,0.0,-0.0071240058645619,-0.0071240058645619
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.003885396686326,0.0,0,0.0,-0.003885396686326,-0.003885396686326
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.007650489652093,0.0,0,0.0,-0.0076504896520931,-0.0076504896520931
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0084189830715516,0.0,0,0.0,-0.0084189830715516,-0.0084189830715516
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0089187698934929,0.0,0,0.0,-0.0089187698934929,-0.0089187698934929
2025-01-07,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0050005204844471,0.0,0,0.0,-0.0050005204844471,-0.0050005204844471
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0113132357071855,0.0,0,0.0,0.0113132357071854,0.0113132357071854
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0152265020143118,0.0,0,0.0,0.0152265020143118,0.0152265020143118
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0152984281328046,0.0,0,0.0,0.0152984281328047,0.0152984281328047
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.014215,0.0,0,0.0,0.014215,0.014215
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0006687228039475,0.907255320119583,1,0.0,-0.002054863263376,-0.0047784493306993
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0007240293266562,0.0,0,0.0,0.0007240293266563,0.0007240293266563
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.004704647786982,0.0,0,0.0,0.004704647786982,0.004704647786982
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0098960511280926,0.0,0,0.0,0.0098960511280925,0.0098960511280925
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0069922141900921,0.0,0,0.0,0.0069922141900922,0.0069922141900922
2025-01-08,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0007400821481295,0.0,0,0.0,0.0007400821481295,0.0007400821481295
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.009214326295262,0.0,0,0.0,0.0092143262952619,0.0092143262952619
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0133464932293505,0.0,0,0.0,0.0133464932293505,0.0133464932293505
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0135221448572052,0.0,0,0.0,0.0135221448572053,0.0135221448572053
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0085325527624813,0.0,0,0.0,0.0085325527624813,0.0085325527624813
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.00694,0.0,0,0.0,0.0069399999999999,0.0069399999999999
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0104924548205947,0.8591711625230707,1,0.0,0.0078878968892077,0.0052833389578206
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0106083441655477,0.0,0,0.0,0.0106083441655477,0.0106083441655477
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0008836973813534,0.0,0,0.0,0.0008836973813535,0.0008836973813535
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0004926165873416,0.0,0,0.0,0.0004926165873415,0.0004926165873415
2025-01-09,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0046750234536292,0.0,0,0.0,0.0046750234536292,0.0046750234536292
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0057190328725608,0.0,0,0.0,-0.0057190328725608,-0.0057190328725608
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0093688058319268,0.0,0,0.0,-0.0093688058319268,-0.0093688058319268
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0097950026014227,0.0,0,0.0,-0.0097950026014228,-0.0097950026014228
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0049287777751775,0.0,0,0.0,-0.0049287777751775,-0.0049287777751775
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0023096068286094,0.0,0,0.0,0.0023096068286094,0.0023096068286094
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.002725,0.0,0,0.0,0.002725,0.002725
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0066290427996931,0.8606867477816099,1,0.0,-0.0091939864551734,-0.0117589301106537
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.006538425989504,0.0,0,0.0,-0.006538425989504,-0.006538425989504
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0056577506326178,0.0,0,0.0,-0.0056577506326178,-0.0056577506326178
2025-01-10,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0078365274658598,0.0,0,0.0,-0.0078365274658598,-0.0078365274658598
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0203058605690756,0.0,0,0.0,-0.0203058605690756,-0.0203058605690756
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.022918938637254,0.0,0,0.0,-0.022918938637254,-0.022918938637254
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0224744506830612,0.0,0,0.0,-0.0224744506830613,-0.0224744506830613
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0220894509915795,0.0,0,0.0,-0.0220894509915795,-0.0220894509915795
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0188210079603468,0.0,0,0.0,-0.0188210079603468,-0.0188210079603468
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.018758061781645,0.0,0,0.0,-0.018758061781645,-0.018758061781645
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.018665,0.0,0,0.0,-0.018665,-0.018665
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.007003412216868,0.8087382891172226,1,0.0,-0.0094126353013769,-0.0118218583858858
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0064525657208717,0.0,0,0.0,-0.0064525657208718,-0.0064525657208718
2025-01-13,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0054580232152731,0.0,0,0.0,-0.0054580232152732,-0.0054580232152732
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0133667884366562,0.0,0,0.0,0.0133667884366561,0.0133667884366561
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0151779501189448,0.0,0,0.0,0.0151779501189448,0.0151779501189448
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0154155160560789,0.0,0,0.0,0.0154155160560789,0.0154155160560789
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0117600530944538,0.0,0,0.0,0.0117600530944539,0.0117600530944539
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0081954867826278,0.0,0,0.0,0.0081954867826279,0.0081954867826279
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0081674807027,0.0,0,0.0,0.0081674807027001,0.0081674807027001
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0083759888315407,0.0,0,0.0,0.0083759888315406,0.0083759888315406
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.01181,0.0,0,0.0,0.01181,0.01181
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0063001997939173,0.8049289002982867,1,0.0,0.003870199454347,0.0014401991147769
2025-01-14,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0015221798307947,0.0,0,0.0,0.0015221798307947,0.0015221798307947
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0080544195299211,0.0,0,0.0,-0.0080544195299211,-0.0080544195299211
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0053010414285887,0.0,0,0.0,-0.0053010414285886,-0.0053010414285886
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0052773925362822,0.0,0,0.0,-0.0052773925362822,-0.0052773925362822
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0064341357885832,0.0,0,0.0,-0.0064341357885833,-0.0064341357885833
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.008619603838244,0.0,0,0.0,-0.008619603838244,-0.008619603838244
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0084894322230378,0.0,0,0.0,-0.0084894322230377,-0.0084894322230377
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0085832914573406,0.0,0,0.0,-0.0085832914573406,-0.0085832914573406
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0072998206184955,0.0,0,0.0,-0.0072998206184955,-0.0072998206184955
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,-0.0075249999999999,0.0,0,0.0,-0.007525,-0.007525
2025-01-15,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,-0.0021109473650901,0.9041310756414018,1,0.0,-0.0048176148726789,-0.0075242823802676
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0113991951222027,0.1710638887398502,1,0.0,0.0108801534840448,0.010361111845887
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0101589871261816,0.0,0,0.0,0.0101589871261817,0.0101589871261817
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0103856063102925,0.0,0,0.0,0.0103856063102925,0.0103856063102925
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0116690811171725,0.0,0,0.0,0.0116690811171724,0.0116690811171724
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0129884378072954,0.0,0,0.0,0.0129884378072955,0.0129884378072955
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0129523945258195,0.0,0,0.0,0.0129523945258196,0.0129523945258196
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0127300112860346,0.0,0,0.0,0.0127300112860346,0.0127300112860346
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0145716883303845,0.0,0,0.0,0.0145716883303845,0.0145716883303845
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0147618625154286,0.0,0,0.0,0.0147618625154286,0.0147618625154286
2025-01-16,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.014815,0.0,0,0.0,0.014815,0.014815
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.00304,0.0,0,0.0,0.0030399999999999,0.0030399999999999
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0053743018848508,0.1708849175360508,1,0.0,0.0048588919708394,0.0043434820568282
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0050607952036898,0.0,0,0.0,0.0050607952036898,0.0050607952036898
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0051575131773192,0.0,0,0.0,0.0051575131773191,0.0051575131773191
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0061660710392721,0.0,0,0.0,0.0061660710392721,0.0061660710392721
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0059570339096043,0.0,0,0.0,0.0059570339096044,0.0059570339096044
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0060802871461104,0.0,0,0.0,0.0060802871461105,0.0060802871461105
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.002928847221837,0.0,0,0.0,0.0029288472218369,0.0029288472218369
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0030561074580258,0.0,0,0.0,0.0030561074580257,0.0030561074580257
2025-01-17,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.0034128875706409,0.0,0,0.0,0.0034128875706409,0.0034128875706409
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,0.0045080141370234,0.0,0,0.0,0.0045080141370235,0.0045080141370235
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,0.0042649999999999,0.0,0,0.0,0.0042649999999999,0.0042649999999999
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,0.0090869546355421,0.1720440144648864,1,0.0,0.0085661325236832,0.0080453104118241
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,0.0069422845780957,0.0,0,0.0,0.0069422845780957,0.0069422845780957
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,0.0039701861677717,0.0,0,0.0,0.0039701861677716,0.0039701861677716
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,0.0038092490798713,0.0,0,0.0,0.0038092490798713,0.0038092490798713
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,0.0041057138151753,0.0,0,0.0,0.0041057138151754,0.0041057138151754
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,0.0056489636595177,0.0,0,0.0,0.0056489636595176,0.0056489636595176
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,8,0.0052019726880782,0.0,0,0.0,0.0052019726880783,0.0052019726880783
2025-01-20,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,9,0.00518722542522,0.0,0,0.0,0.00518722542522,0.00518722542522
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,0,-0.0044955750444184,0.0,0,0.0,-0.0044955750444184,-0.0044955750444184
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,1,-0.0046716598706516,0.0,0,0.0,-0.0046716598706516,-0.0046716598706516
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,2,-0.0048049999999999,0.0,0,0.0,-0.0048049999999999,-0.0048049999999999
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,3,-0.0059505200164984,0.1236632172955795,1,0.0,-0.0063193020870356,-0.006688084157573
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,4,-0.0070951754109165,0.0,0,0.0,-0.0070951754109165,-0.0070951754109165
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,5,-0.0072575176193727,0.0,0,0.0,-0.0072575176193727,-0.0072575176193727
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,6,-0.0069125514346243,0.0,0,0.0,-0.0069125514346243,-0.0069125514346243
2025-01-21,MIXED_OPFY1_BASE,KOSDAQ_PLUS_KOSPI_EX_K200,PRIMARY8,OPFY1_REV,7,-0.0085472003222822,0.0,0,0.0,-0.0085472003222822,-0.0085472003222822
