universe,eval_year,period,feature,target,train_n,test_n,train_spearman,direction,oos_spearman,directed_oos_spearman,raw_high_minus_low,directed_high_minus_low
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.06733618403050624,-1,-0.17816326530612245,0.17816326530612245,-0.06897398188585249,0.06897398188585249
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.038078190736729085,-1,-0.3185714285714285,0.3185714285714285,-0.0635922722330892,0.0635922722330892
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.008057801687409941,-1,0.17959183673469387,-0.17959183673469387,0.05474150313990302,-0.05474150313990302
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,-0.035093278113262245,-1,-0.11418367346938775,0.11418367346938775,-0.032134493088157065,0.032134493088157065
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,333,49,0.061694910407124534,1,0.0433673469387755,0.0433673469387755,0.008147016001114648,0.008147016001114648
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FWD_RANGE_20,333,49,0.059196817956144086,1,0.048571428571428564,0.048571428571428564,0.003461835654417572,0.003461835654417572
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FWD_RANGE_20,333,49,-0.01685330225687529,-1,0.09959183673469386,-0.09959183673469386,-0.00998918234962222,0.00998918234962222
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FWD_RANGE_20,333,49,0.15846002556918076,1,0.2633673469387755,0.2633673469387755,,
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FWD_RANGE_20,333,49,0.041068627967120144,1,0.09775510204081632,0.09775510204081632,0.01702032237189638,0.01702032237189638
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FWD_RANGE_20,333,49,-0.029582970171672288,-1,-0.04285714285714285,0.04285714285714285,-0.00435802432681523,0.00435802432681523
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,333,49,-0.011386539847689838,-1,0.0433673469387755,-0.0433673469387755,-0.009942545624214094,0.009942545624214094
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FWD_RANGE_20,333,49,-0.044419789531974806,-1,0.04581632653061224,-0.04581632653061224,-0.0009413222035481866,0.0009413222035481866
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.10037138357605857,1,0.09408163265306121,0.09408163265306121,0.016305862253912173,0.016305862253912173
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.017931899145375806,1,0.16234693877551018,0.16234693877551018,0.018184537955562144,0.018184537955562144
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,333,49,0.01014252835910725,1,0.14938775510204083,0.14938775510204083,0.011843861601109909,0.011843861601109909
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.11644783669780608,1,0.21612244897959185,0.21612244897959185,0.03312666805327236,0.03312666805327236
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.1250764609722647,1,0.30357142857142855,0.30357142857142855,0.047508627142082094,0.047508627142082094
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.018833709981534816,1,-0.1543877551020408,-0.1543877551020408,,
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.09824375995647909,1,0.15622448979591833,0.15622448979591833,0.0143689917148591,0.0143689917148591
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.009593967389220259,1,-0.0003061224489795918,-0.0003061224489795918,-0.004838871942092721,-0.004838871942092721
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.09741994357101494,1,0.19102040816326532,0.19102040816326532,0.041621274244543496,0.041621274244543496
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.07041826474046373,1,0.31316326530612243,0.31316326530612243,0.04017294617108568,0.04017294617108568
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.04577364320528595,1,-0.15999999999999998,-0.15999999999999998,-0.027078170698470773,-0.027078170698470773
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,0.03818120840702184,1,0.12122448979591835,0.12122448979591835,0.025108462813764148,0.025108462813764148
KOSPI_KOSDAQ_ALL,2023,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,333,49,-0.09959988846793551,-1,-0.04642857142857142,0.04642857142857142,-0.005281891432242716,0.005281891432242716
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.1277524222370537,-1,-0.1429656969170647,0.1429656969170647,-0.014577943078298038,0.014577943078298038
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.15265320589826295,-1,0.11843247937472863,-0.11843247937472863,0.014163506337586318,-0.014163506337586318
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,0.009126271967360825,1,-0.24033868866695612,-0.24033868866695612,-0.005328493798643405,-0.005328493798643405
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.10858710430118904,-1,0.005753365175857577,-0.005753365175857577,-0.01025517301791859,0.01025517301791859
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.009924943202312143,-1,0.13623534520191055,-0.13623534520191055,0.011615342413524115,-0.011615342413524115
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.10589551765682347,-1,0.026812852800694748,-0.026812852800694748,-0.006554356215748208,0.006554356215748208
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.09453824047560334,-1,0.03506296135475467,-0.03506296135475467,-0.007429055943721851,0.007429055943721851
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.01232117218243158,-1,-0.3336951801997395,0.3336951801997395,-0.017153125527873205,0.017153125527873205
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,-0.04488500049136579,-1,0.009444203213200175,-0.009444203213200175,-0.005745816391656895,0.005745816391656895
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,382,48,0.0933277476577782,1,0.039296569691706466,0.039296569691706466,6.164774559895385e-05,6.164774559895385e-05
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FACTOR_MOM_20,382,48,-0.09519386641986087,-1,-0.1083369518019974,0.1083369518019974,-0.03044229976019261,0.03044229976019261
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FACTOR_MOM_20,382,48,-0.12328998101864082,-1,0.013026487190620929,-0.013026487190620929,0.011198705657574803,-0.011198705657574803
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FACTOR_MOM_20,382,48,0.002146402034523479,1,-0.2063612679114199,-0.2063612679114199,-0.022896607411876612,-0.022896607411876612
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FACTOR_MOM_20,382,48,-0.10900021753565577,-1,-0.02214502822405558,0.02214502822405558,-0.01898857448817782,0.01898857448817782
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FACTOR_MOM_20,382,48,-0.04088260275545882,-1,0.03267477203647416,-0.03267477203647416,0.015099789100525188,-0.015099789100525188
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.08003406946351574,-1,0.06936604429005645,-0.06936604429005645,-0.0029558310328331797,0.0029558310328331797
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.06969569011383864,-1,0.03745115067303517,-0.03745115067303517,-0.006670077853640818,0.006670077853640818
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,0.024319969654798577,1,-0.32555362570560137,-0.32555362570560137,-0.05084812057670102,-0.05084812057670102
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,-0.04285107978305851,-1,0.022253582283977422,-0.022253582283977422,-0.011993094754766755,0.011993094754766755
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,382,48,0.05955407235681531,1,-0.026921406860616587,-0.026921406860616587,0.00943311764714596,0.00943311764714596
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_FWD_RANGE_20,382,48,0.061479174727156166,1,0.4099001302648719,0.4099001302648719,0.03537328174888779,0.03537328174888779
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_FWD_RANGE_20,382,48,-0.013342654035246286,-1,0.17585757707338254,-0.17585757707338254,0.0025012188522219453,-0.0025012188522219453
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_FWD_RANGE_20,382,48,0.20060178047713828,1,0.3009118541033434,0.3009118541033434,0.040677273028133634,0.040677273028133634
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FWD_RANGE_20,382,48,0.04870570590320299,1,0.2901650021710812,0.2901650021710812,0.026540789683381277,0.026540789683381277
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FWD_RANGE_20,382,48,-0.02775597816721313,-1,-0.1223404255319149,0.1223404255319149,-0.025302944099686767,0.025302944099686767
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,382,48,-0.004804836288004292,-1,0.2111376465479809,-0.2111376465479809,0.015024552980658953,-0.015024552980658953
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_FWD_RANGE_20,382,48,-0.020811198102649923,-1,0.0930308293530178,-0.0930308293530178,0.01255812016903654,-0.01255812016903654
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FWD_RANGE_20,382,48,0.10283085897737144,1,0.29222752930959617,0.29222752930959617,0.04394386992925231,0.04394386992925231
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,382,48,0.033477779448553034,1,0.11702127659574468,0.11702127659574468,0.0076840214459733824,0.0076840214459733824
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,382,48,0.025846486562356472,1,-0.15740338688666955,-0.15740338688666955,-0.02986228463798403,-0.02986228463798403
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.1277524222370537,1,0.1429656969170647,0.1429656969170647,0.014577943078298038,0.014577943078298038
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.15265320589826295,1,-0.11843247937472863,-0.11843247937472863,-0.014163506337586318,-0.014163506337586318
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE,TARGET_TOP2_RELATIVE_LOSS_20,382,48,-0.009126271967360825,-1,0.24033868866695612,-0.24033868866695612,0.005328493798643405,-0.005328493798643405
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.10858710430118904,1,-0.005753365175857577,-0.005753365175857577,0.01025517301791859,0.01025517301791859
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.009924943202312143,1,-0.13623534520191055,-0.13623534520191055,-0.011615342413524115,-0.011615342413524115
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.10589551765682347,1,-0.026812852800694748,-0.026812852800694748,0.006554356215748208,0.006554356215748208
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,MKT_ACT1_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.09453824047560334,1,-0.03506296135475467,-0.03506296135475467,0.007429055943721851,0.007429055943721851
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.01232117218243158,1,0.3336951801997395,0.3336951801997395,0.017153125527873205,0.017153125527873205
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,0.04488500049136579,1,-0.009444203213200175,-0.009444203213200175,0.005745816391656895,0.005745816391656895
KOSPI_KOSDAQ_ALL,2024,CONFIRM_2023_2024,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,382,48,-0.0933277476577782,-1,-0.039296569691706466,0.039296569691706466,-6.164774559895385e-05,6.164774559895385e-05
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.10891605972623629,-1,0.08561224489795917,-0.08561224489795917,0.008860403996269469,-0.008860403996269469
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.11492046939971647,-1,0.05326530612244897,-0.05326530612244897,0.005449595112280235,-0.005449595112280235
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.009648938446218972,-1,0.08744897959183671,-0.08744897959183671,0.014526338618213185,-0.014526338618213185
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.09119374662999548,-1,-0.017346938775510204,0.017346938775510204,-0.0035490154996044463,0.0035490154996044463
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,0.0038465500398268972,1,-0.1351020408163265,-0.1351020408163265,-0.007016446087408436,-0.007016446087408436
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.09333832411585608,-1,0.3605102040816326,-0.3605102040816326,0.021788783402534137,-0.021788783402534137
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.08228353958672849,-1,0.1801020408163265,-0.1801020408163265,0.017262837135896665,-0.017262837135896665
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.03228027570551716,-1,0.034081632653061224,-0.034081632653061224,0.0034222336927853913,-0.0034222336927853913
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,-0.041808092085974774,-1,0.20887755102040814,-0.20887755102040814,0.016041040647435587,-0.016041040647435587
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_ALPHA_VS_EW8_20,430,49,0.08396732496446518,1,-0.08663265306122449,-0.08663265306122449,-0.00972556095400226,-0.00972556095400226
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_FACTOR_MOM_20,430,49,-0.07614306878575205,-1,-0.024795918367346938,0.024795918367346938,0.000958652245101585,-0.000958652245101585
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_FACTOR_MOM_20,430,49,-0.10004962231610384,-1,-0.019387755102040813,0.019387755102040813,-0.000634616097723929,0.000634616097723929
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE,TARGET_FACTOR_MOM_20,430,49,-0.012988888842771107,-1,0.0019387755102040815,-0.0019387755102040815,0.020361784287629865,-0.020361784287629865
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FACTOR_MOM_20,430,49,-0.09484265262606599,-1,-0.08887755102040815,0.08887755102040815,-0.00793672689857345,0.00793672689857345
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FACTOR_MOM_20,430,49,-0.03461276219059632,-1,-0.15234693877551017,0.15234693877551017,-0.01246497510923085,0.01246497510923085
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.06512812714722821,-1,0.2744897959183673,-0.2744897959183673,0.027727520509898015,-0.027727520509898015
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.06179557236590637,-1,0.19642857142857142,-0.19642857142857142,0.024088345713309946,-0.024088345713309946
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.0013293241049135939,-1,0.19622448979591833,-0.19622448979591833,0.023350249866401832,-0.023350249866401832
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,-0.03804025252252738,-1,0.14163265306122447,-0.14163265306122447,0.018303346470885874,-0.018303346470885874
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FACTOR_MOM_20,430,49,0.047628743134057974,1,-0.010510204081632652,-0.010510204081632652,-0.00677405499348875,-0.00677405499348875
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_FWD_RANGE_20,430,49,0.08938778604288128,1,0.13234693877551018,0.13234693877551018,0.016223562160738794,0.016223562160738794
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_FWD_RANGE_20,430,49,0.0049881162646602546,1,0.1947959183673469,0.1947959183673469,0.019847703370570846,0.019847703370570846
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE,TARGET_FWD_RANGE_20,430,49,0.20983692291089903,1,0.07448979591836734,0.07448979591836734,-0.0180469364741061,-0.0180469364741061
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_FWD_RANGE_20,430,49,0.06931359257480231,1,-0.08877551020408163,-0.08877551020408163,-0.003305734187982537,-0.003305734187982537
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_FWD_RANGE_20,430,49,-0.03455057865029267,-1,-0.30867346938775503,0.30867346938775503,-0.02837319993149437,0.02837319993149437
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,430,49,0.011164133982889717,1,0.293469387755102,0.293469387755102,0.033236055086571875,0.033236055086571875
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_CHANGE_4,TARGET_FWD_RANGE_20,430,49,-0.010036076263886117,-1,0.4362244897959184,-0.4362244897959184,0.061885595607092725,-0.061885595607092725
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_FWD_RANGE_20,430,49,0.12134295316726655,1,0.2208163265306122,0.2208163265306122,0.03060340455132042,0.03060340455132042
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,430,49,0.036631765148465084,1,-0.004999999999999999,-0.004999999999999999,0.025651429785528895,0.025651429785528895
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_FWD_RANGE_20,430,49,0.005117841204821186,1,-0.33897959183673465,-0.33897959183673465,-0.015513850287072598,-0.015513850287072598
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.10891605972623629,1,-0.08561224489795917,-0.08561224489795917,-0.008860403996269469,-0.008860403996269469
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_BREADTH,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.11492046939971647,1,-0.05326530612244897,-0.05326530612244897,-0.005449595112280235,-0.005449595112280235
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.009648938446218972,1,-0.08744897959183671,-0.08744897959183671,-0.014526338618213185,-0.014526338618213185
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.09119374662999548,1,0.017346938775510204,0.017346938775510204,0.0035490154996044463,0.0035490154996044463
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_RELATIVE_LOSS_20,430,49,-0.0038465500398268972,-1,0.1351020408163265,-0.1351020408163265,0.007016446087408436,-0.007016446087408436
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.09333832411585608,1,-0.3605102040816326,-0.3605102040816326,-0.021788783402534137,-0.021788783402534137
KOSPI_KOSDAQ_ALL,2025,BULL_2025,MKT_ACT1_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.08228353958672849,1,-0.1801020408163265,-0.1801020408163265,-0.017262837135896665,-0.017262837135896665
KOSPI_KOSDAQ_ALL,2025,BULL_2025,KOSDAQ_TA_SHARE_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.03228027570551716,1,-0.034081632653061224,-0.034081632653061224,-0.0034222336927853913,-0.0034222336927853913
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,430,49,0.041808092085974774,1,-0.20887755102040814,-0.20887755102040814,-0.016041040647435587,-0.016041040647435587
KOSPI_KOSDAQ_ALL,2025,BULL_2025,FACTOR_TOP_MINUS_MKT_ACT5_CHANGE_4,TARGET_TOP2_RELATIVE_LOSS_20,430,49,-0.08396732496446518,-1,0.08663265306122449,-0.08663265306122449,0.00972556095400226,-0.00972556095400226
KOSPI_KOSDAQ_ALL,2026,YTD_2026,MKT_ACT5_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,479,17,-0.09063163567075642,-1,-0.01715686274509804,0.01715686274509804,0.0028615515497486567,-0.0028615515497486567
KOSPI_KOSDAQ_ALL,2026,YTD_2026,MKT_ACT1_BREADTH,TARGET_TOP2_ALPHA_VS_EW8_20,479,17,-0.10076011796608499,-1,-0.01715686274509804,0.01715686274509804,0.005712591227577229,-0.005712591227577229
KOSPI_KOSDAQ_ALL,2026,YTD_2026,KOSDAQ_TA_SHARE,TARGET_TOP2_ALPHA_VS_EW8_20,479,17,0.009236576375119016,1,-0.10784313725490197,-0.10784313725490197,,
KOSPI_KOSDAQ_ALL,2026,YTD_2026,FACTOR_TOP_ACT5_BREADTH_MEAN,TARGET_TOP2_ALPHA_VS_EW8_20,479,17,-0.09089040976231864,-1,0.012254901960784315,-0.012254901960784315,0.005921295561857748,-0.005921295561857748
KOSPI_KOSDAQ_ALL,2026,YTD_2026,FACTOR_TOP_MINUS_MKT_ACT5,TARGET_TOP2_ALPHA_VS_EW8_20,479,17,-0.024722443025480212,-1,0.22549019607843138,-0.22549019607843138,,
