date,period,universe,strategy,cost_bps,gross_return,net_return,turnover
2025-12-12,STRESS_2025,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.00034414248876413374,-0.0013441424887641338,0.3333333333333333
2025-12-19,STRESS_2025,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.010125871989725099,-0.012125871989725099,0.6666666666666666
2025-12-29,STRESS_2025,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0085312281487828,0.0075312281487828,0.3333333333333333
2026-01-07,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0173500045645322,0.0163500045645322,0.3333333333333333
2026-01-14,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.006533687872336365,-0.007533687872336365,0.3333333333333333
2026-01-21,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0348283894861005,0.0338283894861005,0.3333333333333333
2026-01-28,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.009894190587080966,-0.010894190587080965,0.3333333333333333
2026-02-04,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.016570910446714097,0.015570910446714097,0.3333333333333333
2026-02-11,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.003928841110255433,-0.004928841110255433,0.3333333333333333
2026-02-23,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0100198311629834,0.0100198311629834,0.0
2026-03-03,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.004072481293361931,-0.005072481293361931,0.3333333333333333
2026-03-10,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.029239457915859697,-0.0312394579158597,0.6666666666666666
2026-03-17,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.0038876577972716,-0.0058876577972716004,0.6666666666666666
2026-03-24,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.0020572419763046,-0.0020572419763046,0.0
2026-03-31,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.03288878615500137,-0.03288878615500137,0.0
2026-04-07,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.009260927978211566,-0.010260927978211567,0.3333333333333333
2026-04-14,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.01821436356390963,-0.019214363563909632,0.3333333333333333
2026-04-21,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.013365492064605699,0.013365492064605699,0.0
2026-04-28,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.001549864438201967,0.0005498644382019671,0.3333333333333333
2026-05-07,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.062404094587214,0.060404094587214,0.6666666666666666
2026-05-14,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.024685656840582867,0.023685656840582867,0.3333333333333333
2026-05-21,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0019661967049286657,0.0009661967049286657,0.3333333333333333
2026-05-29,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.021919201472233696,-0.022919201472233697,0.3333333333333333
2026-06-08,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0014228604543843658,0.0004228604543843658,0.3333333333333333
2026-06-15,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0103881483662311,0.0103881483662311,0.0
2026-06-22,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.021510937128885264,0.020510937128885263,0.3333333333333333
2026-06-29,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.026648600853954596,-0.027648600853954597,0.3333333333333333
2026-07-06,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.0364864615281263,0.034486461528126296,0.6666666666666666
2026-07-13,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.021599431779107597,0.020599431779107596,0.3333333333333333
2026-07-21,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.031216294820476068,0.02821629482047607,1.0
2026-07-28,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,0.08500147135588616,0.08500147135588616,0.0
2026-08-04,STRESS_2026,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_TOP3,30,-0.08682067298400033,-0.08682067298400033,0.0
2020-01-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.011842341385248067,-0.011842341385248067,0.16666666666666666
2020-01-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.003837605614355034,0.003837605614355034,0.16666666666666666
2020-01-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.002477631503148633,0.002477631503148633,0.16666666666666666
2020-01-28,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-8.025064720326627e-05,-8.025064720326627e-05,0.0
2020-02-04,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0040727525157069015,0.0040727525157069015,0.0
2020-02-11,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.020478994723075836,-0.020478994723075836,0.0
2020-02-18,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.005236121555562101,0.005236121555562101,0.16666666666666666
2020-02-25,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.014549233919488067,0.014549233919488067,0.16666666666666666
2020-03-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.012866030121922166,-0.012866030121922166,0.0
2020-03-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0032502730204266163,-0.0032502730204266163,0.0
2020-03-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.005244156469826267,0.005244156469826267,0.0
2020-03-24,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.027918651457215532,0.027918651457215532,0.0
2020-04-07,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.004243467550435934,-0.004243467550435934,0.0
2020-04-14,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.011568571479310483,-0.011568571479310483,0.16666666666666666
2020-04-22,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.005456716749469332,-0.005456716749469332,0.0
2020-04-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.00258598623912185,-0.00258598623912185,0.16666666666666666
2020-05-11,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.002604705935849683,-0.002604705935849683,0.16666666666666666
2020-05-18,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.002177191634540481,0.002177191634540481,0.16666666666666666
2020-05-25,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.014462473337564417,-0.014462473337564417,0.3333333333333333
2020-06-01,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.005624594004500983,0.005624594004500983,0.0
2020-06-08,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.02000594320641303,-0.02000594320641303,0.0
2020-06-15,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.01851105979179215,0.01851105979179215,0.0
2020-06-22,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.02296864091120038,-0.02296864091120038,0.3333333333333333
2020-06-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.01059544555124045,0.01059544555124045,0.3333333333333333
2020-07-06,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.006414270818743583,-0.006414270818743583,0.0
2020-07-13,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.017802165618800415,0.017802165618800415,0.0
2020-07-20,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.01424345451227055,-0.01424345451227055,0.0
2020-07-27,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.009255241177053116,0.009255241177053116,0.0
2020-08-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.006042864191858482,0.006042864191858482,0.0
2020-08-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.007510081357112933,0.007510081357112933,0.0
2020-08-18,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.020059040489095334,-0.020059040489095334,0.0
2020-08-25,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.026266560017533035,0.026266560017533035,0.0
2020-09-01,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.01977334303170695,0.01977334303170695,0.0
2020-09-08,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.005475127577997483,0.005475127577997483,0.0
2020-09-15,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.001498919122180667,0.001498919122180667,0.16666666666666666
2020-09-22,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0027823120318452832,0.0027823120318452832,0.16666666666666666
2020-09-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.009633445820701216,0.009633445820701216,0.3333333333333333
2020-10-12,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.005535929701648901,0.005535929701648901,0.0
2020-10-19,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.02461163354784745,0.02461163354784745,0.16666666666666666
2020-10-26,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.02342119861099483,0.02342119861099483,0.16666666666666666
2020-11-02,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.02924344839991776,-0.02924344839991776,0.16666666666666666
2020-11-09,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.018550317196989147,-0.018550317196989147,0.0
2020-11-16,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.03601038018243226,0.03601038018243226,0.0
2020-11-23,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0030109276499264166,-0.0030109276499264166,0.3333333333333333
2020-11-30,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0034087001251266996,-0.0034087001251266996,0.16666666666666666
2020-12-07,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0075461688177568,0.0075461688177568,0.16666666666666666
2020-12-14,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0033803241028823833,-0.0033803241028823833,0.0
2020-12-21,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.004642057518123567,-0.004642057518123567,0.0
2020-12-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0037169478020387167,0.0037169478020387167,0.16666666666666666
2021-01-07,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.003239758709985849,-0.003239758709985849,0.16666666666666666
2021-01-14,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.00519653095807215,0.00519653095807215,0.0
2021-01-21,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.020673603803121582,0.020673603803121582,0.0
2021-01-28,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.002797800143462983,0.002797800143462983,0.16666666666666666
2021-02-04,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.014554057528295965,0.014554057528295965,0.0
2021-02-15,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.008671476786065266,0.008671476786065266,0.16666666666666666
2021-02-22,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.017709964672125048,0.017709964672125048,0.0
2021-03-02,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.007896352413347782,0.007896352413347782,0.16666666666666666
2021-03-09,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.026208434681478515,0.026208434681478515,0.0
2021-03-16,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0179281516698717,-0.0179281516698717,0.0
2021-03-23,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.012796417060949177,0.012796417060949177,0.0
2021-03-30,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.011716254260353548,0.011716254260353548,0.16666666666666666
2021-04-06,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.015249743331359233,0.015249743331359233,0.16666666666666666
2021-04-13,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0011209481272055153,-0.0011209481272055153,0.16666666666666666
2021-04-20,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.01291357534244275,0.01291357534244275,0.16666666666666666
2021-04-27,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.011207598276169716,0.011207598276169716,0.0
2021-05-04,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.010402634878386066,0.010402634878386066,0.16666666666666666
2021-05-12,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.024926254641409535,0.024926254641409535,0.16666666666666666
2021-05-20,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.007159672747457,-0.007159672747457,0.16666666666666666
2021-05-27,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0005238880793885822,-0.0005238880793885822,0.16666666666666666
2021-06-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0005302566224274991,0.0005302566224274991,0.0
2021-06-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,2.208151363536641e-05,2.208151363536641e-05,0.16666666666666666
2021-06-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0011836588939728668,-0.0011836588939728668,0.0
2021-06-24,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0047227773394287135,0.0047227773394287135,0.16666666666666666
2021-07-01,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0038186014270291165,-0.0038186014270291165,0.16666666666666666
2021-07-08,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.011862672088960517,-0.011862672088960517,0.3333333333333333
2021-07-15,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0030024059577431,0.0030024059577431,0.3333333333333333
2021-07-22,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-3.949922375001669e-05,-3.949922375001669e-05,0.0
2021-07-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0013725584130156502,0.0013725584130156502,0.0
2021-08-05,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.00047177182321133347,0.00047177182321133347,0.0
2021-08-12,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0020241583637427996,0.0020241583637427996,0.16666666666666666
2021-08-20,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.013199448812922399,0.013199448812922399,0.16666666666666666
2021-08-27,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0037706877389308497,0.0037706877389308497,0.16666666666666666
2021-09-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0076617424354087655,-0.0076617424354087655,0.16666666666666666
2021-09-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0137902897787806,0.0137902897787806,0.3333333333333333
2021-09-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0005350064962576503,-0.0005350064962576503,0.0
2021-09-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.006150790427284099,0.006150790427284099,0.0
2021-10-07,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0013448778283530506,-0.0013448778283530506,0.16666666666666666
2021-10-15,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.005153563679262483,-0.005153563679262483,0.16666666666666666
2021-10-22,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.015654104320464917,-0.015654104320464917,0.16666666666666666
2021-10-29,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.005066092432486909,-0.005066092432486909,0.3333333333333333
2021-11-05,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0040281776877521165,-0.0040281776877521165,0.16666666666666666
2021-11-12,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0086394543607364,0.0086394543607364,0.16666666666666666
2021-11-19,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.011925412567762247,0.011925412567762247,0.16666666666666666
2021-11-26,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.009023676828046966,-0.009023676828046966,0.0
2021-12-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0018791685596865166,0.0018791685596865166,0.0
2021-12-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.016611143008067715,-0.016611143008067715,0.0
2021-12-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0053165171390892,0.0053165171390892,0.16666666666666666
2021-12-24,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0006654930871320174,-0.0006654930871320174,0.16666666666666666
2022-01-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0025774788707902813,-0.0025774788707902813,0.0
2022-01-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.010215081285729365,-0.010215081285729365,0.16666666666666666
2022-01-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.008562272410882817,0.008562272410882817,0.16666666666666666
2022-01-24,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0024171274670776,0.0024171274670776,0.3333333333333333
2022-02-03,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.02559868226436223,0.02559868226436223,0.0
2022-02-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.005097051992918117,0.005097051992918117,0.16666666666666666
2022-02-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.004399398114650067,-0.004399398114650067,0.0
2022-02-24,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.019134368599000813,0.019134368599000813,0.0
2022-03-04,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.008575022821225567,-0.008575022821225567,0.0
2022-03-14,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.014022032652522116,0.014022032652522116,0.0
2022-03-21,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.024088412277872815,-0.024088412277872815,0.16666666666666666
2022-03-28,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.019100685090876347,0.019100685090876347,0.16666666666666666
2022-04-04,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0021618089950787836,-0.0021618089950787836,0.16666666666666666
2022-04-11,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.010392721499991583,0.010392721499991583,0.16666666666666666
2022-04-18,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.010294961653144566,0.010294961653144566,0.16666666666666666
2022-04-25,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.020674654688144,0.020674654688144,0.16666666666666666
2022-05-02,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.006160503082217767,0.006160503082217767,0.16666666666666666
2022-05-10,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.015063316121683932,0.015063316121683932,0.16666666666666666
2022-05-17,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.017475158668600266,0.017475158668600266,0.16666666666666666
2022-05-24,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.023455892590491315,-0.023455892590491315,0.16666666666666666
2022-05-31,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.008045719656840483,-0.008045719656840483,0.16666666666666666
2022-06-09,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0012177722730999834,0.0012177722730999834,0.16666666666666666
2022-06-16,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.012766635527096833,0.012766635527096833,0.0
2022-06-23,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.009057947485895598,0.009057947485895598,0.0
2022-06-30,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0012457930507311001,0.0012457930507311001,0.16666666666666666
2022-07-07,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.014671965332802982,-0.014671965332802982,0.16666666666666666
2022-07-14,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.004767902055224767,0.004767902055224767,0.16666666666666666
2022-07-21,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.0007718898762467334,-0.0007718898762467334,0.16666666666666666
2022-07-28,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,9.140642682708327e-05,9.140642682708327e-05,0.16666666666666666
2022-08-04,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.005654140943468666,-0.005654140943468666,0.16666666666666666
2022-08-11,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.01512799846149255,0.01512799846149255,0.16666666666666666
2022-08-19,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.0064799012367541,0.0064799012367541,0.0
2022-08-26,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,0.011539494251170417,0.011539494251170417,0.16666666666666666
2022-09-02,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.006230247549747933,-0.006230247549747933,0.16666666666666666
2022-09-13,VAL_2020_2022,KOSDAQ_PLUS_KOSPI_EX_K200,ENS_BOTTOM2_VETO,0,-0.006904656382661283,-0.006904656382661283,0.16666666666666666
