date,period,universe,strategy,cost_bps,gross_return,net_return,turnover
2022-04-04,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.010636015994556,-0.010636015994556,0.0
2022-04-11,VAL_2020_2022,KOSPI_ALL,EW8,10,0.011284074551874775,0.011284074551874775,0.0
2022-04-18,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.001922411149655836,-0.001922411149655836,0.0
2022-04-25,VAL_2020_2022,KOSPI_ALL,EW8,10,0.016760940319772988,0.016760940319772988,0.0
2022-05-02,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0028298349126800876,-0.0028298349126800876,0.0
2022-05-10,VAL_2020_2022,KOSPI_ALL,EW8,10,0.008267583870927513,0.008267583870927513,0.0
2022-05-17,VAL_2020_2022,KOSPI_ALL,EW8,10,0.014693836295878962,0.014693836295878962,0.0
2022-05-24,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.014880096248443449,-0.014880096248443449,0.0
2022-05-31,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0053874136423757,-0.0053874136423757,0.0
2022-06-09,VAL_2020_2022,KOSPI_ALL,EW8,10,0.00551627948462195,0.00551627948462195,0.0
2022-06-16,VAL_2020_2022,KOSPI_ALL,EW8,10,0.0105247436794956,0.0105247436794956,0.0
2022-06-23,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.007432151892078388,-0.007432151892078388,0.0
2022-06-30,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0011956899979528625,-0.0011956899979528625,0.0
2022-07-07,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.022706435712892537,-0.022706435712892537,0.0
2022-07-14,VAL_2020_2022,KOSPI_ALL,EW8,10,0.005924494743019312,0.005924494743019312,0.0
2022-07-21,VAL_2020_2022,KOSPI_ALL,EW8,10,0.0015295472033993868,0.0015295472033993868,0.0
2022-07-28,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0056239833755609495,-0.0056239833755609495,0.0
2022-08-04,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.009317147650489088,-0.009317147650489088,0.0
2022-08-11,VAL_2020_2022,KOSPI_ALL,EW8,10,0.0038322673009560373,0.0038322673009560373,0.0
2022-08-19,VAL_2020_2022,KOSPI_ALL,EW8,10,0.009567627835690661,0.009567627835690661,0.0
2022-08-26,VAL_2020_2022,KOSPI_ALL,EW8,10,0.022109783207364016,0.022109783207364016,0.0
2022-09-02,VAL_2020_2022,KOSPI_ALL,EW8,10,0.008820137623374575,0.008820137623374575,0.0
2022-09-13,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0033438214325164,-0.0033438214325164,0.0
2022-09-20,VAL_2020_2022,KOSPI_ALL,EW8,10,0.013552770797216625,0.013552770797216625,0.0
2022-09-27,VAL_2020_2022,KOSPI_ALL,EW8,10,0.017915535401923213,0.017915535401923213,0.0
2022-10-05,VAL_2020_2022,KOSPI_ALL,EW8,10,0.0006206226986039381,0.0006206226986039381,0.0
2022-10-13,VAL_2020_2022,KOSPI_ALL,EW8,10,0.0113499201299678,0.0113499201299678,0.0
2022-10-20,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.006078104951847189,-0.006078104951847189,0.0
2022-10-27,VAL_2020_2022,KOSPI_ALL,EW8,10,0.00027595212686543774,0.00027595212686543774,0.0
2022-11-03,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.003184009761040588,-0.003184009761040588,0.0
2022-11-10,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0230471477795712,-0.0230471477795712,0.0
2022-11-17,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0221574579353074,-0.0221574579353074,0.0
2022-11-24,VAL_2020_2022,KOSPI_ALL,EW8,10,0.0157200744286437,0.0157200744286437,0.0
2022-12-01,VAL_2020_2022,KOSPI_ALL,EW8,10,0.002390927073854723,0.002390927073854723,0.0
2022-12-08,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.002245446327722925,-0.002245446327722925,0.0
2022-12-15,VAL_2020_2022,KOSPI_ALL,EW8,10,-0.0021509229507471004,-0.0021509229507471004,0.0
2022-12-22,VAL_2020_2022,KOSPI_ALL,EW8,10,0.009990753662459462,0.009990753662459462,0.0
2022-12-29,VAL_2020_2022,KOSPI_ALL,EW8,10,0.004122324238022812,0.004122324238022812,0.0
2023-01-06,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.018600030700848015,-0.018600030700848015,0.0
2023-01-13,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0028461016043709376,-0.0028461016043709376,0.0
2023-01-20,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0020848989165805623,0.0020848989165805623,0.0
2023-01-31,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.004595880178491436,-0.004595880178491436,0.0
2023-02-07,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.011544275672465725,-0.011544275672465725,0.0
2023-02-14,CONF_2023_2024,KOSPI_ALL,EW8,10,0.014335088747104562,0.014335088747104562,0.0
2023-02-21,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0026490727562157885,-0.0026490727562157885,0.0
2023-02-28,CONF_2023_2024,KOSPI_ALL,EW8,10,0.015989626168000863,0.015989626168000863,0.0
2023-03-08,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0020605810530712,0.0020605810530712,0.0
2023-03-15,CONF_2023_2024,KOSPI_ALL,EW8,10,0.012593235158515475,0.012593235158515475,0.0
2023-03-22,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0056194245936113125,-0.0056194245936113125,0.0
2023-03-29,CONF_2023_2024,KOSPI_ALL,EW8,10,0.003916214315715125,0.003916214315715125,0.0
2023-04-05,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.009195416014684439,-0.009195416014684439,0.0
2023-04-12,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0069170273464514,0.0069170273464514,0.0
2023-04-19,CONF_2023_2024,KOSPI_ALL,EW8,10,0.004073373808982662,0.004073373808982662,0.0
2023-04-26,CONF_2023_2024,KOSPI_ALL,EW8,10,0.00045996855831766277,0.00045996855831766277,0.0
2023-05-04,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0008528471776894134,-0.0008528471776894134,0.0
2023-05-12,CONF_2023_2024,KOSPI_ALL,EW8,10,0.006840957015360411,0.006840957015360411,0.0
2023-05-19,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.009138478673366774,-0.009138478673366774,0.0
2023-05-26,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0006522919475771003,0.0006522919475771003,0.0
2023-06-05,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.001649407686582162,-0.001649407686582162,0.0
2023-06-13,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0005809455021208243,0.0005809455021208243,0.0
2023-06-20,CONF_2023_2024,KOSPI_ALL,EW8,10,0.009943714622897937,0.009943714622897937,0.0
2023-06-27,CONF_2023_2024,KOSPI_ALL,EW8,10,0.014977684719091763,0.014977684719091763,0.0
2023-07-04,CONF_2023_2024,KOSPI_ALL,EW8,10,0.01207108169723585,0.01207108169723585,0.0
2023-07-11,CONF_2023_2024,KOSPI_ALL,EW8,10,0.014175565777842599,0.014175565777842599,0.0
2023-07-18,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.009326933559062962,-0.009326933559062962,0.0
2023-07-25,CONF_2023_2024,KOSPI_ALL,EW8,10,0.019416026722691063,0.019416026722691063,0.0
2023-08-01,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.021487502354828998,-0.021487502354828998,0.0
2023-08-08,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0003685844526191617,0.0003685844526191617,0.0
2023-08-16,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.008626649083369312,-0.008626649083369312,0.0
2023-08-23,CONF_2023_2024,KOSPI_ALL,EW8,10,0.008269901450174288,0.008269901450174288,0.0
2023-08-30,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.012225892023625735,-0.012225892023625735,0.0
2023-09-06,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.003902102962336761,-0.003902102962336761,0.0
2023-09-13,CONF_2023_2024,KOSPI_ALL,EW8,10,0.016703837131955973,0.016703837131955973,0.0
2023-09-20,CONF_2023_2024,KOSPI_ALL,EW8,10,0.00582678251643575,0.00582678251643575,0.0
2023-09-27,CONF_2023_2024,KOSPI_ALL,EW8,10,0.006177553843513813,0.006177553843513813,0.0
2023-10-11,CONF_2023_2024,KOSPI_ALL,EW8,10,0.007947266071372312,0.007947266071372312,0.0
2023-10-18,CONF_2023_2024,KOSPI_ALL,EW8,10,0.009903201392797014,0.009903201392797014,0.0
2023-10-25,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.009910446231020512,-0.009910446231020512,0.0
2023-11-01,CONF_2023_2024,KOSPI_ALL,EW8,10,0.010289715204812776,0.010289715204812776,0.0
2023-11-08,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.030471747279425476,-0.030471747279425476,0.0
2023-11-15,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0013749568476308378,-0.0013749568476308378,0.0
2023-11-22,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.007769506327567012,-0.007769506327567012,0.0
2023-11-29,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0001525596348968001,-0.0001525596348968001,0.0
2023-12-06,CONF_2023_2024,KOSPI_ALL,EW8,10,0.00438336530565485,0.00438336530565485,0.0
2023-12-13,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.004622617251474087,-0.004622617251474087,0.0
2023-12-20,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.008833835909577575,-0.008833835909577575,0.0
2023-12-28,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.008954336605388961,-0.008954336605388961,0.0
2024-01-08,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.007386443481392124,-0.007386443481392124,0.0
2024-01-15,CONF_2023_2024,KOSPI_ALL,EW8,10,0.003885827429753513,0.003885827429753513,0.0
2024-01-22,CONF_2023_2024,KOSPI_ALL,EW8,10,0.006665548682731513,0.006665548682731513,0.0
2024-01-29,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0026491043763190517,0.0026491043763190517,0.0
2024-02-05,CONF_2023_2024,KOSPI_ALL,EW8,10,0.01131253677734016,0.01131253677734016,0.0
2024-02-14,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0085619861573721,-0.0085619861573721,0.0
2024-02-21,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.001929388187231637,-0.001929388187231637,0.0
2024-02-28,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.00024376703322615077,-0.00024376703322615077,0.0
2024-03-07,CONF_2023_2024,KOSPI_ALL,EW8,10,0.014742135984160737,0.014742135984160737,0.0
2024-03-14,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.015311488919486074,-0.015311488919486074,0.0
2024-03-21,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.003693872384954675,-0.003693872384954675,0.0
2024-03-28,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.006301271781916501,-0.006301271781916501,0.0
2024-04-04,CONF_2023_2024,KOSPI_ALL,EW8,10,0.006896277511419313,0.006896277511419313,0.0
2024-04-12,CONF_2023_2024,KOSPI_ALL,EW8,10,0.008265982906722626,0.008265982906722626,0.0
2024-04-19,CONF_2023_2024,KOSPI_ALL,EW8,10,0.007514786389479661,0.007514786389479661,0.0
2024-04-26,CONF_2023_2024,KOSPI_ALL,EW8,10,0.010857260605696575,0.010857260605696575,0.0
2024-05-07,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.013381322051652038,-0.013381322051652038,0.0
2024-05-14,CONF_2023_2024,KOSPI_ALL,EW8,10,0.007811129189274849,0.007811129189274849,0.0
2024-05-22,CONF_2023_2024,KOSPI_ALL,EW8,10,0.01666708677634265,0.01666708677634265,0.0
2024-05-29,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0002267201020515002,0.0002267201020515002,0.0
2024-06-05,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.009900156347637138,-0.009900156347637138,0.0
2024-06-13,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0063150190321354235,0.0063150190321354235,0.0
2024-06-20,CONF_2023_2024,KOSPI_ALL,EW8,10,0.019039037337806874,0.019039037337806874,0.0
2024-06-27,CONF_2023_2024,KOSPI_ALL,EW8,10,0.005894134766278163,0.005894134766278163,0.0
2024-07-04,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0028291512284082136,-0.0028291512284082136,0.0
2024-07-11,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0007452936158180113,-0.0007452936158180113,0.0
2024-07-18,CONF_2023_2024,KOSPI_ALL,EW8,10,0.006995751635989188,0.006995751635989188,0.0
2024-07-25,CONF_2023_2024,KOSPI_ALL,EW8,10,0.00519166572954745,0.00519166572954745,0.0
2024-08-01,CONF_2023_2024,KOSPI_ALL,EW8,10,0.012026389697454037,0.012026389697454037,0.0
2024-08-08,CONF_2023_2024,KOSPI_ALL,EW8,10,0.011800129468465738,0.011800129468465738,0.0
2024-08-16,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0066617237874427755,-0.0066617237874427755,0.0
2024-08-23,CONF_2023_2024,KOSPI_ALL,EW8,10,0.007049869080965461,0.007049869080965461,0.0
2024-08-30,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.008602873401750411,-0.008602873401750411,0.0
2024-09-06,CONF_2023_2024,KOSPI_ALL,EW8,10,0.008771851026331889,0.008771851026331889,0.0
2024-09-13,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.008769215650153726,-0.008769215650153726,0.0
2024-09-25,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.012135498391095938,-0.012135498391095938,0.0
2024-10-04,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0020284043355505,0.0020284043355505,0.0
2024-10-14,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0022212293965800873,0.0022212293965800873,0.0
2024-10-21,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0053953873813024494,0.0053953873813024494,0.0
2024-10-28,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0008664372011214875,0.0008664372011214875,0.0
2024-11-04,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0010142851695893627,-0.0010142851695893627,0.0
2024-11-11,CONF_2023_2024,KOSPI_ALL,EW8,10,0.03918513951598632,0.03918513951598632,0.0
2024-11-18,CONF_2023_2024,KOSPI_ALL,EW8,10,0.015124608779219138,0.015124608779219138,0.0
2024-11-25,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.0063934769487766,-0.0063934769487766,0.0
2024-12-02,CONF_2023_2024,KOSPI_ALL,EW8,10,0.008889229839285626,0.008889229839285626,0.0
2024-12-09,CONF_2023_2024,KOSPI_ALL,EW8,10,0.0035311183509272003,0.0035311183509272003,0.0
2024-12-16,CONF_2023_2024,KOSPI_ALL,EW8,10,-0.02762601457596685,-0.02762601457596685,0.0
2024-12-23,CONF_2023_2024,KOSPI_ALL,EW8,10,0.008401940979402975,0.008401940979402975,0.0
2025-01-02,STRESS_2025,KOSPI_ALL,EW8,10,-0.007980956672715887,-0.007980956672715887,0.0
2025-01-09,STRESS_2025,KOSPI_ALL,EW8,10,-0.0007080502448909131,-0.0007080502448909131,0.0
2025-01-16,STRESS_2025,KOSPI_ALL,EW8,10,0.002838979371093799,0.002838979371093799,0.0
2025-01-23,STRESS_2025,KOSPI_ALL,EW8,10,0.008187877253528524,0.008187877253528524,0.0
2025-02-05,STRESS_2025,KOSPI_ALL,EW8,10,-0.0025477067683746506,-0.0025477067683746506,0.0
2025-02-12,STRESS_2025,KOSPI_ALL,EW8,10,-0.00046780984655807496,-0.00046780984655807496,0.0
2025-02-19,STRESS_2025,KOSPI_ALL,EW8,10,-0.007663434184189388,-0.007663434184189388,0.0
2025-02-26,STRESS_2025,KOSPI_ALL,EW8,10,0.003984415712848362,0.003984415712848362,0.0
2025-03-06,STRESS_2025,KOSPI_ALL,EW8,10,0.0208001846687223,0.0208001846687223,0.0
2025-03-13,STRESS_2025,KOSPI_ALL,EW8,10,-0.0016862771320897748,-0.0016862771320897748,0.0
2025-03-20,STRESS_2025,KOSPI_ALL,EW8,10,0.00396995550429925,0.00396995550429925,0.0
2025-03-27,STRESS_2025,KOSPI_ALL,EW8,10,0.002535455631432624,0.002535455631432624,0.0
2025-04-03,STRESS_2025,KOSPI_ALL,EW8,10,0.02465133145327579,0.02465133145327579,0.0
2025-04-10,STRESS_2025,KOSPI_ALL,EW8,10,-0.0031931076408179874,-0.0031931076408179874,0.0
2025-04-17,STRESS_2025,KOSPI_ALL,EW8,10,0.004994487626953063,0.004994487626953063,0.0
2025-04-24,STRESS_2025,KOSPI_ALL,EW8,10,-0.0028328903279026233,-0.0028328903279026233,0.0
2025-05-02,STRESS_2025,KOSPI_ALL,EW8,10,0.005469999518333112,0.005469999518333112,0.0
2025-05-13,STRESS_2025,KOSPI_ALL,EW8,10,0.012676980330788075,0.012676980330788075,0.0
2025-05-20,STRESS_2025,KOSPI_ALL,EW8,10,0.018844583014374985,0.018844583014374985,0.0
2025-05-27,STRESS_2025,KOSPI_ALL,EW8,10,0.023438119437857702,0.023438119437857702,0.0
2025-06-04,STRESS_2025,KOSPI_ALL,EW8,10,0.023034358203232914,0.023034358203232914,0.0
2025-06-12,STRESS_2025,KOSPI_ALL,EW8,10,-0.010526465972538875,-0.010526465972538875,0.0
2025-06-19,STRESS_2025,KOSPI_ALL,EW8,10,0.0066128175942636,0.0066128175942636,0.0
2025-06-26,STRESS_2025,KOSPI_ALL,EW8,10,0.0067845240946970125,0.0067845240946970125,0.0
2025-07-03,STRESS_2025,KOSPI_ALL,EW8,10,-0.0026283225286731736,-0.0026283225286731736,0.0
2025-07-10,STRESS_2025,KOSPI_ALL,EW8,10,0.021304547775434626,0.021304547775434626,0.0
2025-07-17,STRESS_2025,KOSPI_ALL,EW8,10,-0.0008540903064920128,-0.0008540903064920128,0.0
2025-07-24,STRESS_2025,KOSPI_ALL,EW8,10,-0.01970808229255955,-0.01970808229255955,0.0
2025-07-31,STRESS_2025,KOSPI_ALL,EW8,10,-0.008147425997171151,-0.008147425997171151,0.0
2025-08-07,STRESS_2025,KOSPI_ALL,EW8,10,-0.004712826674352412,-0.004712826674352412,0.0
2025-08-14,STRESS_2025,KOSPI_ALL,EW8,10,-0.014318140727493048,-0.014318140727493048,0.0
2025-08-22,STRESS_2025,KOSPI_ALL,EW8,10,0.0026321936341049375,0.0026321936341049375,0.0
2025-08-29,STRESS_2025,KOSPI_ALL,EW8,10,0.013044335700671563,0.013044335700671563,0.0
2025-09-05,STRESS_2025,KOSPI_ALL,EW8,10,-0.0034134912104842124,-0.0034134912104842124,0.0
2025-09-12,STRESS_2025,KOSPI_ALL,EW8,10,0.008473172336625874,0.008473172336625874,0.0
2025-09-19,STRESS_2025,KOSPI_ALL,EW8,10,0.003296691872563112,0.003296691872563112,0.0
2025-09-26,STRESS_2025,KOSPI_ALL,EW8,10,-0.0010043876443528998,-0.0010043876443528998,0.0
2025-10-10,STRESS_2025,KOSPI_ALL,EW8,10,0.005198022672656875,0.005198022672656875,0.0
2025-10-17,STRESS_2025,KOSPI_ALL,EW8,10,-0.01246960740846595,-0.01246960740846595,0.0
2025-10-24,STRESS_2025,KOSPI_ALL,EW8,10,0.0054366639073031,0.0054366639073031,0.0
2025-10-31,STRESS_2025,KOSPI_ALL,EW8,10,0.0008417508403504512,0.0008417508403504512,0.0
2025-11-07,STRESS_2025,KOSPI_ALL,EW8,10,0.013064660287626062,0.013064660287626062,0.0
2025-11-14,STRESS_2025,KOSPI_ALL,EW8,10,0.005297128791700299,0.005297128791700299,0.0
2025-11-21,STRESS_2025,KOSPI_ALL,EW8,10,0.0052728189149341635,0.0052728189149341635,0.0
2025-11-28,STRESS_2025,KOSPI_ALL,EW8,10,-0.0009421415005360996,-0.0009421415005360996,0.0
2025-12-05,STRESS_2025,KOSPI_ALL,EW8,10,0.010569560115859477,0.010569560115859477,0.0
2025-12-12,STRESS_2025,KOSPI_ALL,EW8,10,-0.006343092497262637,-0.006343092497262637,0.0
2025-12-19,STRESS_2025,KOSPI_ALL,EW8,10,0.0011674276143911625,0.0011674276143911625,0.0
2025-12-29,STRESS_2025,KOSPI_ALL,EW8,10,-0.0027055411999971513,-0.0027055411999971513,0.0
2026-01-07,STRESS_2026,KOSPI_ALL,EW8,10,0.008668433944675664,0.008668433944675664,0.0
2026-01-14,STRESS_2026,KOSPI_ALL,EW8,10,0.005214912618322037,0.005214912618322037,0.0
2026-01-21,STRESS_2026,KOSPI_ALL,EW8,10,-0.002383573966290275,-0.002383573966290275,0.0
2026-01-28,STRESS_2026,KOSPI_ALL,EW8,10,0.00013289565022546294,0.00013289565022546294,0.0
2026-02-04,STRESS_2026,KOSPI_ALL,EW8,10,0.013398645752477173,0.013398645752477173,0.0
2026-02-11,STRESS_2026,KOSPI_ALL,EW8,10,0.005789603566114698,0.005789603566114698,0.0
2026-02-23,STRESS_2026,KOSPI_ALL,EW8,10,0.008166208095263536,0.008166208095263536,0.0
2026-03-03,STRESS_2026,KOSPI_ALL,EW8,10,-0.013747801055007513,-0.013747801055007513,0.0
2026-03-10,STRESS_2026,KOSPI_ALL,EW8,10,-0.00307567155601919,-0.00307567155601919,0.0
2026-03-17,STRESS_2026,KOSPI_ALL,EW8,10,0.007656538410266125,0.007656538410266125,0.0
2026-03-24,STRESS_2026,KOSPI_ALL,EW8,10,0.0041722969938097244,0.0041722969938097244,0.0
2026-03-31,STRESS_2026,KOSPI_ALL,EW8,10,0.00022336057075938824,0.00022336057075938824,0.0
2026-04-07,STRESS_2026,KOSPI_ALL,EW8,10,-0.0010054910490597015,-0.0010054910490597015,0.0
2026-04-14,STRESS_2026,KOSPI_ALL,EW8,10,0.005149137999058563,0.005149137999058563,0.0
2026-04-21,STRESS_2026,KOSPI_ALL,EW8,10,0.00582097343407054,0.00582097343407054,0.0
2026-04-28,STRESS_2026,KOSPI_ALL,EW8,10,0.020165313327699774,0.020165313327699774,0.0
2026-05-07,STRESS_2026,KOSPI_ALL,EW8,10,0.03183202773780153,0.03183202773780153,0.0
2026-05-14,STRESS_2026,KOSPI_ALL,EW8,10,0.00932444970876646,0.00932444970876646,0.0
2026-05-21,STRESS_2026,KOSPI_ALL,EW8,10,0.0031699968978561614,0.0031699968978561614,0.0
2026-05-29,STRESS_2026,KOSPI_ALL,EW8,10,-0.009330777517386436,-0.009330777517386436,0.0
2026-06-08,STRESS_2026,KOSPI_ALL,EW8,10,0.016392701271359313,0.016392701271359313,0.0
2026-06-15,STRESS_2026,KOSPI_ALL,EW8,10,-0.00782619888038464,-0.00782619888038464,0.0
2026-06-22,STRESS_2026,KOSPI_ALL,EW8,10,0.008305733766384512,0.008305733766384512,0.0
2026-06-29,STRESS_2026,KOSPI_ALL,EW8,10,0.0021649560251454127,0.0021649560251454127,0.0
2026-07-06,STRESS_2026,KOSPI_ALL,EW8,10,0.016843722119672937,0.016843722119672937,0.0
2026-07-13,STRESS_2026,KOSPI_ALL,EW8,10,0.010584785027956026,0.010584785027956026,0.0
2026-07-21,STRESS_2026,KOSPI_ALL,EW8,10,0.0003207800005315363,0.0003207800005315363,0.0
2026-07-28,STRESS_2026,KOSPI_ALL,EW8,10,3.8527455675462646e-05,3.8527455675462646e-05,0.0
2026-08-04,STRESS_2026,KOSPI_ALL,EW8,10,-0.010704973585207798,-0.010704973585207798,0.0
2020-01-03,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.007275841170941701,-0.007275841170941701,0.0
2020-01-10,VAL_2020_2022,KOSPI_ALL,EW8,30,0.010527637115464738,0.010527637115464738,0.0
2020-01-17,VAL_2020_2022,KOSPI_ALL,EW8,30,0.004520981875039175,0.004520981875039175,0.0
2020-01-28,VAL_2020_2022,KOSPI_ALL,EW8,30,0.00013980353250587466,0.00013980353250587466,0.0
2020-02-04,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0034494598936174996,0.0034494598936174996,0.0
2020-02-11,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.011369173953092098,-0.011369173953092098,0.0
2020-02-18,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0004255913773314251,0.0004255913773314251,0.0
2020-02-25,VAL_2020_2022,KOSPI_ALL,EW8,30,0.007581994207394964,0.007581994207394964,0.0
2020-03-03,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.005563303650059987,-0.005563303650059987,0.0
2020-03-10,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.012870238273874512,-0.012870238273874512,0.0
2020-03-17,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0070238570694294,0.0070238570694294,0.0
2020-03-24,VAL_2020_2022,KOSPI_ALL,EW8,30,0.014593084633077487,0.014593084633077487,0.0
2020-04-07,VAL_2020_2022,KOSPI_ALL,EW8,30,0.00400517632076165,0.00400517632076165,0.0
2020-04-14,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.004287657999017186,-0.004287657999017186,0.0
2020-04-22,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.012508071855148139,-0.012508071855148139,0.0
2020-04-29,VAL_2020_2022,KOSPI_ALL,EW8,30,0.002982221568810426,0.002982221568810426,0.0
2020-05-11,VAL_2020_2022,KOSPI_ALL,EW8,30,0.009416656323443962,0.009416656323443962,0.0
2020-05-18,VAL_2020_2022,KOSPI_ALL,EW8,30,0.017310089741597527,0.017310089741597527,0.0
2020-05-25,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.008365056479091313,-0.008365056479091313,0.0
2020-06-01,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.003351916317338538,-0.003351916317338538,0.0
2020-06-08,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.012161039831859037,-0.012161039831859037,0.0
2020-06-15,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0032005785584244915,0.0032005785584244915,0.0
2020-06-22,VAL_2020_2022,KOSPI_ALL,EW8,30,0.008497524241704362,0.008497524241704362,0.0
2020-06-29,VAL_2020_2022,KOSPI_ALL,EW8,30,0.009943822632292036,0.009943822632292036,0.0
2020-07-06,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.005563635217265926,-0.005563635217265926,0.0
2020-07-13,VAL_2020_2022,KOSPI_ALL,EW8,30,0.01727842608487356,0.01727842608487356,0.0
2020-07-20,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.007021920024315425,-0.007021920024315425,0.0
2020-07-27,VAL_2020_2022,KOSPI_ALL,EW8,30,0.017891593612381414,0.017891593612381414,0.0
2020-08-03,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.010164826206788937,-0.010164826206788937,0.0
2020-08-10,VAL_2020_2022,KOSPI_ALL,EW8,30,0.007144372111589052,0.007144372111589052,0.0
2020-08-18,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.010095453237082951,-0.010095453237082951,0.0
2020-08-25,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0086040447853477,0.0086040447853477,0.0
2020-09-01,VAL_2020_2022,KOSPI_ALL,EW8,30,0.01577002764830865,0.01577002764830865,0.0
2020-09-08,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.00011270838854055042,-0.00011270838854055042,0.0
2020-09-15,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0033285735016044884,0.0033285735016044884,0.0
2020-09-22,VAL_2020_2022,KOSPI_ALL,EW8,30,-0.0020201643326254242,-0.0020201643326254242,0.0
2020-09-29,VAL_2020_2022,KOSPI_ALL,EW8,30,0.0025350429834279002,0.0025350429834279002,0.0
