date,universe,period,state_cell,base_state,factor_substate,policy,action,ret,mkt_ret,excess,active,ret_net10,ret_net30
2019-07-30,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0695607315762782,-0.0579401601042178,-0.011620571472060408,True,-0.07056073157627821,-0.07256073157627821
2019-08-06,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0096977157533681,-0.0007986599919439,0.010496375745312,True,0.008697715753368099,0.0066977157533681
2019-08-13,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0092231701815461,0.0205659933585303,-0.0113428231769842,True,0.0082231701815461,0.0062231701815461
2019-08-21,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0124595656243488,-0.0108939518354405,-0.0015656137889083002,True,-0.013459565624348802,-0.0154595656243488
2019-08-28,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0364862592617509,0.0246286700734235,0.011857589188327397,True,0.0354862592617509,0.033486259261750896
2019-09-04,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0123793976268928,0.0323718337958063,-0.019992436168913497,True,0.011379397626892801,0.0093793976268928
2019-09-11,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.014772999357561725,0.0209466181643457,-0.006173618806783975,True,0.013772999357561724,0.011772999357561726
2019-09-20,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.023645163885469448,-0.0193449363463506,-0.004300227539118847,True,-0.02464516388546945,-0.026645163885469447
2019-09-27,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0157995303589657,-0.0123157632313368,-0.0034837671276288992,True,-0.0167995303589657,-0.0187995303589657
2019-10-07,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0197581065259278,0.0231741843770764,-0.0034160778511485995,True,0.018758106525927798,0.0167581065259278
2019-10-15,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.0109168670871801,0.0112305602747322,-0.00031369318755209916,True,0.0099168670871801,0.007916867087180101
2019-10-22,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.006252672063725,0.0027246521545528,0.0035280199091722,True,0.005252672063725,0.003252672063725
2019-10-29,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0146056949820747,0.0242780887047875,-0.009672393722712799,True,0.0136056949820747,0.011605694982074699
2019-11-05,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.0010199070863320253,-0.0021505119986257,0.0011306049122936745,True,-0.0020199070863320253,-0.004019907086332025
2019-11-12,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.006757376349878375,0.006915471184844,-0.013672847534722376,True,-0.007757376349878375,-0.009757376349878374
2019-11-19,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.0010074225646987333,-0.0150183423071835,0.014010919742484767,True,-0.002007422564698733,-0.004007422564698733
2019-11-26,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.008174440672072467,-0.0174685649252156,0.009294124253143134,True,-0.009174440672072466,-0.011174440672072468
2019-12-03,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0044338296429465,0.0085293443954871,-0.0129631740384336,True,-0.0054338296429465,-0.0074338296429465
2019-12-10,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0323994661441431,0.0493258945438674,-0.016926428399724296,True,0.0313994661441431,0.029399466144143103
2019-12-17,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.002370484136014825,-0.0024918225244714,0.004862306660486225,True,0.0013704841360148248,-0.0006295158639851753
2019-12-24,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0079410789997285,-0.0085631212360832,0.0006220422363546994,True,-0.0089410789997285,-0.010941078999728501
2020-01-03,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.010444356539887175,0.0169130876539593,-0.027357444193846475,True,-0.011444356539887176,-0.013444356539887174
2020-01-10,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.022597853946903675,0.0204272826320437,0.0021705713148599745,True,0.021597853946903674,0.019597853946903675
2020-01-17,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,-0.0436024718158041,-0.0325226576475996,-0.0110798141682045,True,-0.0446024718158041,-0.046602471815804104
2020-01-28,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.02461770534558215,-0.00887853712192,-0.01573916822366215,True,-0.02561770534558215,-0.02761770534558215
2020-02-04,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.030911540319162472,0.0316533530897201,-0.0007418127705576295,True,0.02991154031916247,0.027911540319162473
2020-02-11,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.015050444270156,-0.0060674535150823,-0.0089829907550737,True,-0.016050444270156,-0.018050444270156
2020-02-18,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0581291188908689,-0.0483189310267974,-0.0098101878640715,True,-0.0591291188908689,-0.0611291188908689
2020-02-25,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0441159532140966,-0.0444181624958392,0.0003022092817425992,True,-0.0451159532140966,-0.047115953214096604
2020-03-03,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0226093748373117,-0.0248610312070806,0.0022516563697689007,True,-0.0236093748373117,-0.0256093748373117
2020-03-10,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.1598697098638999,-0.1450765868387732,-0.014793123025126698,True,-0.1608697098638999,-0.1628697098638999
2020-04-22,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.0803358338385171,0.0268495826100621,0.053486251228455,True,0.0793358338385171,0.0773358338385171
2020-04-29,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,-0.0210797122260101,-0.0116515574607082,-0.0094281547653019,True,-0.0220797122260101,-0.0240797122260101
2020-05-11,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.0041728654545354,0.0018850993028074,0.002287766151728,True,0.0031728654545354,0.0011728654545354001
2020-05-18,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.022837024759411434,0.0303478241154039,-0.007510799355992467,True,0.021837024759411433,0.019837024759411435
2020-05-25,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0386196409372803,0.0367882498870477,0.0018313910502325975,True,0.0376196409372803,0.035619640937280296
2020-06-01,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.060791565910176204,0.0623319168243553,-0.0015403509141790964,True,0.0597915659101762,0.0577915659101762
2020-06-08,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.08733136673559999,-0.0708935212560569,-0.016437845479543092,True,-0.08833136673559999,-0.0903313667356
2020-06-15,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.054040451010766724,0.0467483895194303,0.007292061491336425,True,0.05304045101076672,0.05104045101076672
2020-06-22,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0462194578058301,-0.0140296432478934,-0.0321898145579367,True,-0.0472194578058301,-0.049219457805830105
2020-06-29,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0404093432635022,0.0414880368752635,-0.0010786936117613,True,0.0394093432635022,0.0374093432635022
2020-07-06,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0149441322630339,-0.0027900700184819,0.0177342022815158,True,0.013944132263033902,0.0119441322630339
2020-07-13,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0045318649861969,0.0038717842162992,0.0006600807698977002,True,0.0035318649861969,0.0015318649861969002
2020-07-20,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.025992927704246847,0.0087899455375466,0.01720298216670025,True,0.024992927704246846,0.022992927704246848
2020-07-27,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,-0.0011102541151049,0.0175986272190185,-0.0187088813341234,True,-0.0021102541151049,-0.0041102541151049
2020-08-03,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.08700715995778788,0.0615900436314909,0.02541711632629698,True,0.08600715995778788,0.08400715995778787
2020-08-10,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,-0.02886881592002505,-0.0116945928157945,-0.01717422310423055,True,-0.029868815920025053,-0.03186881592002505
2020-08-18,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.021153289804289047,0.0047984264104503,0.016354863393838747,True,0.020153289804289046,0.018153289804289048
2020-08-25,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0034682195952675,-0.0112505612835895,0.007782341688322,True,-0.0044682195952675,-0.0064682195952675
2020-09-01,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0193728545682723,0.0202383595482461,-0.0008655049799737996,True,0.018372854568272298,0.0163728545682723
2020-09-08,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0089902678897701,0.0173722093792846,-0.0083819414895145,True,0.0079902678897701,0.005990267889770099
2020-09-15,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0564004829781088,-0.0455700041269976,-0.0108304788511112,True,-0.0574004829781088,-0.0594004829781088
2020-09-22,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0083611890759833,-0.0002602015269673,0.008621390602950599,True,0.007361189075983299,0.005361189075983299
2020-09-29,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0621369286922819,0.0320817260642131,0.0300552026280688,True,0.0611369286922819,0.0591369286922819
2020-10-12,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0349244957592179,-0.0212617390730495,-0.013662756686168398,True,-0.0359244957592179,-0.0379244957592179
2020-10-19,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0169825227599131,0.0012309467081121,0.015751576051801,True,0.0159825227599131,0.013982522759913102
2020-10-26,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0195076634270285,-0.0210806113823932,0.0015729479553646987,True,-0.0205076634270285,-0.0225076634270285
2020-11-02,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0394403943985175,0.0654292598177745,-0.025988865419257004,True,0.0384403943985175,0.0364403943985175
2020-11-09,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.02843348419195875,0.0409104431315659,-0.012476958939607152,True,0.02743348419195875,0.02543348419195875
2020-11-16,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.0245680167249444,0.0243273775333312,0.00024063919161320182,True,0.0235680167249444,0.021568016724944402
2020-11-23,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.015291871556622599,-0.006350793380031,-0.008941078176591599,True,-0.016291871556622598,-0.0182918715566226
2020-11-30,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.024155232742766125,0.0640604693584556,-0.03990523661568947,True,0.023155232742766124,0.021155232742766126
2020-12-07,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.026194246334918722,0.0050228251561772,0.02117142117874152,True,0.02519424633491872,0.023194246334918723
2020-12-14,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.023305107240176277,0.0040549276361882,0.019250179603988078,True,0.022305107240176276,0.020305107240176277
2020-12-21,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,-0.013111041280319324,0.019650458995323,-0.03276150027564233,True,-0.014111041280319325,-0.016111041280319323
2020-12-29,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.08604545744454002,0.0770947004566352,0.008950756987904818,True,0.08504545744454002,0.08304545744454002
2021-01-07,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.016320249436794675,0.0425228178503591,-0.026202568413564425,True,0.015320249436794674,0.013320249436794676
2021-01-14,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.016295727731306997,0.0027804604797723,0.013515267251534697,True,0.015295727731306996,0.013295727731306998
2021-01-21,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,-0.021658401873105027,-0.0300427318653661,0.008384329992261075,True,-0.022658401873105027,-0.024658401873105026
2021-01-28,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.015604693416995049,0.0053872651503352,0.01021742826665985,True,0.014604693416995048,0.01260469341699505
2021-02-04,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0241099272765661,0.0190669079424615,0.005043019334104601,True,0.0231099272765661,0.0211099272765661
2021-02-15,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0077420746829179,-0.0228112753480164,0.015069200665098498,True,-0.0087420746829179,-0.0107420746829179
2021-02-22,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0153328290032594,-0.0101326522379249,-0.005200176765334501,True,-0.0163328290032594,-0.0183328290032594
2021-03-02,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0043848011385183,-0.0237009446976102,0.0193161435590919,True,-0.0053848011385183,-0.0073848011385183
2021-03-09,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0265611534870713,0.0292447484839523,-0.002683594996880999,True,0.0255611534870713,0.0235611534870713
2021-03-16,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0050119904094588,-0.0214612559482501,0.016449265538791297,True,-0.0060119904094588,-0.0080119904094588
2021-03-23,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0380347894842747,0.021610019497617,0.016424769986657702,True,0.0370347894842747,0.0350347894842747
2021-03-30,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0011223574581286,0.0193485539996219,-0.0204709114577505,True,-0.0021223574581286002,-0.0041223574581286
2021-04-06,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0150320682401017,0.0112203348484653,0.0038117333916364,True,0.0140320682401017,0.012032068240101699
2021-04-13,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0238796641681036,0.0153145759238359,0.008565088244267698,True,0.022879664168103598,0.0208796641681036
2021-04-20,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.02996171271274195,-0.0047424605269056,0.03470417323964755,True,0.02896171271274195,0.02696171271274195
2021-04-27,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,-0.03618807405828997,-0.0217669335820961,-0.014421140476193871,True,-0.03718807405828997,-0.03918807405828997
2021-05-04,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,0.049010173221100795,0.0019631837568898,0.04704698946421099,True,0.048010173221100794,0.04601017322110079
2021-05-12,K200,TRAIN_2016_2022,B4|F_HIGH,B4,F_HIGH,ALPHA_STATE_3PP,EW4,-0.009152817439579849,0.001203497507501,-0.01035631494708085,True,-0.01015281743957985,-0.012152817439579848
2021-05-20,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,0.0040558425287282,-0.0006425713363164,0.0046984138650445996,True,0.0030558425287281997,0.0010558425287281997
2021-05-27,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0267495785251641,0.0246780153214148,0.0020715632037493006,True,0.0257495785251641,0.0237495785251641
2021-06-03,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0143680806089155,-0.0079089910100405,-0.006459089598874999,True,-0.0153680806089155,-0.0173680806089155
2021-06-10,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.008281525837583,0.0118179587911716,-0.0035364329535886013,True,0.007281525837582999,0.005281525837582999
2021-06-17,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0171816878256354,0.0072180767359231,-0.024399764561558502,True,-0.018181687825635402,-0.0201816878256354
2021-06-24,K200,TRAIN_2016_2022,B4|F_LOW,B4,F_LOW,ALPHA_STATE_3PP,POSABS,0.011097016656079034,-0.0031355669448178,0.014232583600896834,True,0.010097016656079035,0.008097016656079033
2021-07-01,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0174486136369369,-0.0081998681107978,-0.0092487455261391,True,-0.0184486136369369,-0.0204486136369369
2021-07-08,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0171282550547871,0.0099455613491267,0.0071826937056604,True,0.0161282550547871,0.014128255054787101
2021-07-15,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0057853442146023,-0.0111812014088727,0.0053958571942704,True,-0.0067853442146023,-0.0087853442146023
2021-07-22,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0055472433204797,-0.0035049765774576,-0.0020422667430221005,True,-0.0065472433204797,-0.008547243320479701
2021-07-29,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0041116618718282,0.0111730652501403,-0.0152847271219685,True,-0.0051116618718282,-0.0071116618718282
2021-08-05,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0071400893109193,-0.0222067851221436,0.015066695811224301,True,-0.0081400893109193,-0.0101400893109193
2021-08-12,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0670502372086244,-0.0491680922164576,-0.017882144992166796,True,-0.0680502372086244,-0.0700502372086244
2021-08-20,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0491223080649954,0.0224648230028148,0.026657485062180603,True,0.0481223080649954,0.0461223080649954
2021-08-27,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.022614335188221,0.0217317475061876,0.0008825876820333992,True,0.021614335188221,0.019614335188221
2021-09-03,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,0.0122490729844852,-0.0233798820437753,0.0356289550282605,True,0.0112490729844852,0.009249072984485199
2021-09-10,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.0164171173160452,0.0049311227084753,0.0114859946075699,True,0.015417117316045198,0.0134171173160452
2021-09-17,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0022618790373724,-0.0250495353938401,0.0227876563564677,True,-0.0032618790373724,-0.0052618790373724
2021-09-29,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,-0.04596718884725593,-0.0327951883614924,-0.01317200048576353,True,-0.04696718884725593,-0.048967188847255934
2021-10-07,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0264461062406902,0.0163239061608622,0.010122200079828,True,0.0254461062406902,0.0234461062406902
2021-10-15,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.025416160803327,-0.0022333470403672,-0.0231828137629598,True,-0.026416160803327,-0.028416160803326998
2021-10-22,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0061140806893369,-0.0130071183934427,0.0068930377041058,True,-0.0071140806893369,-0.0091140806893369
2021-10-29,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0109885997915859,0.0023159486223211,0.0086726511692648,True,0.009988599791585898,0.0079885997915859
2021-11-05,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.0089240329980393,0.0012930770119868,0.007630955986052501,True,0.007924032998039302,0.005924032998039301
2021-11-12,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0005737755666608,0.0001486290822574,-0.0007224046489182,True,-0.0015737755666608,-0.0035737755666608003
2021-11-19,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,-0.0299856229516398,-0.0144005677726557,-0.015585055178984102,True,-0.030985622951639803,-0.0329856229516398
2021-11-26,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0026352205313595,0.0162122945790951,-0.0135770740477356,True,0.0016352205313595,-0.0003647794686405001
2021-12-03,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0213588100601702,0.0152724870113419,0.006086323048828302,True,0.0203588100601702,0.018358810060170202
2021-12-10,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0016051180057572,0.0028004920939402,-0.0044056100996974,True,-0.0026051180057572003,-0.0046051180057572
2021-12-17,K200,TRAIN_2016_2022,B3|F_HIGH,B3,F_HIGH,ALPHA_STATE_3PP,LEADER,-0.0065467445468065,-0.0013940038549354,-0.005152740691871101,True,-0.0075467445468065004,-0.0095467445468065
2021-12-24,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0019192280314813,-0.0103594964827025,0.0084402684512212,True,-0.0029192280314813,-0.0049192280314813
2022-01-03,K200,TRAIN_2016_2022,B3|F_LOW,B3,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0193371607166384,-0.0231871972991704,0.0038500365825319995,True,-0.0203371607166384,-0.0223371607166384
2022-01-10,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,-0.0213235544855765,-0.0123054388910743,-0.009018115594502201,True,-0.0223235544855765,-0.0243235544855765
2022-01-17,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0435885287750026,-0.0332587993661243,-0.010329729408878295,True,-0.0445885287750026,-0.0465885287750026
2022-01-24,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0201339974216253,-0.028017551272399,0.0078835538507737,True,-0.021133997421625302,-0.0231339974216253
2022-02-03,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0469241634943784,0.0265619687987808,0.020362194695597597,True,0.045924163494378396,0.043924163494378395
2022-02-10,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0108889882409997,-0.0059671198393805,-0.0049218684016192,True,-0.011888988240999699,-0.0138889882409997
2022-02-17,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0052207382333083,-0.0351034679363936,0.029882729703085302,True,-0.0062207382333083,-0.0082207382333083
2022-02-24,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.0440556303940151,0.0219108563794149,0.022144774014600195,True,0.043055630394015096,0.041055630394015094
2022-03-04,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,-0.0156180164355085,-0.021556371012873,0.0059383545773645,True,-0.0166180164355085,-0.0186180164355085
2022-03-14,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.0053356084732221,0.0142735451933948,-0.0089379367201727,True,0.0043356084732221,0.0023356084732221
2022-03-21,K200,TRAIN_2016_2022,B2|F_LOW,B2,F_LOW,ALPHA_STATE_3PP,LEADER,0.020890645850504,0.0157336995636779,0.0051569462868261,True,0.019890645850504,0.017890645850504
2022-03-28,K200,TRAIN_2016_2022,B2|F_HIGH,B2,F_HIGH,ALPHA_STATE_3PP,WPLUS,0.0177069218495515,0.0092984560245757,0.0084084658249758,True,0.016706921849551498,0.0147069218495515
