date,universe,period,base_state,factor_substate,state_cell,spec,action,ret,WPLUS,MARKET,edge,switched
2016-09-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0125088824570682,0.0046470937673242,0.0160017829166689,0.007861788689744,True
2016-09-09,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0040126677041669,-0.0040126677041669,-0.000835384453383,0.0,False
2016-09-09,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0125587748125333,0.0026955766023996,0.0121849801903249,0.009863198210133699,True
2016-09-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0027045505946708,-0.0027045505946708,0.0016976239591782,0.0,False
2016-09-21,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,0.0322586277292251,0.0232009904700471,0.0075940913823613,0.009057637259178002,True
2016-09-21,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0285953034847226,0.0222216466023094,0.0112145762480733,0.0063736568824132,True
2016-09-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0250525662925125,0.0202345406094614,0.0128020242186233,0.004818025683051098,True
2016-09-21,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.021377209273424,0.021377209273424,0.0083918190675887,0.0,False
2016-09-21,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0202931296306494,0.0170928498506687,0.015059268919588,0.003200279779980702,True
2016-09-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0210814925348494,0.0210814925348494,0.0087645370515823,0.0,False
2016-09-28,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,-0.0301766324036325,-0.0301766324036325,0.0081352146072225,0.0,True
2016-09-28,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.0043848548454744,-0.0022231078856767,-0.0043262930676007,-0.0021617469597977,True
2016-09-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0131832775661352,-0.0131832775661352,-0.0060253676435265,0.0,False
2016-09-28,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0113410209499166,-0.0113410209499166,0.0063503119457955,0.0,False
2016-09-28,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0097735176266138,-0.0097735176266138,-0.008431343416282,0.0,False
2016-09-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0101363245386235,-0.0101363245386235,0.0049363915624037,0.0,False
2016-10-06,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0069609096049381,0.0069609096049381,-0.0259698991823114,0.0,False
2016-10-06,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0319042354534848,-0.0373450974473372,-0.0322202453918561,0.005440861993852401,True
2016-10-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0140847362641516,-0.0140847362641516,-0.0258511220974324,0.0,False
2016-10-06,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.0054358130304696,-0.0098949317157251,-0.0249908565115915,0.0044591186852555,True
2016-10-06,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0068785275283606,-0.0169189699470842,-0.0168019947909347,0.010040442418723601,True
2016-10-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0043692184212159,-0.0043692184212159,-0.0259394085169557,0.0,False
2016-10-13,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,-0.0071560275186368,0.0157129587269932,0.0149504693612259,-0.02286898624563,True
2016-10-13,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,-0.0042430927626799,-0.0042430927626799,-0.0116566243598767,0.0,False
2016-10-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0050169116858723,0.0050169116858723,-0.0103908063784087,0.0,False
2016-10-13,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0011423077581244,-0.0011423077581244,0.0124531112778634,0.0,False
2016-10-13,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,0.0171905992358385,-0.0028298354226056,-0.0085639197801972,0.020020434658444098,True
2016-10-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0066686270004293,0.0066686270004293,0.0092924906620438,0.0,False
2016-10-20,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,-0.0110661473739247,-0.0034824573494482,-0.0073685028883246,-0.0075836900244765,True
2016-10-20,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0083628968382214,0.0094639719274107,-0.0083026802334761,-0.0011010750891893,True
2016-10-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.002414394498707,0.0027177540585094,-0.0113587888928643,-0.0051321485572164,True
2016-10-20,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,VALUE,-0.0022738730241983,-0.0042366920600944,-0.0082306311785884,0.0019628190358961,True
2016-10-20,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,VALUE,0.0099545870761914,-0.0039735898041494,-0.0157695265923246,0.0139281768803408,True
2016-10-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,-0.0027276018258859,-0.0027276018258859,-0.0082332020514765,0.0,False
2016-10-27,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,-0.0310280644038039,-0.0220975033547464,-0.0167196326859246,-0.008930561049057501,True
2016-10-27,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.058250002753988,-0.0570018977129229,-0.0618391878700806,-0.001248105041065102,True
2016-10-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.0457644184955181,-0.0462009495102602,-0.0548778747337073,0.0004365310147421003,True
2016-10-27,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,VALUE,-0.0264360981913187,-0.0264360981913187,-0.0195828223582303,0.0,True
2016-10-27,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0266113460684584,-0.0280380327093979,-0.0447719777730286,0.0014266866409394993,True
2016-10-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,-0.028345745510755,-0.028345745510755,-0.0250350498012222,0.0,False
2016-11-03,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,0.0144996480069956,0.0131294695046906,0.0091479751892867,0.001370178502305001,True
2016-11-03,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0018726256094789,0.0027526998046707,0.016814344047815,-0.0046253254141496,True
2016-11-03,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0068663737609366,0.0068663737609366,0.0091715692740572,0.0,False
2016-11-03,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0235059790573856,-0.0046714533854243,0.0093907392895549,-0.0188345256719613,True
2016-11-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0093848567904066,0.0093848567904066,0.0107750640254738,0.0,False
2016-11-10,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0254617533382961,0.0254617533382961,-0.0172346829073995,0.0,False
2016-11-10,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.0282540604636576,0.0120993402729386,0.0183903619891704,0.016154720190719,True
2016-11-10,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0197103362361226,0.0197103362361226,-0.0119376207990993,0.0,False
2016-11-10,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0438240370055738,0.0298964480042031,0.0324154056643138,0.013927589001370703,True
2016-11-10,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.012919561767859,0.012919561767859,-0.0094380717742147,0.0,False
2016-11-17,K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,-0.0143221565593072,-0.0143221565593072,0.0016212700334667,0.0,False
2016-11-17,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,-0.0245617370140179,-0.0454677437406262,-0.049937510317931,0.020906006726608296,True
2016-11-17,KOSPI_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,-0.0178945817380552,-0.0178945817380552,-0.0034253463480265,0.0,False
2016-11-17,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0276034859378012,-0.0272589330564768,-0.042669486239307,-0.00034455288132439685,True
2016-11-17,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,-0.0320231491096967,-0.0181691494478247,-0.0100774860930867,-0.013853999661871997,True
2016-11-24,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,0.0029351871465943,-0.0045302962072492,0.007926629773835,0.0074654833538435,True
2016-11-24,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,8.583599190492563e-05,0.0011838094240678,-0.0019420381754962,-0.0010979734321628744,True
2016-11-24,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0023412813528291,-0.0023412813528291,0.0061993078409323,0.0,False
2016-11-24,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0122988859000706,-0.0098534483155577,-0.0078089404155657,-0.0024454375845129,True
2016-11-24,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,REVISION,0.0099807351893326,0.0014452815587253,0.0057712671337119,0.0085354536306073,True
2016-12-01,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,0.023820024580947,0.0343860512814989,0.0271271469812511,-0.0105660267005519,True
2016-12-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_HIGH,B2|F_HIGH,TILT_0BP_W50,WPLUS,0.0025433664335499,0.0025433664335499,-0.0093806269774283,0.0,False
2016-12-01,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,VALUE,0.0295402587403872,0.0223637400171356,0.0241638677038331,0.007176518723251601,True
2016-12-01,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0048836696351086,0.0110710031444765,-0.0002122925056006,-0.0159546727795851,True
2016-12-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0241635885207858,0.0241635885207858,0.0191991329281734,0.0,False
2016-12-08,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,0.0201161350922789,0.0113121018006184,-0.0005649145468155,0.0088040332916605,True
2016-12-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,VALUE,0.0288076583858476,0.0288076583858476,0.0470321800201413,0.0,True
2016-12-08,KOSPI_ALL,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,VALUE,0.0124450627462093,0.0163362591781042,0.0025312878935319,-0.0038911964318948996,True
2016-12-08,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0307114151561453,0.0172176671993482,0.0286904091581148,0.0134937479567971,True
2016-12-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0182266324070883,0.0182266324070883,0.0095019311528397,0.0,False
2016-12-15,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,-0.0112268875416979,-0.0112181796914177,-0.0002549472868277,-8.707850280200574e-06,True
2016-12-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0013896739369174,0.0013896739369174,-0.0059534463020117,0.0,False
2016-12-15,KOSPI_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0105536970704656,-0.0096897694424861,-0.0004326480187012,-0.0008639276279794987,True
2016-12-15,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,-0.0078448672342323,-0.0079752479553391,-0.0018921071610294,0.0001303807211068004,True
2016-12-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,VALUE,-0.0043810304425107,-0.0057267726449898,-0.0015044361640012,0.0013457422024791,True
2016-12-22,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,-0.0015111238589966,-0.0046317390279335,-0.0061420726063245,0.0031206151689369003,True
2016-12-22,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0204095709080468,0.0204095709080468,0.0276449287207936,0.0,False
2016-12-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0267647781928885,0.0267647781928885,0.021102287757233,0.0,False
2016-12-22,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0043694394781517,0.0043694394781517,-0.0041100200697999,0.0,False
2016-12-22,KOSPI_EX_K200,TRAIN_2016_2022,B2,F_LOW,B2|F_LOW,TILT_0BP_W50,REVISION,0.0187268701584533,0.0141750543394286,0.012612380442193,0.0045518158190246995,True
2016-12-22,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0104453860785203,0.0104453860785203,-0.0001968644697749,0.0,False
2016-12-29,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,0.0173637134496873,0.0173616175966424,0.0111281656699678,2.0958530448991763e-06,True
2016-12-29,KOSDAQ,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0107884872507915,-0.0004962459798821,0.0194384900658807,-0.0102922412709094,True
2016-12-29,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.004033550670853,-0.004033550670853,0.0161481009939979,0.0,False
2016-12-29,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0094798470323758,0.0094798470323758,0.011204011490076,0.0,False
2016-12-29,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0004708529742173,-0.0004708529742173,0.0118161524949031,0.0,False
2016-12-29,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0050671561178842,0.0050671561178842,0.0122450979135991,0.0,False
2017-01-06,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0124237283674053,0.0124237283674053,0.0162449176183552,0.0,False
2017-01-06,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.0232425259089149,-0.0183230077690147,-0.0154051635197109,-0.0049195181399002,True
2017-01-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0121806165316462,-0.0121806165316462,-0.0123281867433088,0.0,False
2017-01-06,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0112069739748152,0.0050101134259119,0.0135503381395139,0.006196860548903299,True
2017-01-06,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0065076382995393,-0.0065076382995393,-0.0082418556241201,0.0,False
2017-01-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0031913540177573,-0.0031913540177573,0.0098608622673889,0.0,False
2017-01-13,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0071203542259808,-0.0071203542259808,-0.0057362835792517,0.0,False
2017-01-13,KOSDAQ,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.021216477431657,-0.0171662803215153,-0.0241041228249469,-0.0040501971101417,True
2017-01-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0107772551783021,-0.0107772551783021,-0.0152768930007868,0.0,False
2017-01-13,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.0053450307007355,-0.0037335089029341,-0.0055103786244968,-0.0016115217978014,True
2017-01-13,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0014614279175883,0.0014614279175883,-0.0036382302209574,0.0,False
2017-01-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0104610889707012,-0.0104610889707012,-0.0078213355594277,0.0,False
2017-01-20,K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,MOMENTUM,-0.0226471493919681,-0.0100272484009481,0.0023068180520989,-0.012619900991019999,True
2017-01-20,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0173246999189713,-0.0003519888706338,-0.0091033208578731,0.0176766887896051,True
2017-01-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0108697084165576,-0.0039802226118839,-0.0079198981994578,0.0148499310284415,True
2017-01-20,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0098803008137595,-0.0098803008137595,0.0013728552584676,0.0,False
2017-01-20,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0124785678456093,-0.0124785678456093,-0.0063883409702147,0.0,False
2017-01-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.0076808003875138,-0.0076808003875138,9.629607015028575e-05,0.0,False
2017-01-31,K200,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,FLOW,0.010719485690676,0.0100948607165967,0.0031057220543726,0.0006246249740793006,True
2017-01-31,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.033857120277569,-0.0312896850603834,-0.00909264740071,-0.0025674352171856027,True
2017-01-31,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.0144771423596774,-0.0149000965206627,-0.0027005634708135,0.00042295416098529943,True
2017-01-31,KOSPI_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0105845394925827,0.0105845394925827,0.0033668471794649,0.0,False
2017-01-31,KOSPI_EX_K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,MOMENTUM,-0.0005574837013685,0.0012525970049204,0.0055568068470454,-0.0018100807062889001,True
2017-01-31,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,-0.004745942956358,-0.004745942956358,0.0018575582546581,0.0,False
2017-02-07,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0266571936609381,0.0266571936609381,-0.0016059594127979,0.0,False
2017-02-07,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0112877329736691,0.0093954192212862,0.0067348164976903,0.0018923137523829004,True
2017-02-07,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0121054105829581,0.010484171439321,0.0063215024882316,0.0016212391436371005,True
2017-02-07,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0129243252786512,0.0129243252786512,-0.000813749033156,0.0,True
2017-02-07,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0211760159504623,0.0211760159504623,0.0057977091784371,0.0,False
2017-02-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0149530081019812,0.0149530081019812,9.124560104774915e-05,0.0,False
2017-02-14,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,0.0018925673778398,0.0018925673778398,0.0134916215572874,0.0,False
2017-02-14,KOSDAQ,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0431970446628831,0.0241494048531523,0.0180576620688419,0.019047639809730798,True
2017-02-14,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,0.0377996870167509,0.0257527545502056,0.0187326051955428,0.012046932466545299,True
2017-02-14,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,0.0099289600266563,0.0109874877408326,0.0141489966526252,-0.0010585277141763015,True
2017-02-14,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0178481080867229,0.0178481080867229,0.0195939356580887,0.0,False
2017-02-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0157866683851831,0.0157866683851831,0.0146210767033493,0.0,False
2017-02-21,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0026191893327527,-0.0026191893327527,-0.0059385081619333,0.0,False
2017-02-21,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,-0.0134276237816058,-0.0134276237816058,-0.0166976378128725,0.0,False
2017-02-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4,F_HIGH,B4|F_HIGH,TILT_0BP_W50,REVISION,-0.0007301623213665,-0.0072637034582681,-0.0101663665660528,0.006533541136901601,True
2017-02-21,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.0012327667135485,-0.0035320422325875,-0.0054948026764144,0.002299275519039,True
2017-02-21,KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,WPLUS,0.0149202123615304,0.0149202123615304,-0.0018430922382332,0.0,False
2017-02-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0077137100581264,-0.0077137100581264,-0.0068535671506178,0.0,False
2017-02-28,K200,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,WPLUS,-0.0104421102674269,-0.0104421102674269,0.0028081536302048,0.0,False
2017-02-28,KOSDAQ,TRAIN_2016_2022,B3,F_HIGH,B3|F_HIGH,TILT_0BP_W50,WPLUS,0.0110579017342933,0.0110579017342933,-0.0109089565421556,0.0,False
2017-02-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3,F_LOW,B3|F_LOW,TILT_0BP_W50,REVISION,-0.0045394666127182,-0.007445410783944,-0.0090026183094988,0.0029059441712258006,True
2017-02-28,KOSPI_ALL,TRAIN_2016_2022,B4,F_LOW,B4|F_LOW,TILT_0BP_W50,REVISION,-0.0060668153522098,-0.0117298222232104,0.0017848264729673,0.005663006871000601,True
