date,sample,universe,factor,family,strategy,gross,turnover,base_gross,base_turnover,gross_delta,turnover_delta,net_delta_0,net_delta_30,net_delta_60
2025-08-29,BULL_2025,KOSPI_EX_K200,PRIVATE_FLOW,FLOW,PROMOTE20,0.0337275498324683,0.44999999999999996,0.02537983852783384,0.44999999999999996,0.008347711304634457,0.0,0.008347711304634457,0.008347711304634457,0.008347711304634457
2025-08-29,BULL_2025,KOSPI_EX_K200,PRIVATE_FLOW,FLOW,VETO_PROMOTE20,0.03199071833903412,0.6,0.02537983852783384,0.44999999999999996,0.006610879811200281,0.15000000000000002,0.006610879811200281,0.006160879811200281,0.005710879811200281
2025-08-29,BULL_2025,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,BASE,0.07447357404546254,0.30000000000000004,0.06625534315748145,0.4,0.008218230887981084,-0.09999999999999998,0.008218230887981084,0.008518230887981084,0.008818230887981084
2025-08-29,BULL_2025,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,VETO20,0.053673521429800794,0.5,0.06625534315748145,0.4,-0.012581821727680659,0.09999999999999998,-0.012581821727680659,-0.012881821727680659,-0.013181821727680659
2025-08-29,BULL_2025,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,PROMOTE20,0.10378183458836272,0.4,0.06625534315748145,0.4,0.03752649143088127,0.0,0.03752649143088127,0.03752649143088127,0.03752649143088127
2025-08-29,BULL_2025,KOSPI_EX_K200,FOREIGN_FLOW,FLOW,VETO_PROMOTE20,0.08470074325626362,0.44999999999999996,0.06625534315748145,0.4,0.018445400098782164,0.04999999999999993,0.018445400098782164,0.018295400098782163,0.018145400098782166
2025-08-29,BULL_2025,KOSPI_ALL,OP12_REV,REVISION,BASE,0.0326209658672025,0.5,0.024163248726280364,0.5,0.008457717140922135,0.0,0.008457717140922135,0.008457717140922135,0.008457717140922135
2025-08-29,BULL_2025,KOSPI_ALL,OP12_REV,REVISION,VETO20,0.02427198600535919,0.55,0.024163248726280364,0.5,0.00010873727907882713,0.050000000000000044,0.00010873727907882713,-4.126272092117299e-05,-0.0001912627209211731
2025-08-29,BULL_2025,KOSPI_ALL,OP12_REV,REVISION,PROMOTE20,0.01602725523718602,0.6,0.024163248726280364,0.5,-0.008135993489094343,0.09999999999999998,-0.008135993489094343,-0.008435993489094342,-0.008735993489094342
2025-08-29,BULL_2025,KOSPI_ALL,OP12_REV,REVISION,VETO_PROMOTE20,0.015035522245970125,0.55,0.024163248726280364,0.5,-0.009127726480310239,0.050000000000000044,-0.009127726480310239,-0.00927772648031024,-0.009427726480310239
2025-08-29,BULL_2025,KOSPI_ALL,OPFY1_REV,REVISION,BASE,0.010359024500752914,0.4,0.012114632745392253,0.44999999999999996,-0.0017556082446393388,-0.04999999999999993,-0.0017556082446393388,-0.001605608244639339,-0.0014556082446393393
2025-08-29,BULL_2025,KOSPI_ALL,OPFY1_REV,REVISION,VETO20,0.00491149685932252,0.44999999999999996,0.012114632745392253,0.44999999999999996,-0.0072031358860697335,0.0,-0.0072031358860697335,-0.0072031358860697335,-0.0072031358860697335
2025-08-29,BULL_2025,KOSPI_ALL,OPFY1_REV,REVISION,PROMOTE20,0.0013503826075973115,0.44999999999999996,0.012114632745392253,0.44999999999999996,-0.010764250137794942,0.0,-0.010764250137794942,-0.010764250137794942,-0.010764250137794942
2025-08-29,BULL_2025,KOSPI_ALL,OPFY1_REV,REVISION,VETO_PROMOTE20,0.00015540985394469977,0.5,0.012114632745392253,0.44999999999999996,-0.011959222891447553,0.050000000000000044,-0.011959222891447553,-0.012109222891447554,-0.012259222891447553
2025-08-29,BULL_2025,KOSPI_ALL,PBR12MF,VALUE,BASE,0.04244079217179546,0.09999999999999998,0.041976403613196836,0.19999999999999996,0.0004643885585986218,-0.09999999999999998,0.0004643885585986218,0.0007643885585986217,0.0010643885585986217
2025-08-29,BULL_2025,KOSPI_ALL,PBR12MF,VALUE,VETO20,0.049609273422982395,0.09999999999999998,0.041976403613196836,0.19999999999999996,0.0076328698097855585,-0.09999999999999998,0.0076328698097855585,0.007932869809785558,0.008232869809785558
2025-08-29,BULL_2025,KOSPI_ALL,PBR12MF,VALUE,PROMOTE20,0.046231680039562614,0.09999999999999998,0.041976403613196836,0.19999999999999996,0.004255276426365778,-0.09999999999999998,0.004255276426365778,0.004555276426365778,0.004855276426365778
2025-08-29,BULL_2025,KOSPI_ALL,PBR12MF,VALUE,VETO_PROMOTE20,0.04301972172522164,0.19999999999999996,0.041976403613196836,0.19999999999999996,0.0010433181120248006,0.0,0.0010433181120248006,0.0010433181120248006,0.0010433181120248006
2025-08-29,BULL_2025,KOSPI_ALL,PER12MF,VALUE,BASE,0.05123521728113728,0.09999999999999998,0.04703035292840318,0.25,0.0042048643527341015,-0.15000000000000002,0.0042048643527341015,0.004654864352734101,0.005104864352734101
2025-08-29,BULL_2025,KOSPI_ALL,PER12MF,VALUE,VETO20,0.050499945861900285,0.19999999999999996,0.04703035292840318,0.25,0.0034695929334971065,-0.050000000000000044,0.0034695929334971065,0.0036195929334971065,0.003769592933497107
2025-08-29,BULL_2025,KOSPI_ALL,PER12MF,VALUE,PROMOTE20,0.06544499745487797,0.15000000000000002,0.04703035292840318,0.25,0.018414644526474795,-0.09999999999999998,0.018414644526474795,0.018714644526474797,0.019014644526474795
2025-08-29,BULL_2025,KOSPI_ALL,PER12MF,VALUE,VETO_PROMOTE20,0.06571063486622643,0.25,0.04703035292840318,0.25,0.01868028193782325,0.0,0.01868028193782325,0.01868028193782325,0.01868028193782325
2025-08-29,BULL_2025,KOSPI_ALL,MOM1M,MOMENTUM,BASE,0.0693985542654034,0.65,0.0376997119397289,0.55,0.03169884232567449,0.09999999999999998,0.03169884232567449,0.03139884232567449,0.031098842325674492
2025-08-29,BULL_2025,KOSPI_ALL,MOM1M,MOMENTUM,VETO20,0.08183209915015129,0.75,0.0376997119397289,0.55,0.04413238721042238,0.19999999999999996,0.04413238721042238,0.04353238721042238,0.04293238721042238
2025-08-29,BULL_2025,KOSPI_ALL,MOM1M,MOMENTUM,PROMOTE20,0.040767179463532185,0.65,0.0376997119397289,0.55,0.003067467523803283,0.09999999999999998,0.003067467523803283,0.002767467523803283,0.002467467523803283
2025-08-29,BULL_2025,KOSPI_ALL,MOM1M,MOMENTUM,VETO_PROMOTE20,0.08617089434699424,0.65,0.0376997119397289,0.55,0.048471182407265334,0.09999999999999998,0.048471182407265334,0.04817118240726533,0.04787118240726533
2025-08-29,BULL_2025,KOSPI_ALL,MOM12_1,MOMENTUM,BASE,0.06226824065737881,0.30000000000000004,0.08960335813644221,0.35,-0.027335117479063406,-0.04999999999999993,-0.027335117479063406,-0.027185117479063405,-0.027035117479063408
2025-08-29,BULL_2025,KOSPI_ALL,MOM12_1,MOMENTUM,VETO20,0.055918179989214736,0.4,0.08960335813644221,0.35,-0.033685178147227476,0.050000000000000044,-0.033685178147227476,-0.033835178147227474,-0.03398517814722748
2025-08-29,BULL_2025,KOSPI_ALL,MOM12_1,MOMENTUM,PROMOTE20,0.08686719879002039,0.25,0.08960335813644221,0.35,-0.0027361593464218237,-0.09999999999999998,-0.0027361593464218237,-0.0024361593464218238,-0.002136159346421824
2025-08-29,BULL_2025,KOSPI_ALL,MOM12_1,MOMENTUM,VETO_PROMOTE20,0.083175926373122,0.30000000000000004,0.08960335813644221,0.35,-0.00642743176332021,-0.04999999999999993,-0.00642743176332021,-0.00627743176332021,-0.00612743176332021
2025-08-29,BULL_2025,KOSPI_ALL,PRIVATE_FLOW,FLOW,BASE,0.04753091685688205,0.44999999999999996,0.017280387078515175,0.65,0.030250529778366876,-0.20000000000000007,0.030250529778366876,0.030850529778366876,0.031450529778366876
2025-08-29,BULL_2025,KOSPI_ALL,PRIVATE_FLOW,FLOW,VETO20,0.02414588127529583,0.6,0.017280387078515175,0.65,0.006865494196780654,-0.050000000000000044,0.006865494196780654,0.007015494196780654,0.007165494196780654
2025-08-29,BULL_2025,KOSPI_ALL,PRIVATE_FLOW,FLOW,PROMOTE20,0.0228767572560555,0.55,0.017280387078515175,0.65,0.005596370177540326,-0.09999999999999998,0.005596370177540326,0.005896370177540326,0.006196370177540326
2025-08-29,BULL_2025,KOSPI_ALL,PRIVATE_FLOW,FLOW,VETO_PROMOTE20,0.028435284516993353,0.7,0.017280387078515175,0.65,0.011154897438478178,0.04999999999999993,0.011154897438478178,0.011004897438478179,0.010854897438478178
2025-08-29,BULL_2025,KOSPI_ALL,FOREIGN_FLOW,FLOW,BASE,0.08072724708700263,0.5,0.068193585040548,0.55,0.012533662046454633,-0.050000000000000044,0.012533662046454633,0.012683662046454634,0.012833662046454633
2025-08-29,BULL_2025,KOSPI_ALL,FOREIGN_FLOW,FLOW,VETO20,0.07914496862201156,0.5,0.068193585040548,0.55,0.010951383581463567,-0.050000000000000044,0.010951383581463567,0.011101383581463568,0.011251383581463567
2025-08-29,BULL_2025,KOSPI_ALL,FOREIGN_FLOW,FLOW,PROMOTE20,0.07119507619872292,0.6,0.068193585040548,0.55,0.0030014911581749265,0.04999999999999993,0.0030014911581749265,0.0028514911581749266,0.002701491158174927
2025-08-29,BULL_2025,KOSPI_ALL,FOREIGN_FLOW,FLOW,VETO_PROMOTE20,0.06979775916015389,0.55,0.068193585040548,0.55,0.0016041741196058945,0.0,0.0016041741196058945,0.0016041741196058945,0.0016041741196058945
2025-08-29,BULL_2025,KOSDAQ,OP12_REV,REVISION,BASE,0.10122438683153798,0.4,0.12214356693523158,0.4,-0.020919180103693605,0.0,-0.020919180103693605,-0.020919180103693605,-0.020919180103693605
2025-08-29,BULL_2025,KOSDAQ,OP12_REV,REVISION,VETO20,0.0809813554691233,0.4,0.12214356693523158,0.4,-0.04116221146610828,0.0,-0.04116221146610828,-0.04116221146610828,-0.04116221146610828
2025-08-29,BULL_2025,KOSDAQ,OP12_REV,REVISION,PROMOTE20,0.1168599102490649,0.35,0.12214356693523158,0.4,-0.005283656686166677,-0.050000000000000044,-0.005283656686166677,-0.005133656686166677,-0.004983656686166677
2025-08-29,BULL_2025,KOSDAQ,OP12_REV,REVISION,VETO_PROMOTE20,0.09215319715116245,0.35,0.12214356693523158,0.4,-0.029990369784069132,-0.050000000000000044,-0.029990369784069132,-0.02984036978406913,-0.02969036978406913
2025-08-29,BULL_2025,KOSDAQ,OPFY1_REV,REVISION,BASE,0.09320711500006931,0.30000000000000004,0.08771396541297824,0.35,0.005493149587091073,-0.04999999999999993,0.005493149587091073,0.005643149587091073,0.005793149587091073
2025-08-29,BULL_2025,KOSDAQ,OPFY1_REV,REVISION,VETO20,0.07793318982632888,0.44999999999999996,0.08771396541297824,0.35,-0.00978077558664936,0.09999999999999998,-0.00978077558664936,-0.01008077558664936,-0.01038077558664936
2025-08-29,BULL_2025,KOSDAQ,OPFY1_REV,REVISION,PROMOTE20,0.0944131752691302,0.25,0.08771396541297824,0.35,0.006699209856151966,-0.09999999999999998,0.006699209856151966,0.006999209856151966,0.007299209856151966
2025-08-29,BULL_2025,KOSDAQ,OPFY1_REV,REVISION,VETO_PROMOTE20,0.08847077773873636,0.30000000000000004,0.08771396541297824,0.35,0.0007568123257581244,-0.04999999999999993,0.0007568123257581244,0.0009068123257581241,0.0010568123257581239
2025-08-29,BULL_2025,KOSDAQ,PBR12MF,VALUE,BASE,0.04153042803782063,0.15000000000000002,0.04351095804747328,0.15000000000000002,-0.001980530009652648,0.0,-0.001980530009652648,-0.001980530009652648,-0.001980530009652648
2025-08-29,BULL_2025,KOSDAQ,PBR12MF,VALUE,VETO20,0.05241725612578936,0.30000000000000004,0.04351095804747328,0.15000000000000002,0.008906298078316083,0.15000000000000002,0.008906298078316083,0.008456298078316082,0.008006298078316083
2025-08-29,BULL_2025,KOSDAQ,PBR12MF,VALUE,PROMOTE20,0.04669457641243087,0.15000000000000002,0.04351095804747328,0.15000000000000002,0.003183618364957591,0.0,0.003183618364957591,0.003183618364957591,0.003183618364957591
2025-08-29,BULL_2025,KOSDAQ,PBR12MF,VALUE,VETO_PROMOTE20,0.044891586732536584,0.25,0.04351095804747328,0.15000000000000002,0.0013806286850633065,0.09999999999999998,0.0013806286850633065,0.0010806286850633066,0.0007806286850633067
2025-08-29,BULL_2025,KOSDAQ,PER12MF,VALUE,BASE,0.0737383023673471,0.25,0.08102965727411521,0.25,-0.007291354906768105,0.0,-0.007291354906768105,-0.007291354906768105,-0.007291354906768105
2025-08-29,BULL_2025,KOSDAQ,PER12MF,VALUE,VETO20,0.10289147450674732,0.44999999999999996,0.08102965727411521,0.25,0.021861817232632114,0.19999999999999996,0.021861817232632114,0.021261817232632114,0.020661817232632114
2025-08-29,BULL_2025,KOSDAQ,PER12MF,VALUE,PROMOTE20,0.06208155312169531,0.19999999999999996,0.08102965727411521,0.25,-0.018948104152419896,-0.050000000000000044,-0.018948104152419896,-0.018798104152419896,-0.018648104152419895
2025-08-29,BULL_2025,KOSDAQ,PER12MF,VALUE,VETO_PROMOTE20,0.07911616177970605,0.35,0.08102965727411521,0.25,-0.0019134954944091537,0.09999999999999998,-0.0019134954944091537,-0.0022134954944091536,-0.0025134954944091535
2025-08-29,BULL_2025,KOSDAQ,MOM1M,MOMENTUM,BASE,0.09830154205630669,0.7,0.08309738469273868,0.7,0.015204157363568005,0.0,0.015204157363568005,0.015204157363568005,0.015204157363568005
2025-08-29,BULL_2025,KOSDAQ,MOM1M,MOMENTUM,VETO20,0.06288348306213822,0.65,0.08309738469273868,0.7,-0.020213901630600467,-0.04999999999999993,-0.020213901630600467,-0.020063901630600466,-0.01991390163060047
2025-08-29,BULL_2025,KOSDAQ,MOM1M,MOMENTUM,PROMOTE20,0.1014516461536964,0.85,0.08309738469273868,0.7,0.018354261460957713,0.15000000000000002,0.018354261460957713,0.017904261460957714,0.01745426146095771
2025-08-29,BULL_2025,KOSDAQ,MOM1M,MOMENTUM,VETO_PROMOTE20,0.08877766866620761,0.8,0.08309738469273868,0.7,0.005680283973468925,0.10000000000000009,0.005680283973468925,0.005380283973468925,0.005080283973468924
2025-08-29,BULL_2025,KOSDAQ,MOM12_1,MOMENTUM,BASE,0.06471688200884348,0.19999999999999996,0.06851800742703827,0.25,-0.0038011254181947868,-0.050000000000000044,-0.0038011254181947868,-0.003651125418194787,-0.0035011254181947864
2025-08-29,BULL_2025,KOSDAQ,MOM12_1,MOMENTUM,VETO20,0.09357187288945909,0.30000000000000004,0.06851800742703827,0.25,0.02505386546242082,0.050000000000000044,0.02505386546242082,0.024903865462420818,0.024753865462420817
2025-08-29,BULL_2025,KOSDAQ,MOM12_1,MOMENTUM,PROMOTE20,0.07098519579217176,0.15000000000000002,0.06851800742703827,0.25,0.002467188365133488,-0.09999999999999998,0.002467188365133488,0.002767188365133488,0.003067188365133488
2025-08-29,BULL_2025,KOSDAQ,MOM12_1,MOMENTUM,VETO_PROMOTE20,0.0845929256855825,0.30000000000000004,0.06851800742703827,0.25,0.016074918258544235,0.050000000000000044,0.016074918258544235,0.015924918258544234,0.015774918258544234
2025-08-29,BULL_2025,KOSDAQ,PRIVATE_FLOW,FLOW,BASE,0.05637332023597132,0.55,0.06772786339833263,0.44999999999999996,-0.011354543162361307,0.10000000000000009,-0.011354543162361307,-0.011654543162361307,-0.011954543162361306
2025-08-29,BULL_2025,KOSDAQ,PRIVATE_FLOW,FLOW,VETO20,0.07396333969893613,0.44999999999999996,0.06772786339833263,0.44999999999999996,0.006235476300603504,0.0,0.006235476300603504,0.006235476300603504,0.006235476300603504
2025-08-29,BULL_2025,KOSDAQ,PRIVATE_FLOW,FLOW,PROMOTE20,0.0572111218468523,0.55,0.06772786339833263,0.44999999999999996,-0.01051674155148033,0.10000000000000009,-0.01051674155148033,-0.01081674155148033,-0.01111674155148033
2025-08-29,BULL_2025,KOSDAQ,PRIVATE_FLOW,FLOW,VETO_PROMOTE20,0.07601795570857274,0.6,0.06772786339833263,0.44999999999999996,0.00829009231024011,0.15000000000000002,0.00829009231024011,0.00784009231024011,0.0073900923102401105
2025-08-29,BULL_2025,KOSDAQ,FOREIGN_FLOW,FLOW,BASE,0.126815838994695,0.55,0.12456396706068765,0.55,0.00225187193400736,0.0,0.00225187193400736,0.00225187193400736,0.00225187193400736
2025-08-29,BULL_2025,KOSDAQ,FOREIGN_FLOW,FLOW,VETO20,0.13353532662766598,0.6,0.12456396706068765,0.55,0.008971359566978337,0.04999999999999993,0.008971359566978337,0.008821359566978338,0.008671359566978338
2025-08-29,BULL_2025,KOSDAQ,FOREIGN_FLOW,FLOW,PROMOTE20,0.11861734823961308,0.6,0.12456396706068765,0.55,-0.00594661882107457,0.04999999999999993,-0.00594661882107457,-0.00609661882107457,-0.00624661882107457
2025-08-29,BULL_2025,KOSDAQ,FOREIGN_FLOW,FLOW,VETO_PROMOTE20,0.132345921662896,0.6,0.12456396706068765,0.55,0.007781954602208346,0.04999999999999993,0.007781954602208346,0.007631954602208346,0.007481954602208346
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OP12_REV,REVISION,BASE,0.07259046219293595,0.44999999999999996,0.05903905332480615,0.55,0.013551408868129805,-0.10000000000000009,0.013551408868129805,0.013851408868129805,0.014151408868129805
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OP12_REV,REVISION,VETO20,0.0693944319527582,0.55,0.05903905332480615,0.55,0.01035537862795205,0.0,0.01035537862795205,0.01035537862795205,0.01035537862795205
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OP12_REV,REVISION,PROMOTE20,0.07886325663291047,0.44999999999999996,0.05903905332480615,0.55,0.01982420330810432,-0.10000000000000009,0.01982420330810432,0.02012420330810432,0.020424203308104318
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OP12_REV,REVISION,VETO_PROMOTE20,0.06536189124858435,0.5,0.05903905332480615,0.55,0.0063228379237782045,-0.050000000000000044,0.0063228379237782045,0.0064728379237782045,0.0066228379237782044
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OPFY1_REV,REVISION,BASE,0.04413024800141982,0.4,0.04613036340621204,0.5,-0.0020001154047922173,-0.09999999999999998,-0.0020001154047922173,-0.0017001154047922174,-0.0014001154047922175
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OPFY1_REV,REVISION,VETO20,0.03446563138816363,0.4,0.04613036340621204,0.5,-0.011664732018048407,-0.09999999999999998,-0.011664732018048407,-0.011364732018048407,-0.011064732018048407
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OPFY1_REV,REVISION,PROMOTE20,0.05378190968078259,0.35,0.04613036340621204,0.5,0.007651546274570556,-0.15000000000000002,0.007651546274570556,0.008101546274570557,0.008551546274570556
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,OPFY1_REV,REVISION,VETO_PROMOTE20,0.03625164394315874,0.5,0.04613036340621204,0.5,-0.009878719463053298,0.0,-0.009878719463053298,-0.009878719463053298,-0.009878719463053298
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PBR12MF,VALUE,BASE,0.04244079217179546,0.09999999999999998,0.04069976898691692,0.30000000000000004,0.0017410231848785374,-0.20000000000000007,0.0017410231848785374,0.0023410231848785376,0.002941023184878538
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PBR12MF,VALUE,VETO20,0.049609273422982395,0.09999999999999998,0.04069976898691692,0.30000000000000004,0.008909504436065474,-0.20000000000000007,0.008909504436065474,0.009509504436065474,0.010109504436065474
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PBR12MF,VALUE,PROMOTE20,0.046231680039562614,0.15000000000000002,0.04069976898691692,0.30000000000000004,0.005531911052645694,-0.15000000000000002,0.005531911052645694,0.005981911052645694,0.006431911052645694
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PBR12MF,VALUE,VETO_PROMOTE20,0.04301972172522164,0.19999999999999996,0.04069976898691692,0.30000000000000004,0.002319952738304716,-0.10000000000000009,0.002319952738304716,0.0026199527383047165,0.002919952738304717
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PER12MF,VALUE,BASE,0.050265087895228634,0.050000000000000044,0.0422039288279689,0.19999999999999996,0.00806115906725973,-0.1499999999999999,0.00806115906725973,0.00851115906725973,0.00896115906725973
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PER12MF,VALUE,VETO20,0.042660992966956426,0.19999999999999996,0.0422039288279689,0.19999999999999996,0.00045706413898752296,0.0,0.00045706413898752296,0.00045706413898752296,0.00045706413898752296
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PER12MF,VALUE,PROMOTE20,0.05639116748543836,0.19999999999999996,0.0422039288279689,0.19999999999999996,0.014187238657469459,0.0,0.014187238657469459,0.014187238657469459,0.014187238657469459
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,PER12MF,VALUE,VETO_PROMOTE20,0.05212326653220027,0.19999999999999996,0.0422039288279689,0.19999999999999996,0.009919337704231368,0.0,0.009919337704231368,0.009919337704231368,0.009919337704231368
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,MOM1M,MOMENTUM,BASE,0.06840348866768556,0.65,0.04971452855060845,0.65,0.01868896011707711,0.0,0.01868896011707711,0.01868896011707711,0.01868896011707711
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,MOM1M,MOMENTUM,VETO20,0.07489792675853987,0.7,0.04971452855060845,0.65,0.025183398207931425,0.04999999999999993,0.025183398207931425,0.025033398207931424,0.024883398207931427
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,MOM1M,MOMENTUM,PROMOTE20,0.03477146860316659,0.65,0.04971452855060845,0.65,-0.014943059947441856,0.0,-0.014943059947441856,-0.014943059947441856,-0.014943059947441856
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,MOM1M,MOMENTUM,VETO_PROMOTE20,0.06881311164355981,0.65,0.04971452855060845,0.65,0.019098583092951364,0.0,0.019098583092951364,0.019098583092951364,0.019098583092951364
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,MOM12_1,MOMENTUM,BASE,0.045112888101321656,0.15000000000000002,0.059966518932986754,0.4,-0.014853630831665098,-0.25,-0.014853630831665098,-0.014103630831665097,-0.013353630831665098
2025-08-29,BULL_2025,KOSPI_KOSDAQ_ALL,MOM12_1,MOMENTUM,VETO20,0.05795133893067942,0.25,0.059966518932986754,0.4,-0.0020151800023073332,-0.15000000000000002,-0.0020151800023073332,-0.0015651800023073331,-0.001115180002307333
