universe,strategy,phase,period,cost_bp,n_days,cagr,mdd,vol,sharpe,calmar,worst_20d,annual_turnover,avg_rebalance_turnover,n_rebalances,avg_n_names,avg_hhi,avg_top_weight,avg_missing_return_weight
NON_K200_50_50,AMIHUD_RULE,4,NORMAL_2023_2024,0,489,0.09379203180572238,-0.25642993222835764,0.20466728184057933,0.5414735257849692,0.36576085713035283,-0.1805065850283717,9.274085813783083,0.36726821857304237,49,178.26530612244898,0.007493223852040816,0.018558673469387752,0.0
NON_K200_50_50,AMIHUD_RULE,4,NORMAL_2023_2024,30,489,0.06376327334038412,-0.2650822488697333,0.20452604231228583,0.40556201420816623,0.24054146821320602,-0.1821565716876219,9.274085813783083,0.36726821857304237,49,178.26530612244898,0.007493223852040816,0.018558673469387752,0.0
NON_K200_50_50,AMIHUD_RULE,4,NORMAL_2023_2024,60,489,0.034526901757613526,-0.27396169977734763,0.20452151831136095,0.2692825336916415,0.12602820681020013,-0.18380489613100592,9.274085813783083,0.36726821857304237,49,178.26530612244898,0.007493223852040816,0.018558673469387752,0.0
NON_K200_50_50,AMIHUD_RULE,4,BULL_2025,0,242,0.5545273632025378,-0.13575973710111588,0.2029098325111189,2.2774247437648696,4.084623136751639,-0.10901530598696552,9.207786686184907,0.36843326356758394,24,178.375,0.0075553385416666655,0.01875,0.0
NON_K200_50_50,AMIHUD_RULE,4,BULL_2025,30,242,0.5121504044247245,-0.13863153736307932,0.20262559075486436,2.143699822987706,3.694328247138963,-0.11095896922920045,9.207786686184907,0.36843326356758394,24,178.375,0.0075553385416666655,0.01875,0.0
NON_K200_50_50,AMIHUD_RULE,4,BULL_2025,60,242,0.47088314783464935,-0.14149697045410148,0.20248020792452637,2.008221035141985,3.327867348137984,-0.11290051026437564,9.207786686184907,0.36843326356758394,24,178.375,0.0075553385416666655,0.01875,0.0
NON_K200_50_50,AMIHUD_RULE,4,YTD_2026,0,147,-0.04385957260205875,-0.41325003180213316,0.5157896673693865,0.17077409367354335,-0.10613325886701687,-0.25780029598452825,10.137398857772181,0.39423217780225156,15,187.6,0.007063802083333332,0.017708333333333326,0.0
NON_K200_50_50,AMIHUD_RULE,4,YTD_2026,30,147,-0.07251707237478233,-0.416563288726834,0.5164994988831201,0.11236974348765576,-0.17408416520913395,-0.2593502339234144,10.137398857772181,0.39423217780225156,15,187.6,0.007063802083333332,0.017708333333333326,0.0
NON_K200_50_50,AMIHUD_RULE,4,YTD_2026,60,147,-0.10034846452902968,-0.4198615904331017,0.5172705941849128,0.05411929412868347,-0.2390036783920072,-0.26089855250939853,10.137398857772181,0.39423217780225156,15,187.6,0.007063802083333332,0.017708333333333326,0.0
NON_K200_50_50,AMIHUD_RULE,5,FULL_2016_2026,0,2574,0.09914704319349732,-0.5129665169101638,0.24102734225788114,0.5136200095778977,0.19328170538441014,-0.39685290447701527,8.996421373392689,0.3561706136199209,258,170.84883720930233,0.007985631661821705,0.019028585271317826,0.0
NON_K200_50_50,AMIHUD_RULE,5,FULL_2016_2026,30,2574,0.06986277043849043,-0.5334857504277227,0.24084608130540178,0.40168212152159793,0.1309552699064181,-0.39808710703408146,8.996421373392689,0.3561706136199209,258,170.84883720930233,0.007985631661821705,0.019028585271317826,0.0
NON_K200_50_50,AMIHUD_RULE,5,FULL_2016_2026,60,2574,0.041327815952657776,-0.5531595067750703,0.2407763072391017,0.2894415349995392,0.07471229445842786,-0.39932007212416964,8.996421373392689,0.3561706136199209,258,170.84883720930233,0.007985631661821705,0.019028585271317826,0.0
NON_K200_50_50,AMIHUD_RULE,5,PRE_STRESS_2016_2024,0,2185,0.05780499502238601,-0.5129665169101638,0.21448173117386868,0.37011385085632786,0.11268765721897875,-0.39685290447701527,8.898071107573166,0.35229189987039516,219,168.74885844748857,0.008102704052511416,0.019149543378995434,0.0
NON_K200_50_50,AMIHUD_RULE,5,PRE_STRESS_2016_2024,30,2185,0.029926317265804414,-0.5334857504277227,0.21428531129130782,0.2456070703066198,0.056095813696637555,-0.39808710703408146,8.898071107573166,0.35229189987039516,219,168.74885844748857,0.008102704052511416,0.019149543378995434,0.0
NON_K200_50_50,AMIHUD_RULE,5,PRE_STRESS_2016_2024,60,2185,0.002753212348433065,-0.5531595067750703,0.21421175367390577,0.12080250091365834,0.004977248541716912,-0.39932007212416964,8.898071107573166,0.35229189987039516,219,168.74885844748857,0.008102704052511416,0.019149543378995434,0.0
NON_K200_50_50,AMIHUD_RULE,5,EARLY_2016_2019,0,954,0.023832247445229493,-0.31687257325939655,0.17424183718452416,0.22270296974700146,0.07521082433890568,-0.2266207986405382,8.379148532367273,0.3304277323031737,96,157.6875,0.008721110026041666,0.02005208333333333,0.0
NON_K200_50_50,AMIHUD_RULE,5,EARLY_2016_2019,30,954,-0.0015965890950089268,-0.3363916004562828,0.17426826039239177,0.07837608543844485,-0.004746221644188819,-0.22832456951937674,8.379148532367273,0.3304277323031737,96,157.6875,0.008721110026041666,0.02005208333333333,0.0
NON_K200_50_50,AMIHUD_RULE,5,EARLY_2016_2019,60,954,-0.02641942267223929,-0.35537174870478505,0.17443081079447456,-0.06585560435911329,-0.07434305841285789,-0.23002646252954362,8.379148532367273,0.3304277323031737,96,157.6875,0.008721110026041666,0.02005208333333333,0.0
NON_K200_50_50,AMIHUD_RULE,5,LATE_2020_2022,0,742,0.08017086867597434,-0.4107626924398491,0.2617982477329066,0.42641663716770445,0.1951756334047166,-0.39685290447701527,9.349886353387257,0.37203001255970325,74,176.64864864864865,0.00771853885135135,0.01841216216216216,0.0
NON_K200_50_50,AMIHUD_RULE,5,LATE_2020_2022,30,742,0.05027680942121626,-0.4130910672100605,0.2613717332257014,0.3192998977846747,0.12170877903697214,-0.39808710703408146,9.349886353387257,0.37203001255970325,74,176.64864864864865,0.00771853885135135,0.01841216216216216,0.0
NON_K200_50_50,AMIHUD_RULE,5,LATE_2020_2022,60,742,0.021177709795670907,-0.4154125711731108,0.26105503728872786,0.21174388192226262,0.05097994443419414,-0.39932007212416964,9.349886353387257,0.37203001255970325,74,176.64864864864865,0.00771853885135135,0.01841216216216216,0.0
NON_K200_50_50,AMIHUD_RULE,5,NORMAL_2023_2024,0,489,0.09213220904098285,-0.26775876423491163,0.20614542110441605,0.5317058092609174,0.3440866232865973,-0.1812023726883566,9.224871157373506,0.36531924165497603,49,178.48979591836735,0.0074713010204081635,0.018494897959183673,0.0
NON_K200_50_50,AMIHUD_RULE,5,NORMAL_2023_2024,30,489,0.06230599712513518,-0.27636877378383606,0.2060136603032989,0.397476173604328,0.22544514082429692,-0.18293957461831944,9.224871157373506,0.36531924165497603,49,178.48979591836735,0.0074713010204081635,0.018494897959183673,0.0
NON_K200_50_50,AMIHUD_RULE,5,NORMAL_2023_2024,60,489,0.033262649218422036,-0.2848866979937065,0.206016491872632,0.26290285971320976,0.11675746692517336,-0.1846749339610757,9.224871157373506,0.36531924165497603,49,178.48979591836735,0.0074713010204081635,0.018494897959183673,0.0
NON_K200_50_50,AMIHUD_RULE,5,BULL_2025,0,242,0.5808640624558572,-0.1351846611121611,0.20500196190309836,2.338291298519925,4.2968193112820785,-0.11447338017151598,9.186129664953475,0.3675666962497918,24,179.33333333333334,0.007544759114583331,0.019010416666666665,0.0
NON_K200_50_50,AMIHUD_RULE,5,BULL_2025,30,242,0.5378692330144377,-0.13705149784036064,0.2050155326484452,2.203443937849185,3.9245775601880304,-0.11633769195183807,9.186129664953475,0.3675666962497918,24,179.33333333333334,0.007544759114583331,0.019010416666666665,0.0
NON_K200_50_50,AMIHUD_RULE,5,BULL_2025,60,242,0.49599776877788004,-0.139904237992167,0.2051651024090879,2.0672431933139603,3.545266218494754,-0.11820004303872456,9.186129664953475,0.3675666962497918,24,179.33333333333334,0.007544759114583331,0.019010416666666665,0.0
NON_K200_50_50,AMIHUD_RULE,5,YTD_2026,0,147,0.06831628726857408,-0.40762647534910534,0.5150944947337911,0.38560061258300593,0.16759531433787675,-0.25730641070157667,10.145985483990966,0.39456610215520427,15,187.93333333333334,0.006981770833333332,0.017291666666666664,0.0
NON_K200_50_50,AMIHUD_RULE,5,YTD_2026,30,147,0.036269969765412746,-0.41100500846914856,0.5148202910525475,0.3263839799096554,0.08824702623577711,-0.2589121368120958,10.145985483990966,0.39456610215520427,15,187.93333333333334,0.006981770833333332,0.017291666666666664,0.0
NON_K200_50_50,AMIHUD_RULE,5,YTD_2026,60,147,0.0051483180656746175,-0.41436812811446966,0.5146106104976964,0.267070743495848,0.012424503035746005,-0.26051613316193434,10.145985483990966,0.39456610215520427,15,187.93333333333334,0.006981770833333332,0.017291666666666664,0.0
NON_K200_50_50,AMIHUD_RULE,6,FULL_2016_2026,0,2573,0.10885548697992586,-0.5022638733236178,0.24068896016477492,0.550500609624879,0.21672967689194778,-0.38849012193270194,9.040325278592107,0.35776973270914075,258,170.75193798449612,0.007994034641472868,0.018992248062015497,0.0
NON_K200_50_50,AMIHUD_RULE,6,FULL_2016_2026,30,2573,0.07917027202973004,-0.5232887336338583,0.2406021906570015,0.43780303175067736,0.15129366818190462,-0.3897329429664562,9.040325278592107,0.35776973270914075,258,170.75193798449612,0.007994034641472868,0.018992248062015497,0.0
NON_K200_50_50,AMIHUD_RULE,6,FULL_2016_2026,60,2573,0.050248340512525136,-0.5434449626210482,0.24062775791458038,0.32487240211930585,0.09246261161420316,-0.3909745115967562,9.040325278592107,0.35776973270914075,258,170.75193798449612,0.007994034641472868,0.018992248062015497,0.0
NON_K200_50_50,AMIHUD_RULE,6,PRE_STRESS_2016_2024,0,2184,0.06552807502196911,-0.5022638733236178,0.21336157889346385,0.40499196071714993,0.13046543560529622,-0.38849012193270194,8.957706806894256,0.3544906803337148,219,168.63470319634703,0.008110106307077624,0.019063926940639266,0.0
NON_K200_50_50,AMIHUD_RULE,6,PRE_STRESS_2016_2024,30,2184,0.03726008247523693,-0.5232887336338583,0.21337369668137088,0.27895503623958345,0.07120367797046356,-0.3897329429664562,8.957706806894256,0.3544906803337148,219,168.63470319634703,0.008110106307077624,0.019063926940639266,0.0
NON_K200_50_50,AMIHUD_RULE,6,PRE_STRESS_2016_2024,60,2184,0.00971229504095561,-0.5434449626210482,0.21351025903178608,0.1528432898300321,0.01787171785365895,-0.3909745115967562,8.957706806894256,0.3544906803337148,219,168.63470319634703,0.008110106307077624,0.019063926940639266,0.0
NON_K200_50_50,AMIHUD_RULE,6,EARLY_2016_2019,0,953,0.03186296700660929,-0.31392233125874736,0.17288515642656016,0.26824695717306984,0.1014995233975456,-0.22753741836743657,8.459825890824241,0.3332595103321554,96,157.14583333333334,0.0087420654296875,0.01985677083333333,0.0
NON_K200_50_50,AMIHUD_RULE,6,EARLY_2016_2019,30,953,0.0059909483592921475,-0.3334646640696747,0.17304093659238304,0.12141417330794799,0.01796576670576523,-0.22913048327765595,8.459825890824241,0.3332595103321554,96,157.14583333333334,0.0087420654296875,0.01985677083333333,0.0
NON_K200_50_50,AMIHUD_RULE,6,EARLY_2016_2019,60,953,-0.019258551711442196,-0.3524691071252788,0.17333553019529813,-0.025134331185948888,-0.05463897777741154,-0.23072190803663906,8.459825890824241,0.3332595103321554,96,157.14583333333334,0.0087420654296875,0.01985677083333333,0.0
NON_K200_50_50,AMIHUD_RULE,6,LATE_2020_2022,0,742,0.08548217095535549,-0.40104225559424644,0.260778311156436,0.44581470749244756,0.2131500353465044,-0.38849012193270194,9.366148245052969,0.37267706981066623,74,177.1216216216216,0.007704814189189188,0.01841216216216216,0.0
NON_K200_50_50,AMIHUD_RULE,6,LATE_2020_2022,30,742,0.05538957327815064,-0.4033656680209138,0.2606814058073536,0.33801665933571917,0.13731851188504915,-0.3897329429664562,9.366148245052969,0.37267706981066623,74,177.1216216216216,0.007704814189189188,0.01841216216216216,0.0
NON_K200_50_50,AMIHUD_RULE,6,LATE_2020_2022,60,742,0.026098591101897828,-0.4056823325075142,0.2606947852358898,0.23004107781072683,0.06433257997848457,-0.3909745115967562,9.366148245052969,0.37267706981066623,74,177.1216216216216,0.007704814189189188,0.01841216216216216,0.0
NON_K200_50_50,AMIHUD_RULE,6,NORMAL_2023_2024,0,489,0.10283630259071752,-0.2626348143539017,0.2050577831719681,0.5809979297570624,0.39155624833555047,-0.17781804160689052,9.308252749431997,0.36862128235117,49,178.3265306122449,0.007484056122448979,0.018494897959183673,0.0
NON_K200_50_50,AMIHUD_RULE,6,NORMAL_2023_2024,30,489,0.07244915401570684,-0.27057541111763705,0.20504894746440894,0.4447247296771656,0.26775956365158543,-0.17960466139218556,9.308252749431997,0.36862128235117,49,178.3265306122449,0.007484056122448979,0.018494897959183673,0.0
NON_K200_50_50,AMIHUD_RULE,6,NORMAL_2023_2024,60,489,0.04286669890983297,-0.2784390369944756,0.20517741933554817,0.30823337268162154,0.15395362436440072,-0.18138933814167058,9.308252749431997,0.36862128235117,49,178.3265306122449,0.007484056122448979,0.018494897959183673,0.0
NON_K200_50_50,AMIHUD_RULE,6,BULL_2025,0,242,0.6095856838779112,-0.14028809729149938,0.20713746158670399,2.4033404150494198,4.3452416537610885,-0.1071546814831924,9.168485912778973,0.3668607127798465,24,179.875,0.0075390625,0.019010416666666665,0.0
NON_K200_50_50,AMIHUD_RULE,6,BULL_2025,30,242,0.5658927158932883,-0.1431607449944523,0.20682007500764402,2.273409042143942,3.952848358781714,-0.10907449717367279,9.168485912778973,0.3668607127798465,24,179.875,0.0075390625,0.019010416666666665,0.0
NON_K200_50_50,AMIHUD_RULE,6,BULL_2025,60,242,0.5233392455219568,-0.14602699799045815,0.20663709067353644,2.1416843553785827,3.5838526623422973,-0.11099225034834648,9.168485912778973,0.3668607127798465,24,179.875,0.0075390625,0.019010416666666665,0.0
NON_K200_50_50,AMIHUD_RULE,6,YTD_2026,0,147,0.08548492606795421,-0.40575720890991296,0.517706761261598,0.41692612548390756,0.21067999333299275,-0.2624244986149923,10.056814181414497,0.39109832927723065,15,187.06666666666666,0.007027343749999998,0.01791666666666666,0.0
NON_K200_50_50,AMIHUD_RULE,6,YTD_2026,30,147,0.05320562520272998,-0.40902786159692306,0.5171364300006311,0.3584626331794174,0.13007824209090557,-0.26399971072049655,10.056814181414497,0.39109832927723065,15,187.06666666666666,0.007027343749999998,0.01791666666666666,0.0
NON_K200_50_50,AMIHUD_RULE,6,YTD_2026,60,147,0.021849597228438933,-0.41228411590985103,0.5166293629580617,0.2998333231110103,0.052996456533912426,-0.26557325422291045,10.056814181414497,0.39109832927723065,15,187.06666666666666,0.007027343749999998,0.01791666666666666,0.0
NON_K200_50_50,AMIHUD_RULE,7,FULL_2016_2026,0,2572,0.11136335715446255,-0.4983153374700392,0.2413059112986241,0.5590714414774626,0.22347969002892307,-0.390651989031114,9.029316320555939,0.3571951762100078,258,170.96124031007753,0.008000090843023255,0.019052810077519373,0.0
NON_K200_50_50,AMIHUD_RULE,7,FULL_2016_2026,30,2572,0.0816467708479971,-0.519783211091388,0.2414932374352674,0.4465609598086837,0.15707850716563834,-0.39187597837473964,9.029316320555939,0.3571951762100078,258,170.96124031007753,0.008000090843023255,0.019052810077519373,0.0
NON_K200_50_50,AMIHUD_RULE,7,FULL_2016_2026,60,2572,0.052693364372385476,-0.5408689873897085,0.24179140568418508,0.33407167594512827,0.09742352695555588,-0.3930987427636663,9.029316320555939,0.3571951762100078,258,170.96124031007753,0.008000090843023255,0.019052810077519373,0.0
NON_K200_50_50,AMIHUD_RULE,7,PRE_STRESS_2016_2024,0,2183,0.06590988230927719,-0.4983153374700392,0.21351316637325005,0.4065313709284228,0.13226540977828113,-0.390651989031114,8.946877747408651,0.353900016717277,219,169.013698630137,0.008110017123287672,0.019206621004566205,0.0
NON_K200_50_50,AMIHUD_RULE,7,PRE_STRESS_2016_2024,30,2183,0.037665514428873115,-0.519783211091388,0.21370176733413063,0.2806777183902135,0.0724638919171454,-0.39187597837473964,8.946877747408651,0.353900016717277,219,169.013698630137,0.008110017123287672,0.019206621004566205,0.0
NON_K200_50_50,AMIHUD_RULE,7,PRE_STRESS_2016_2024,60,2183,0.010139902942429613,-0.5408689873897085,0.21401365287730525,0.1549566967329255,0.01874742900561903,-0.3930987427636663,8.946877747408651,0.353900016717277,219,169.013698630137,0.008110017123287672,0.019206621004566205,0.0
NON_K200_50_50,AMIHUD_RULE,7,EARLY_2016_2019,0,952,0.02347349588184966,-0.3173674351065032,0.17262895697090455,0.2211085734753651,0.07396315212357041,-0.2280331091531984,8.519113879851584,0.3352429073089744,96,157.46875,0.0087530517578125,0.020019531249999997,0.0
NON_K200_50_50,AMIHUD_RULE,7,EARLY_2016_2019,30,952,-0.002365813460080357,-0.337106790078223,0.17287689966771685,0.07313075741757859,-0.0070179940888505645,-0.22956056197478425,8.519113879851584,0.3352429073089744,96,157.46875,0.0087530517578125,0.020019531249999997,0.0
NON_K200_50_50,AMIHUD_RULE,7,EARLY_2016_2019,60,952,-0.027579072796898085,-0.357017753526111,0.17326519854548686,-0.0743629147638011,-0.07724846320529281,-0.23108652521904438,8.519113879851584,0.3352429073089744,96,157.46875,0.0087530517578125,0.020019531249999997,0.0
NON_K200_50_50,AMIHUD_RULE,7,LATE_2020_2022,0,742,0.10689225971248195,-0.40493568696556603,0.2613842898071831,0.5201128246306768,0.2639734238132773,-0.390651989031114,9.305640015755788,0.3702694600863789,74,177.24324324324326,0.007712732263513511,0.01853885135135135,0.0
NON_K200_50_50,AMIHUD_RULE,7,LATE_2020_2022,30,742,0.07640170694043236,-0.4072263619348595,0.26141681978928893,0.4132004248463759,0.1876148355853585,-0.39187597837473964,9.305640015755788,0.3702694600863789,74,177.24324324324326,0.007712732263513511,0.01853885135135135,0.0
NON_K200_50_50,AMIHUD_RULE,7,LATE_2020_2022,60,742,0.04671818079618717,-0.4095104267034776,0.2615576256277738,0.3061878257991171,0.11408300680464807,-0.3930987427636663,9.305640015755788,0.3702694600863789,74,177.24324324324326,0.007712732263513511,0.01853885135135135,0.0
NON_K200_50_50,AMIHUD_RULE,7,NORMAL_2023_2024,0,489,0.08945185552181956,-0.2741514803352677,0.2049038784220502,0.5216868055612381,0.3262862393171334,-0.1747251375730201,9.235281834935753,0.36573152067408354,49,179.20408163265307,0.00745017538265306,0.018622448979591835,0.0
NON_K200_50_50,AMIHUD_RULE,7,NORMAL_2023_2024,30,489,0.05966570007699912,-0.28243748887971276,0.20531644339823985,0.38600142453717207,0.21125276362448517,-0.17646919794340077,9.235281834935753,0.36573152067408354,49,179.20408163265307,0.00745017538265306,0.018622448979591835,0.0
NON_K200_50_50,AMIHUD_RULE,7,NORMAL_2023_2024,60,489,0.030662206691541183,-0.2906374740786931,0.20586223490550593,0.25069789759075684,0.10549983889289882,-0.178211420958177,9.235281834935753,0.36573152067408354,49,179.20408163265307,0.00745017538265306,0.018622448979591835,0.0
NON_K200_50_50,AMIHUD_RULE,7,BULL_2025,0,242,0.6555752249045281,-0.14129677007486252,0.20791413738021455,2.530896308084256,4.639704251959816,-0.10912813016845035,9.126771629379158,0.3651915896676184,24,178.70833333333334,0.0075927734374999995,0.01875,0.0
NON_K200_50_50,AMIHUD_RULE,7,BULL_2025,30,242,0.6108356654211913,-0.14414930366727163,0.20816208646130527,2.396280518258237,4.237520750229461,-0.1111065019318227,9.126771629379158,0.3651915896676184,24,178.70833333333334,0.0075927734374999995,0.01875,0.0
