signal_date,era,universe,feature,n_factors,primary_partial_ic,continuation_partial_ic,top4_quality_spread_raw5,top4_quality_spread_cont5
2021-02-15,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,0.42670406741182215,0.8228339924817392,0.0678441078932428,0.0678441078932428
2021-02-15,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,0.3348974194638873,0.055379569192238604,0.008311948320618403,0.008311948320618403
2021-02-15,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.15225428439043565,-0.6593802684378035,-0.0395921193311463,-0.0395921193311463
2021-02-15,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.41360020418388327,-0.19281416023528858,-0.029110873615813097,-0.029110873615813097
2021-02-15,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.5539753479455444,0.9057028806657499,0.0701239459199542,0.0701239459199542
2021-02-15,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.1760398847068916,-0.0033424184899920393,-0.0701239459199542,-0.0701239459199542
2021-02-15,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.46061428535997007,0.29861831167804803,0.002426361451612298,0.002426361451612298
2021-02-15,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.8152733643892913,0.6777749493656264,-0.015333573898740701,0.0226703466232515
2021-02-15,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.8477183372714321,0.8438400288522119,-0.0014476351532663016,0.036556285368725905
2021-02-15,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.1659037614569615,0.024013220515859697,-0.015333573898740701,0.0226703466232515
2021-02-15,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.8241696128336254,0.8001976040538967,-0.0014476351532663016,0.036556285368725905
2021-02-15,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.06470683008079602,-0.2206465746607938,-0.013170391815810104,-0.013170391815810104
2021-02-15,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.6287593217182676,0.7219740221204842,0.019442117892343697,0.019442117892343697
2021-02-15,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.15383125473847384,-0.017206651720324033,0.017868791698650202,0.017868791698650202
2021-02-15,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.4809727660777762,-0.43421954011229535,-0.019442117892343697,-0.019442117892343697
2021-02-15,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.8042696472325301,0.87831006565368,0.0441928932886495,0.0441928932886495
2021-02-15,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,0.765556589206433,0.828078671210825,0.0441928932886495,0.0441928932886495
2021-02-15,2020-22,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.30858047901698943,0.11952286093343935,-0.0441928932886495,-0.0441928932886495
2021-02-15,2020-22,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.7053573114870131,0.34846602621858475,0.0441928932886495,0.0441928932886495
2021-02-22,2020-22,K200,WITHIN_ALIGNMENT,8,0.5134048645095024,0.5001512376313804,0.032367068854131306,0.032367068854131306
2021-02-22,2020-22,K200,BREADTH_ALIGNMENT,8,0.6586785651721979,0.7200807919605141,0.032367068854131306,0.032367068854131306
2021-02-22,2020-22,K200,BROAD_CONTRIBUTION,8,0.36300280084728487,0.38087618285561864,-0.014395705434958,-0.014395705434958
2021-02-22,2020-22,K200,LIQUIDITY_SUPPORT20,8,0.7482207667834548,0.8026426939290279,0.032367068854131306,0.032367068854131306
2021-02-22,2020-22,KOSDAQ,WITHIN_ALIGNMENT,8,0.41612434072312476,0.7084950082126581,0.0019278075981830007,0.0019278075981830007
2021-02-22,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,-0.5895027699457114,-0.6210590034081187,-0.0116434410343185,-0.0116434410343185
2021-02-22,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,0.24462949661771569,0.16116459280507614,0.0116434410343185,0.0116434410343185
2021-02-22,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.1532066778437783,0.40291148201269006,0.0014526824681813004,0.0014526824681813004
2021-02-22,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.2954772943963435,0.40420798087316645,-0.005049965290327401,-0.005049965290327401
2021-02-22,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.5126743555607113,-0.7855533190649868,-0.0077876063957823,-0.0077876063957823
2021-02-22,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.49285886343744006,0.45573271518764996,0.0077876063957823,0.0077876063957823
2021-02-22,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.4574684571392757,-0.45353942022497407,-0.0041327344066643,-0.0041327344066643
2021-02-22,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.2654629878109249,-0.8051610483161056,-0.021130354564077254,-0.021130354564077254
2021-02-22,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.6258844107504502,0.45457261477103594,0.013947142208347849,0.013947142208347849
2021-02-22,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.1462060925487422,0.02312486450314404,0.007625347064032853,0.007625347064032853
2021-02-22,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.265929065783237,-0.6825719833760593,0.013947142208347849,0.013947142208347849
2021-02-22,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.316695749338048,-0.29499273826805494,0.0009988020456013005,0.0009988020456013005
2021-02-22,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.3292956909868343,-0.18705524625331607,-0.0009988020456013005,-0.0009988020456013005
2021-02-22,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.7037864423885593,0.42204287092645687,0.0029855987064466016,0.0029855987064466016
2021-02-22,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.19063226363607913,-0.3238445698692706,0.0009988020456013005,0.0009988020456013005
2021-02-22,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.18487080675399623,-0.19723214754271887,-0.010261125175038998,-0.010261125175038998
2021-02-22,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.35917001492437084,-0.49812029409784153,0.010261125175038998,0.010261125175038998
2021-02-22,2020-22,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.383758399393105,0.07221581446741186,-0.010261125175038998,-0.010261125175038998
2021-02-22,2020-22,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.19275054097711164,-0.14995068222783006,-0.010261125175038998,-0.010261125175038998
2021-03-02,2020-22,K200,WITHIN_ALIGNMENT,8,-0.7905563478336127,-0.8051106816352936,-0.05072290603770466,-0.05072290603770466
2021-03-02,2020-22,K200,BREADTH_ALIGNMENT,8,-0.13787968527230032,0.15609763526361564,0.05072290603770466,0.05072290603770466
2021-03-02,2020-22,K200,BROAD_CONTRIBUTION,8,0.2578462042095054,0.5838870122396977,-0.05072290603770466,-0.05072290603770466
2021-03-02,2020-22,K200,LIQUIDITY_SUPPORT20,8,-0.5508424933299403,-0.1512722552040131,-0.05072290603770466,-0.05072290603770466
2021-03-02,2020-22,KOSDAQ,WITHIN_ALIGNMENT,8,0.13143750722607267,-0.211955760462719,0.018094365161310546,0.018094365161310546
2021-03-02,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,-0.19320509001132105,-0.025993762245501824,0.01144685611947765,0.01144685611947765
2021-03-02,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,-0.46739371359682796,-0.3636241741768094,-0.01144685611947765,-0.01144685611947765
2021-03-02,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.4749999999999999,0.4082482904638631,0.00370660311510455,0.00370660311510455
2021-03-02,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.13622789828426266,0.3379964226311592,-0.015773905041455198,-0.015773905041455198
2021-03-02,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.4279958772306815,-0.19188945236290073,0.035783610895356095,0.035783610895356095
2021-03-02,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.38575052553743094,0.6812535693138139,0.015773905041455198,0.015773905041455198
2021-03-02,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.4929541529740134,-0.19107505086717097,0.035783610895356095,0.035783610895356095
2021-03-02,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.3440764934969189,-0.5093716319736108,0.015024614317849298,0.015024614317849298
2021-03-02,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.002954909345953873,0.6454972243679026,0.061759273918195,0.061759273918195
2021-03-02,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.5029650231039041,0.5637981363555521,0.0010958665824882044,0.0010958665824882044
2021-03-02,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.23134330536383152,-0.11894020669001054,0.015024614317849298,0.015024614317849298
2021-03-02,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.8061346346786674,-0.5879393830362329,-0.04986130501776115,-0.04986130501776115
2021-03-02,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.11681633206491387,0.3014723905780209,0.005856529750777453,0.005856529750777453
2021-03-02,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.36634284123801764,0.017206651720324026,0.005856529750777453,0.005856529750777453
2021-03-02,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.0945169554997255,0.06281093793147165,0.005856529750777453,0.005856529750777453
2021-03-02,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.7381302573164573,-0.7072326793058014,-0.05522483786285855,-0.05522483786285855
2021-03-02,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.08303738648910498,-0.2435450262191929,0.05522483786285855,0.05522483786285855
2021-03-02,2020-22,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,0.0482938755411431,0.27563274353157446,-0.05522483786285855,-0.05522483786285855
2021-03-02,2020-22,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.2855054304662956,-0.3261929212327394,-0.00046090969019155215,-0.00046090969019155215
2021-03-09,2020-22,K200,WITHIN_ALIGNMENT,8,0.7555088728677518,0.825,0.00133029115761445,0.00133029115761445
2021-03-09,2020-22,K200,BREADTH_ALIGNMENT,8,-0.09609484171395688,0.08572678324088297,-0.00133029115761445,-0.00133029115761445
2021-03-09,2020-22,K200,BROAD_CONTRIBUTION,8,-0.6359639520049606,-0.6693797292777571,0.00133029115761445,0.00133029115761445
2021-03-09,2020-22,K200,LIQUIDITY_SUPPORT20,8,0.009898079612415548,0.34348920226018614,-0.0007911992789575509,-0.0007911992789575509
2021-03-09,2020-22,KOSDAQ,WITHIN_ALIGNMENT,8,0.16172495633021963,0.5320666765221895,-0.0049542921808595,-0.0049542921808595
2021-03-09,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,0.17776029864032822,-0.016137119785641783,0.0049542921808595,0.0049542921808595
2021-03-09,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,-0.34602332928010165,-0.0023934080583614893,0.0034953974856598985,0.0034953974856598985
2021-03-09,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.09271905708404277,0.17408225309523165,-0.0049542921808595,-0.0049542921808595
2021-03-09,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.07024887362557801,-0.041635520035953354,0.0041516443763512,0.0041516443763512
2021-03-09,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.06950307752783291,0.18934040908197644,0.0097111844091325,0.0097111844091325
2021-03-09,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.06173567216386521,-0.007186437903312177,-0.019338689778991,-0.019338689778991
2021-03-09,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.5478674421409607,0.5910478979732516,0.0097111844091325,0.0097111844091325
2021-03-09,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.7078360100743492,0.8312408420626731,-0.009224744303879548,-0.009224744303879548
2021-03-09,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.23403275174071403,0.3597622206639836,-0.01921879776880335,-0.01921879776880335
2021-03-09,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.38918953937580303,-0.5978147247609964,0.01921879776880335,0.01921879776880335
2021-03-09,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.03615527730614762,0.35976222066398367,-0.01921879776880335,-0.01921879776880335
2021-03-09,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.5401210006577393,0.4370614685290013,0.026166280180938202,0.026166280180938202
2021-03-09,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.24873525533665772,-0.18210448043674057,-0.020010158729125697,-0.020010158729125697
2021-03-09,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.4158393283183883,-0.5683829953844575,0.020010158729125697,0.020010158729125697
2021-03-09,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.28775599644304,0.5004873031640121,-0.020010158729125697,-0.020010158729125697
2021-03-09,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.1544389512936664,0.2911441056970441,0.025815549829373702,0.025815549829373702
2021-03-09,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.2820559611987168,0.11250879009260249,0.005935119109486901,0.005935119109486901
2021-03-09,2020-22,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.3248290180099878,-0.32703497008386445,-0.005935119109486901,-0.005935119109486901
2021-03-09,2020-22,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.05792254789946009,0.30477614520013757,0.005935119109486901,0.005935119109486901
2021-03-16,2020-22,K200,WITHIN_ALIGNMENT,8,0.21010601217424305,-0.0012908223505615226,0.0083283133828187,0.0083283133828187
2021-03-16,2020-22,K200,BREADTH_ALIGNMENT,8,-0.3493335058437492,0.47649868602411183,0.007569346130790198,0.007569346130790198
2021-03-16,2020-22,K200,BROAD_CONTRIBUTION,8,0.5128897625351297,0.23367129204776685,-0.007569346130790198,-0.007569346130790198
2021-03-16,2020-22,K200,LIQUIDITY_SUPPORT20,8,-0.7582723791092243,-0.334787292793917,0.007569346130790198,0.007569346130790198
2021-03-16,2020-22,KOSDAQ,WITHIN_ALIGNMENT,8,-0.22518956967250867,-0.017202558830099347,0.003607798327055699,0.003607798327055699
2021-03-16,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,0.1855726273958062,0.18933482811949173,-0.003607798327055699,-0.003607798327055699
2021-03-16,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,-0.10759434125274238,-0.36706601697112606,0.003607798327055699,0.003607798327055699
2021-03-16,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.22831486605006757,0.6702497520429503,-0.0010963194757983002,-0.0010963194757983002
2021-03-16,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.3202161842662926,-0.19987662570151687,-0.009997544602386766,-0.009997544602386766
2021-03-16,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.15314443469249028,0.35600679046470945,0.004663211013001967,0.004663211013001967
2021-03-16,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.09708293941876142,-0.02669753499690388,-0.004663211013001967,-0.004663211013001967
2021-03-16,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.46087259343592685,0.2862991671569341,0.004663211013001967,0.004663211013001967
2021-03-16,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.7533974051076263,-0.9485264848819103,-0.01098637055459685,-0.01098637055459685
2021-03-16,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.1394888687697973,-0.4432396052524234,0.01098637055459685,0.01098637055459685
2021-03-16,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.17409037769927652,0.4851854247829851,-0.01098637055459685,-0.01098637055459685
2021-03-16,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.11189811719440503,0.0019143358197513493,0.01098637055459685,0.01098637055459685
2021-03-16,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.37623476471139344,-0.6436420620041751,-0.015572135434441848,-0.015572135434441848
2021-03-16,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.09901032554178348,0.3618155582207047,-0.005048451687989551,-0.005048451687989551
2021-03-16,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.22884822035572888,0.008727917664871892,-0.015572135434441848,-0.015572135434441848
2021-03-16,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.11140131644271624,0.39244196410063703,0.015572135434441848,0.015572135434441848
2021-03-16,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.3944705260026072,-0.47434713106427445,0.005927186207684398,0.005927186207684398
2021-03-16,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.27011239013630955,-0.24602096615832086,0.00026969257824459997,0.00026969257824459997
2021-03-16,2020-22,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.20693222548927945,-0.06468673726834831,-0.00026969257824459997,-0.00026969257824459997
2021-03-16,2020-22,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,-0.03248610613681579,-0.256552348363904,0.00026969257824459997,0.00026969257824459997
2021-03-23,2020-22,K200,WITHIN_ALIGNMENT,8,0.47374633610135225,0.14817771532421553,0.00199451869514585,0.00199451869514585
2021-03-23,2020-22,K200,BREADTH_ALIGNMENT,8,0.32950453917291345,-0.6463545943237161,0.02068185543569035,0.02068185543569035
2021-03-23,2020-22,K200,BROAD_CONTRIBUTION,8,-0.7036905945181239,-0.3227486121839514,-0.02068185543569035,-0.02068185543569035
2021-03-23,2020-22,K200,LIQUIDITY_SUPPORT20,8,0.7097403351110757,0.22921029623551734,0.02068185543569035,0.02068185543569035
2021-03-23,2020-22,KOSDAQ,WITHIN_ALIGNMENT,8,0.47150923697805586,0.11240956138881172,0.03120829758415295,0.03120829758415295
2021-03-23,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,-0.05080989495738329,-0.23567411264077798,0.03120829758415295,0.03120829758415295
2021-03-23,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,0.10916101393258942,0.11326483581144732,0.00874321980556465,0.00874321980556465
2021-03-23,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,-0.2136038515115298,-0.20812244874476346,-0.000589238620695251,-0.000589238620695251
2021-03-23,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.1065820394504012,0.0975900072948533,-0.01017172335319695,-0.01017172335319695
2021-03-23,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.5384774043809237,0.17566201313073593,-0.01017172335319695,-0.01017172335319695
2021-03-23,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.3020082443449255,-0.27262219322416364,0.01658292895831475,0.01658292895831475
2021-03-23,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.3430680074877532,-0.2927700218845602,-0.01658292895831475,-0.01658292895831475
2021-03-23,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,-0.38122928112710247,-0.5936199456882195,-0.022117421494955353,-0.022117421494955353
2021-03-23,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,0.592035724852863,-0.6615487769581568,0.00775534268722865,0.00775534268722865
2021-03-23,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,-0.302774909009023,0.3895260571503332,-0.00775534268722865,-0.00775534268722865
2021-03-23,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,0.4193862774968688,-0.1667795025678521,0.00775534268722865,0.00775534268722865
2021-03-23,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.3709033658489673,-0.5077498185749196,-0.026900128252771043,-0.026900128252771043
2021-03-23,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.9183387270036014,0.6516575283433585,0.03953069330021095,0.03953069330021095
2021-03-23,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.27331819144927316,-0.2047478801958638,-0.026900128252771043,-0.026900128252771043
2021-03-23,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.452915416620511,-0.006054493496205946,0.026900128252771043,0.026900128252771043
2021-03-23,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,-0.5296131867796962,-0.6871258906463853,-0.02596096864883075,-0.02596096864883075
2021-03-23,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.0401962023587449,-0.6963241243121545,0.00928761099980785,0.00928761099980785
2021-03-23,2020-22,KOSPI_KOSDAQ_ALL,BROAD_CONTRIBUTION,8,-0.765628443916132,-0.13049698713170266,-0.00928761099980785,-0.00928761099980785
2021-03-23,2020-22,KOSPI_KOSDAQ_ALL,LIQUIDITY_SUPPORT20,8,0.3838242858682457,-0.0498126435534515,0.00928761099980785,0.00928761099980785
2021-03-30,2020-22,K200,WITHIN_ALIGNMENT,8,-0.2322588757996326,-0.7662495679958141,0.00791368007462635,0.00791368007462635
2021-03-30,2020-22,K200,BREADTH_ALIGNMENT,8,-0.5023405288472957,-0.7858283309377904,-0.00818235654800405,-0.00818235654800405
2021-03-30,2020-22,K200,BROAD_CONTRIBUTION,8,0.13065014272000527,0.10650962158183891,0.00818235654800405,0.00818235654800405
2021-03-30,2020-22,K200,LIQUIDITY_SUPPORT20,8,0.3544587784792834,0.5687927927341946,-0.00818235654800405,-0.00818235654800405
2021-03-30,2020-22,KOSDAQ,WITHIN_ALIGNMENT,8,-0.27890212459190267,-0.4900980294098034,0.0071160986574703485,0.0071160986574703485
2021-03-30,2020-22,KOSDAQ,BREADTH_ALIGNMENT,8,0.46400399798422737,0.3141757165304595,0.00015573777292255016,0.00015573777292255016
2021-03-30,2020-22,KOSDAQ,BROAD_CONTRIBUTION,8,0.5824440827657513,0.8479996725908243,-0.00015573777292255016,-0.00015573777292255016
2021-03-30,2020-22,KOSDAQ,LIQUIDITY_SUPPORT20,8,0.13340896633676746,0.14998338226328484,0.00015573777292255016,0.00015573777292255016
2021-03-30,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,WITHIN_ALIGNMENT,8,-0.0802204121192705,-0.07748756654940278,-0.00200145519202035,-0.00200145519202035
2021-03-30,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BREADTH_ALIGNMENT,8,-0.15842128185491633,-0.2603432203368595,0.00200145519202035,0.00200145519202035
2021-03-30,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,BROAD_CONTRIBUTION,8,0.1715307513506485,-0.3651144835045757,-0.003334792712650851,-0.003334792712650851
2021-03-30,2020-22,KOSDAQ_PLUS_KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,-0.02206613199850703,-0.17406668801592334,0.00200145519202035,0.00200145519202035
2021-03-30,2020-22,KOSPI_ALL,WITHIN_ALIGNMENT,8,0.21761871301905694,-0.06729190364476807,0.0076356354019748475,0.0076356354019748475
2021-03-30,2020-22,KOSPI_ALL,BREADTH_ALIGNMENT,8,-0.034608462267273314,-0.18545582194307927,-0.020048924267058947,-0.020048924267058947
2021-03-30,2020-22,KOSPI_ALL,BROAD_CONTRIBUTION,8,0.4895993998003396,0.3639008075620737,0.0076356354019748475,0.0076356354019748475
2021-03-30,2020-22,KOSPI_ALL,LIQUIDITY_SUPPORT20,8,-0.44770921483296905,-0.2823145055107903,-0.0076356354019748475,-0.0076356354019748475
2021-03-30,2020-22,KOSPI_EX_K200,WITHIN_ALIGNMENT,8,0.11205522357652799,0.06279164875555057,0.0321201165706654,0.0321201165706654
2021-03-30,2020-22,KOSPI_EX_K200,BREADTH_ALIGNMENT,8,0.11512172709003629,0.3601760815113265,-0.009148241425709403,-0.009148241425709403
2021-03-30,2020-22,KOSPI_EX_K200,BROAD_CONTRIBUTION,8,-0.23578713357990994,-0.22262101720649105,0.009148241425709403,0.009148241425709403
2021-03-30,2020-22,KOSPI_EX_K200,LIQUIDITY_SUPPORT20,8,0.0123880547078469,-0.18759161984421677,-0.009148241425709403,-0.009148241425709403
2021-03-30,2020-22,KOSPI_KOSDAQ_ALL,WITHIN_ALIGNMENT,8,0.2949386617724414,-0.30342884904462064,-0.004858091178786748,-0.004858091178786748
2021-03-30,2020-22,KOSPI_KOSDAQ_ALL,BREADTH_ALIGNMENT,8,-0.05557382740461243,-0.583004186073083,-0.004858091178786748,-0.004858091178786748
